FBgn0023530	242	44	242
FBgn0025390	1186	61	1185
FBgn0025393	0	3	68
FBgn0003517	29208	62	29148
FBgn0044508	0	0	0
FBgn0025382	923	0	924
FBgn0052808	214	185	187
FBgn0027791	353	3	350
FBgn0027793	361	18	343
FBgn0052806	0	0	0
FBgn0026873	469	58	513
FBgn0023513	236	15	249
FBgn0014411	1808	116	2178
FBgn0023514	383	415	428
FBgn0029594	1231	146	1410
FBgn0023519	736	1023	761
FBgn0023509	500	103	475
FBgn0023510	3757	54	3703
FBgn0023508	2063	8	2055
FBgn0023522	749	7	760
FBgn0023521	211	2	209
FBgn0025627	33	31	5
FBgn0025630	539	104	673
FBgn0025629	443	160	442
FBgn0025628	2592	80	2637
FBgn0029596	0	2	0
FBgn0025626	1067	6	1061
FBgn0025625	1606	94	2431
FBgn0025631	1400	24	1376
FBgn0026878	133	15	118
FBgn0000667	7256	2371	7218
FBgn0003964	1499	25	1474
FBgn0023545	962	1	1074
FBgn0023520	147	58	108
FBgn0023512	652	8	714
FBgn0023511	1426	16	1495
FBgn0052801	0	22	269
FBgn0023518	840	197	966
FBgn0026088	1700	48	2112
FBgn0026089	912	436	964
FBgn0023517	428	11	441
FBgn0023516	1089	49	1146
FBgn0023515	183	4	179
FBgn0028969	2306	6	2301
FBgn0026090	1752	10	1742
FBgn0029590	12	0	12
FBgn0025624	650	146	838
FBgn0040395	5489	71	5418
FBgn0000382	14663	111	14559
FBgn0023507	2878	13	2866
FBgn0004654	2001	194	2253
FBgn0023540	2347	19	2329
FBgn0025839	2549	5	2546
FBgn0011576	0	212	2230
FBgn0015036	10	38	275
FBgn0003116	595	126	692
FBgn0040899	514	0	514
FBgn0040900	738	0	738
FBgn0024984	3	0	3
FBgn0023549	363	50	359
FBgn0029606	14	0	14
FBgn0003048	848	17	1005
FBgn0000810	746	7	739
FBgn0023523	17	0	17
FBgn0023527	280	482	340
FBgn0040391	14	13	1
FBgn0053218	15	12	3
FBgn0003079	1127	10	1120
FBgn0003159	1779	21	1758
FBgn0040389	1016	24	992
FBgn0044047	784	5	782
FBgn0040392	105	0	105
FBgn0023526	3474	23	3451
FBgn0023529	3259	22	3237
FBgn0023528	1906	74	2378
FBgn0027296	939	18	921
FBgn0023524	1852	29	1823
FBgn0023525	660	5	655
FBgn0000377	737	1	736
FBgn0001330	204	158	220
FBgn0004397	5089	16	5073
FBgn0023550	151	19	136
FBgn0029603	18	4	14
FBgn0023542	512	103	632
FBgn0023541	0	115	123
FBgn0005670	131	0	131
FBgn0004655	1370	25	1345
FBgn0013432	781	253	972
FBgn0004861	1643	17	1627
FBgn0004860	867	20	854
FBgn0040394	854	197	991
FBgn0040376	141	224	234
FBgn0040066	604	6	598
FBgn0001404	4412	44	4374
FBgn0040336	231	21	263
FBgn0040333	60	45	64
FBgn0040334	312	4	311
FBgn0029629	3130	10	3120
FBgn0011566	401	93	476
FBgn0011606	91	3	91
FBgn0040375	1389	140	1567
FBgn0040377	781	2	779
FBgn0040388	276	36	246
FBgn0003714	713	2	711
FBgn0001150	516	0	516
FBgn0052797	51	51	0
FBgn0040385	6	4	2
FBgn0003371	13098	129	12973
FBgn0003068	795	25	816
FBgn0024993	156	2	154
FBgn0024996	1214	119	1210
FBgn0024997	713	11	704
FBgn0024991	159	41	165
FBgn0000928	11	0	11
FBgn0000927	16	3	13
FBgn0000520	498	15	495
FBgn0024975	156	105	213
FBgn0040356	3	0	3
FBgn0003996	559	9	550
FBgn0040384	1686	17	1671
FBgn0024980	934	15	924
FBgn0000376	571	61	673
FBgn0024973	1070	7	1110
FBgn0024998	512	4	510
FBgn0024995	574	11	678
FBgn0024994	329	5	324
FBgn0024992	959	8	951
FBgn0000092	496	30	513
FBgn0025838	9	0	9
FBgn0011276	48	0	48
FBgn0004647	877	10	870
FBgn0040396	618	13	606
FBgn0000479	24435	165	24280
FBgn0002933	15	0	15
FBgn0003374	645	6	639
FBgn0029660	0	2	0
FBgn0029662	60	0	60
FBgn0029661	1	0	3
FBgn0029659	5	0	5
FBgn0029658	2	1	1
FBgn0052493	2	2	0
FBgn0029657	9	657	15
FBgn0029656	3	0	3
FBgn0003086	494	9	486
FBgn0010296	0	0	0
FBgn0010295	1186	1	1185
FBgn0010294	97	4	93
FBgn0040393	183	1	182
FBgn0000644	76	7	77
FBgn0028746	717	2	718
FBgn0040355	3	0	3
FBgn0052793	33	0	33
FBgn0029642	0	0	0
FBgn0025645	6	0	6
FBgn0029643	6	1	5
FBgn0029644	32	9	23
FBgn0029645	6	0	6
FBgn0029646	6	0	6
FBgn0029647	0	0	0
FBgn0029648	386	0	386
FBgn0028369	3303	179	3129
FBgn0029649	3	0	3
FBgn0003285	527	3	524
FBgn0025644	5	0	5
FBgn0029639	525	4	521
FBgn0040354	9	0	9
FBgn0040353	1	0	1
FBgn0040352	10	0	10
FBgn0029664	774	3	779
FBgn0029666	1361	12	1351
FBgn0029669	0	0	0
FBgn0052792	17	51	40
FBgn0044046	18	15	18
FBgn0023215	2087	22	2065
FBgn0015286	2070	81	1989
FBgn0023216	299	4	310
FBgn0029672	65	5	108
FBgn0052791	542	12	530
FBgn0029667	10	1	10
FBgn0029665	499	11	496
FBgn0029663	2457	27	2430
FBgn0052785	0	0	0
FBgn0025118	0	0	0
FBgn0028491	621	6	619
FBgn0029681	4	0	4
FBgn0029686	181	2	179
FBgn0052786	0	0	0
FBgn0052783	18	11	7
FBgn0029687	17674	125	17552
FBgn0029690	0	2	74
FBgn0029689	531	3	528
FBgn0029688	4350	12	4340
FBgn0029685	1017	3	1014
FBgn0019661	62578	517	62249
FBgn0029694	5	29	5
FBgn0000221	231	2	229
FBgn0026084	2794	24	2770
FBgn0026085	35	99	37
FBgn0026083	3499	42	3588
FBgn0066114	589	11	585
FBgn0029697	4	1	3
FBgn0029701	0	0	0
FBgn0029702	0	0	0
FBgn0029706	830	13	923
FBgn0029707	16	1	15
FBgn0029705	0	0	0
FBgn0040907	418	0	419
FBgn0002707	64	0	64
FBgn0040906	31	0	31
FBgn0029703	0	0	0
FBgn0040905	1	0	1
FBgn0040904	0	1	0
FBgn0029700	0	0	0
FBgn0052774	0	0	0
FBgn0041252	1	0	1
FBgn0029696	0	0	0
FBgn0000635	3504	65	3446
FBgn0026080	430	133	529
FBgn0026079	251	0	251
FBgn0004832	297	0	326
FBgn0029693	623	9	616
FBgn0000179	940	3	937
FBgn0029708	7563	61	7504
FBgn0029709	1779	0	1779
FBgn0029710	321	3	318
FBgn0029712	187	42	242
FBgn0029714	337	2	337
FBgn0029716	5	0	5
FBgn0022768	1269	6	1263
FBgn0029715	1580	8	1572
FBgn0029713	317	57	357
FBgn0029711	1924	14	1910
FBgn0003210	2723	22	2703
FBgn0052773	80	25	58
FBgn0011760	21919	234	21688
FBgn0028325	10875	58	10817
FBgn0029722	33	1	32
FBgn0029727	4	0	4
FBgn0029729	0	0	0
FBgn0029730	24	0	24
FBgn0029733	13	10	3
FBgn0052772	1861	14	1852
FBgn0029737	1583	8	1599
FBgn0004368	3048	16	3032
FBgn0029740	1	0	1
FBgn0061196	5	0	5
FBgn0029728	107	5	102
FBgn0029726	2	2	0
FBgn0029725	1	1	0
FBgn0025679	2	2	0
FBgn0029724	2	2	0
FBgn0029745	37	1	36
FBgn0029746	0	0	0
FBgn0003449	1431	17	1418
FBgn0011761	1	0	1
FBgn0029753	0	0	0
FBgn0029755	272	282	292
FBgn0014024	702	23	981
FBgn0029754	0	0	0
FBgn0029752	32	21	15
FBgn0029751	3	9	3
FBgn0029750	9	3	6
FBgn0029747	5	5	0
FBgn0052767	4933	58	4878
FBgn0026751	411	3	408
FBgn0010014	6669	81	6588
FBgn0029761	16747	155	16600
FBgn0029763	959	11	948
FBgn0029765	1522	4	1518
FBgn0029766	1587	10	1577
FBgn0029768	631	141	1771
FBgn0029770	5423	9	5416
FBgn0029771	1106	18	1199
FBgn0026702	107	88	88
FBgn0004687	4696	11	4685
FBgn0029778	436	0	436
FBgn0052762	1609	7	1602
FBgn0029769	514	1142	652
FBgn0029762	1025	30	1002
FBgn0029756	537	7	544
FBgn0028474	1175	37	1149
FBgn0029785	31308	63	31247
FBgn0003747	3	8	5
FBgn0000394	607	208	817
FBgn0029791	719	119	978
FBgn0029795	26	15	12
FBgn0029798	204	9	195
FBgn0029799	604	101	1990
FBgn0029801	4221	64	4437
FBgn0029809	1	0	1
FBgn0029810	10987	79	10909
FBgn0029811	24	0	24
FBgn0029812	0	0	0
FBgn0029814	8521	99	8422
FBgn0052761	0	0	0
FBgn0029816	1	0	1
FBgn0029817	0	0	0
FBgn0029820	1420	20	3294
FBgn0029821	31	0	31
FBgn0029822	764	117	759
FBgn0029823	1582	48	1838
FBgn0029819	1566	11	1555
FBgn0014340	241	0	241
FBgn0029818	1069	2	1067
FBgn0029813	4	0	4
FBgn0029807	34	0	34
FBgn0029804	672	11	661
FBgn0013987	2508	29	2479
FBgn0029800	481	1466	502
FBgn0261383	855	5	850
FBgn0052758	3323	29	3298
FBgn0053080	1434	301	1510
FBgn0027564	577	37	764
FBgn0029789	817	1	816
FBgn0046687	226	6	221
FBgn0015794	1629	7	1634
FBgn0029783	45	216	728
FBgn0029824	915	2	913
FBgn0029825	412	1	412
FBgn0052756	276	0	276
FBgn0029826	371	1	370
FBgn0052755	64	0	64
FBgn0029827	2	0	2
FBgn0029828	1016	5	1140
FBgn0029830	335	15	320
FBgn0029831	675	5	670
FBgn0029833	947	2	946
FBgn0029834	1736	16	1720
FBgn0029835	455	2	461
FBgn0029843	1270	17	1280
FBgn0029849	1351	6	1345
FBgn0003514	3894	14	3880
FBgn0029848	1	0	1
FBgn0040069	46	0	46
FBgn0052751	0	0	0
FBgn0052750	123	0	123
FBgn0026060	15	27	49
FBgn0029840	270	6	271
FBgn0029839	1682	115	1567
FBgn0029838	223	0	223
FBgn0029837	1179	26	1474
FBgn0003302	479	12	467
FBgn0029003	666	3	663
FBgn0027546	964	12	954
FBgn0005390	9	130	8
FBgn0029851	480	5	476
FBgn0015818	285	1	288
FBgn0029853	296	5	292
FBgn0028982	2949	50	2944
FBgn0029857	488	219	563
FBgn0029858	177	94	225
FBgn0029861	676	4	672
FBgn0029863	546	9	537
FBgn0029864	1365	19	1347
FBgn0029866	972	4	969
FBgn0029867	981	28	1308
FBgn0052748	0	0	0
FBgn0029873	532	71	631
FBgn0014031	1398	2	1396
FBgn0000524	294	6	290
FBgn0014026	45741	74	45667
FBgn0029874	187	118	239
FBgn0003139	1119	12	1108
FBgn0003655	4	0	4
FBgn0016974	17	18	4
FBgn0029868	5398	358	5395
FBgn0043796	503	1	502
FBgn0028685	1315	76	1533
FBgn0026015	682	7	676
FBgn0031287	288	4	288
FBgn0020304	4430	31	4538
FBgn0031286	451	778	456
FBgn0031284	559	4	588
FBgn0031283	0	88	0
FBgn0031281	262	32	273
FBgn0000442	2	5	355
FBgn0026438	22197	451	21747
FBgn0040106	0	0	0
FBgn0004611	5196	31	5241
FBgn0053127	6	0	6
FBgn0000061	9	0	9
FBgn0003278	164	2	164
FBgn0002593	35696	156	35541
FBgn0031254	51	43	8
FBgn0031255	43	0	43
FBgn0004583	339	907	632
FBgn0031256	547	0	547
FBgn0031257	1421	13	1409
FBgn0027592	563	1	562
FBgn0003963	584	6	581
FBgn0031263	310	14	3408
FBgn0031265	170	24	188
FBgn0031266	1078	5	1073
FBgn0031268	536	6	555
FBgn0023489	1703	5	1698
FBgn0010323	40	2	38
FBgn0013323	71	19	77
FBgn0031267	277	4	273
FBgn0021874	249	18	273
FBgn0031264	652	9	646
FBgn0005660	89	113	148
FBgn0031260	1253	0	1253
FBgn0010602	2454	5	2450
FBgn0043364	4581	14	4569
FBgn0031258	1035	4	1032
FBgn0015924	3053	322	3931
FBgn0031253	188	0	188
FBgn0031252	7	28	8
FBgn0031251	685	7	679
FBgn0031250	21	24	935
FBgn0051921	0	0	0
FBgn0031249	17	3	14
FBgn0031248	20	0	20
FBgn0067779	1039	26	1565
FBgn0031213	3081	63	3471
FBgn0031214	39	7	32
FBgn0031216	3578	22	3556
FBgn0031217	662	56	886
FBgn0001142	5073	21	5052
FBgn0031224	723	14	738
FBgn0031228	4079	28	4058
FBgn0031229	991	12	979
FBgn0031231	764	2	818
FBgn0031233	684	22	673
FBgn0031235	1	8	1
FBgn0031240	51	1	50
FBgn0003444	179	276	409
FBgn0031247	283	0	484
FBgn0024352	2056	6	2050
FBgn0020622	1208	23	1185
FBgn0017457	709	207	703
FBgn0025686	23	29	90
FBgn0031245	1598	27	4368
FBgn0031244	463	234	734
FBgn0031238	462	15	448
FBgn0031239	967	11	1037
FBgn0031232	196	55	197
FBgn0031227	67	6	68
FBgn0051974	487	7	482
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	67	0	67
FBgn0026787	932	274	938
FBgn0002931	257	46	211
FBgn0051973	3133	28	3117
FBgn0031209	3	6	29
FBgn0002121	1518	27	1492
FBgn0036970	48	0	48
FBgn0036974	3570	31	3539
FBgn0036975	2071	7	2064
FBgn0024887	364	5	359
FBgn0036977	7	7	0
FBgn0001259	140	1	139
FBgn0036979	33	286	42
FBgn0036980	3124	68	3101
FBgn0036985	381	43	378
FBgn0036991	270	687	360
FBgn0036993	1148	34	1258
FBgn0036996	5	0	5
FBgn0036997	386	42	364
FBgn0036998	398	5	397
FBgn0036999	315	24	344
FBgn0037001	10180	19	10161
FBgn0052425	4477	152	4325
FBgn0037003	1	0	1
FBgn0037004	1	0	1
FBgn0037005	2	0	2
FBgn0037009	404	138	318
FBgn0037011	1189	13	1176
FBgn0037013	5	1	4
FBgn0001323	744	4	740
FBgn0037012	301	0	301
FBgn0037008	369	0	369
FBgn0037007	4074	36	4038
FBgn0037000	183	72	166
FBgn0052428	1320	34	1310
FBgn0036995	24	24	26
FBgn0036994	220	122	242
FBgn0036992	2116	193	2991
FBgn0036990	388	84	418
FBgn0029158	1012	3	1009
FBgn0036988	354	0	354
FBgn0036987	343	0	343
FBgn0036986	1820	24	1836
FBgn0036984	1151	14	1667
FBgn0028978	608	105	503
FBgn0027565	850	6	889
FBgn0001247	2535	17	2813
FBgn0036978	3	2	1
FBgn0036973	260	3	347
FBgn0037014	60	0	60
FBgn0037016	978	3	975
FBgn0040634	146	22	163
FBgn0016696	13086	203	13891
FBgn0037020	763	216	774
FBgn0037024	1847	4	1843
FBgn0037025	28	0	28
FBgn0037027	1372	272	1304
FBgn0037030	0	2	25
FBgn0040636	153	40	870
FBgn0037031	1164	1251	437
FBgn0040637	301	0	301
FBgn0037035	9	100	2
FBgn0011591	1029	3	1119
FBgn0052432	5038	35	5527
FBgn0027055	834	10	824
FBgn0037026	924	2	922
FBgn0037023	0	0	0
FBgn0027364	34	0	34
FBgn0037022	0	1	685
FBgn0037021	1464	45	1652
FBgn0037019	325	890	435
FBgn0037018	548	32	563
FBgn0037017	290	1	289
FBgn0045474	21	12	9
FBgn0037015	1499	5	1496
FBgn0001320	525	6	519
FBgn0037037	1	5	2
FBgn0053283	0	0	0
FBgn0037042	4	209	1
FBgn0037044	356	37	1024
FBgn0028402	374	10	380
FBgn0026179	4887	41	4846
FBgn0053284	1	0	1
FBgn0037050	1164	277	1254
FBgn0037057	1077	3	1148
FBgn0037060	3269	101	3668
FBgn0028427	1556	65	1502
FBgn0004865	1505	6	1499
FBgn0037061	500	446	565
FBgn0037059	0	0	0
FBgn0053056	1429	51	1427
FBgn0053054	112	16	426
FBgn0041100	71	372	560
FBgn0024150	623	6	617
FBgn0037051	2379	97	2649
FBgn0020294	1052	8	1044
FBgn0053285	0	0	0
FBgn0037045	341	6	364
FBgn0003415	3114	25	3299
FBgn0053286	1	0	1
FBgn0053287	0	0	0
FBgn0037040	0	0	0
FBgn0037039	0	0	0
FBgn0037038	6	1	11
FBgn0037036	4	0	4
FBgn0037068	31	0	33
FBgn0037069	255	15	240
FBgn0037071	309	80	393
FBgn0037073	317	420	708
FBgn0052436	39	1	38
FBgn0052437	0	0	0
FBgn0052440	0	0	0
FBgn0053288	55	46	64
FBgn0005694	1838	34	1982
FBgn0037087	449	3	462
FBgn0037090	472	69	417
FBgn0037092	386	19	833
FBgn0037093	1116	8	1108
FBgn0037094	3001	41	2983
FBgn0053289	9	3	6
FBgn0015283	1807	5	1802
FBgn0028663	3291	5	3286
FBgn0053290	17	0	17
FBgn0037101	0	0	0
FBgn0052438	634	173	461
FBgn0052441	4511	12	4519
FBgn0037102	1097	9	1088
FBgn0037099	8	0	8
FBgn0037098	3438	9	3430
FBgn0029152	1693	45	1648
FBgn0026371	138	502	102
FBgn0015239	1508	22	1626
FBgn0037086	18	20	0
FBgn0037085	8	5	3
FBgn0014143	103	5	98
FBgn0037082	279	180	277
FBgn0037081	938	67	1758
FBgn0002842	2	2	0
FBgn0037078	16	3	14
FBgn0037076	430	6	424
FBgn0037074	3211	401	3621
FBgn0003042	1159	143	1180
FBgn0037070	21	44	1371
FBgn0037067	207	0	207
FBgn0037065	24	4	23
FBgn0027945	1678	4	1674
FBgn0037064	32	74	41
FBgn0037063	4615	12	4603
FBgn0037106	354	5	349
FBgn0037108	2159	392	2464
FBgn0037110	549	54	495
FBgn0043783	1989	255	2268
FBgn0052445	142	140	2
FBgn0052446	3735	142	3606
FBgn0037115	7	243	7
FBgn0037117	694	6	836
FBgn0037121	313	5	338
FBgn0037125	143	0	143
FBgn0037128	388	0	388
FBgn0037131	259	4	255
FBgn0037133	1	31	4
FBgn0000560	20	3	17
FBgn0022936	177	1	176
FBgn0037134	1202	2	1200
FBgn0037135	7093	169	8051
FBgn0037139	1	0	1
FBgn0037138	9865	141	9935
FBgn0046301	803	3	800
FBgn0052448	167	993	301
FBgn0037130	2374	25	2383
FBgn0037129	37	0	37
FBgn0037127	684	1	683
FBgn0037126	335	0	335
FBgn0037124	51	0	51
FBgn0037123	93	1	92
FBgn0037122	296	55	271
FBgn0037120	1880	8	1873
FBgn0052447	196	0	196
FBgn0037116	1485	9	1793
FBgn0037114	853	2	872
FBgn0037109	1101	322	1476
FBgn0037107	2244	70	2175
FBgn0037105	501	3	498
FBgn0037140	292	35	266
FBgn0037142	1496	14	1482
FBgn0037143	0	2	9
FBgn0037144	47	1	46
FBgn0029091	35	8	27
FBgn0037146	9438	56	9382
FBgn0000045	8565	27	8538
FBgn0004514	529	17	512
FBgn0037149	80	10	70
FBgn0000100	23183	67	23116
FBgn0004414	22	0	22
FBgn0037151	198	0	198
FBgn0037150	523	8	515
FBgn0027532	1649	34	1615
FBgn0037147	6	0	6
FBgn0037141	98	4	103
FBgn0052449	0	0	0
FBgn0015075	284	209	383
FBgn0004179	8853	105	8749
FBgn0025702	3041	12	3107
FBgn0027086	1283	3	1280
FBgn0052450	0	0	0
FBgn0037162	5	2	3
FBgn0037164	320	10	310
FBgn0037165	18	0	18
FBgn0037166	5609	44	5570
FBgn0037167	418	5	414
FBgn0037163	3448	35	3413
FBgn0004449	5217	41	5176
FBgn0011771	744	1	743
FBgn0037156	585	100	792
FBgn0028500	2509	3	2507
FBgn0037169	4	4	0
FBgn0037170	0	0	0
FBgn0037172	0	0	0
FBgn0037174	133	1	132
FBgn0037176	15	0	15
FBgn0037179	0	3	0
FBgn0037180	0	0	0
FBgn0052453	0	0	0
FBgn0037181	150	7	143
FBgn0052452	288	0	288
FBgn0037185	78	115	360
FBgn0260481	26	0	26
FBgn0037188	800	11	789
FBgn0052451	13137	134	13007
FBgn0037191	4	41	2
FBgn0010830	249	15	663
FBgn0037186	587	285	699
FBgn0037184	375	3	380
FBgn0037183	21	19	3
FBgn0037182	1230	3	1227
FBgn0037178	0	0	3
FBgn0037177	0	0	0
FBgn0037175	3	0	3
FBgn0037171	14	0	14
FBgn0037195	25	13	15
FBgn0037197	308	1	307
FBgn0053169	280	5	275
FBgn0037200	1	5	353
FBgn0037202	114	3	331
FBgn0037203	286	0	286
FBgn0037204	74	0	74
FBgn0037205	3	3	0
FBgn0037206	549	5	544
FBgn0037207	370	6	364
FBgn0052457	3	2	1
FBgn0052461	19	4	15
FBgn0044324	1828	39	1793
FBgn0010348	9035	42	9285
FBgn0020518	6	0	6
FBgn0037199	2663	1625	3044
FBgn0052459	14	1	14
FBgn0052462	0	63	1
FBgn0052460	0	0	0
FBgn0037397	4	1	4
FBgn0046878	100	108	42
FBgn0037402	11	0	11
FBgn0037405	5	5	0
FBgn0037406	34	0	34
FBgn0051562	12	0	12
FBgn0037408	323	0	323
FBgn0037409	162	9	153
FBgn0037410	185	2	183
FBgn0037411	97	0	99
FBgn0037413	14	10	4
FBgn0027527	30	0	30
FBgn0037414	597	1	596
FBgn0037415	73	0	73
FBgn0037416	527	6	521
FBgn0037419	191	2	189
FBgn0037421	6	0	6
FBgn0037422	18	0	18
FBgn0040279	21	0	21
FBgn0037424	95	0	95
FBgn0051561	0	0	0
FBgn0051560	9	0	9
FBgn0037427	20	1	20
FBgn0037428	54	2	52
FBgn0037420	909	4	905
FBgn0037418	10	0	10
FBgn0037412	41	7	36
FBgn0051559	21	1	20
FBgn0046875	514	1	515
FBgn0046876	104	6	149
FBgn0026077	2094	6	2088
FBgn0037399	1	0	1
FBgn0037398	8	0	8
FBgn0037396	235	1	234
FBgn0037374	900	26	1455
FBgn0037375	1394	151	1505
FBgn0028690	1642	10	1632
FBgn0037377	234	54	265
FBgn0037379	748	31	717
FBgn0037384	324	4	320
FBgn0037386	467	29	488
FBgn0037387	1999	2	1997
FBgn0037388	0	0	0
FBgn0037389	62	2	60
FBgn0028436	264	1	263
FBgn0037395	2	0	2
FBgn0003261	21644	119	21526
FBgn0010403	2308	18	2290
FBgn0011281	4649	10	4639
FBgn0040679	0	0	0
FBgn0037391	1197	33	3569
FBgn0029088	1304	38	1286
FBgn0037383	198	19	258
FBgn0037382	643	36	678
FBgn0037378	429	46	468
FBgn0037376	472	132	601
FBgn0037372	312	2	310
FBgn0037329	1320	95	1501
FBgn0011715	954	6	949
FBgn0037332	631	31	858
FBgn0051550	5348	39	5310
FBgn0010051	2734	25	2724
FBgn0037338	134	259	157
FBgn0037341	1614	5	1631
FBgn0041191	2715	23	2692
FBgn0037345	142	101	173
FBgn0037347	1507	7	1500
FBgn0019637	0	45	462
FBgn0037351	46756	46	46711
FBgn0051551	0	0	0
FBgn0051549	476	17	459
FBgn0037354	476	4	488
FBgn0037356	812	14	819
FBgn0037359	105	298	113
FBgn0046222	389	105	691
FBgn0037363	2129	19	2111
FBgn0037368	181	4	181
FBgn0037370	523	88	445
FBgn0027497	1330	11	1319
FBgn0037371	377	9	377
FBgn0037369	256	3	257
FBgn0004878	4	7	1
FBgn0037365	2	0	2
FBgn0037364	265	2	264
FBgn0010772	8143	61	8190
FBgn0037360	1557	58	1850
FBgn0037358	2602	83	2565
FBgn0027951	2583	31	2575
FBgn0051548	824	0	824
FBgn0051546	11	27	0
FBgn0044823	479	3	476
FBgn0037350	258	19	239
FBgn0017550	878	40	2377
FBgn0014366	512	31	613
FBgn0037344	2593	139	2510
FBgn0037342	588	24	586
FBgn0037340	340	0	340
FBgn0037339	1479	62	1801
FBgn0037336	4748	100	4661
FBgn0010399	1655	33	1622
FBgn0051547	1296	17	1280
FBgn0015402	1418	279	1397
FBgn0025825	0	0	0
FBgn0037330	488	184	579
FBgn0037328	31287	86	31202
FBgn0037327	1774	17	1758
FBgn0037295	557	83	613
FBgn0037294	0	0	0
FBgn0037297	1079	14	1081
FBgn0037299	712	328	1032
FBgn0037301	439	6728	504
FBgn0037304	47	0	49
FBgn0037310	2	2	0
FBgn0051542	0	0	0
FBgn0003275	617	2	615
FBgn0011965	1	0	1
FBgn0037325	0	0	0
FBgn0037324	644	2	642
FBgn0037323	92	0	92
FBgn0037322	0	200	5
FBgn0001311	939	1	938
FBgn0037320	0	0	0
FBgn0037315	2374	16	2358
FBgn0037312	863	6	857
FBgn0051538	147	7	140
