FBgn0010296	4	4	0
FBgn0010295	634	0	634
FBgn0010294	45	1	45
FBgn0040393	85	5	80
FBgn0000644	39	1	40
FBgn0028746	724	2	722
FBgn0040355	13	5	8
FBgn0052793	136	0	136
FBgn0029642	0	0	0
FBgn0025645	6	0	6
FBgn0029643	10	1	9
FBgn0029644	21	4	17
FBgn0029645	9	1	8
FBgn0029646	17	0	17
FBgn0029647	0	0	0
FBgn0029648	344	3	341
FBgn0028369	3411	116	3297
FBgn0029649	1	0	1
FBgn0003285	549	5	544
FBgn0025644	4	1	4
FBgn0029639	765	5	760
FBgn0040354	10	0	10
FBgn0040353	1	0	1
FBgn0040352	8	0	8
FBgn0029664	837	2	837
FBgn0029666	1656	31	1625
FBgn0029669	1	0	1
FBgn0052792	15	86	36
FBgn0044046	14	18	14
FBgn0023215	1956	15	1941
FBgn0015286	2463	64	2399
FBgn0023216	352	1	369
FBgn0029672	98	7	160
FBgn0052791	350	33	318
FBgn0029667	19	0	19
FBgn0029665	518	6	514
FBgn0029663	2229	41	2188
FBgn0052785	0	0	0
FBgn0025118	1	1	0
FBgn0028491	537	0	539
FBgn0029681	8	1	7
FBgn0029686	234	6	228
FBgn0052786	4	0	4
FBgn0052783	11	2	9
FBgn0029687	17767	100	17671
FBgn0029690	0	0	28
FBgn0029689	548	1	547
FBgn0029688	4530	19	4515
FBgn0029685	906	14	892
FBgn0019661	61203	445	61122
FBgn0029694	0	21	4
FBgn0000221	266	0	266
FBgn0026084	3287	11	3279
FBgn0026085	51	127	57
FBgn0026083	4467	37	4670
FBgn0066114	528	15	533
FBgn0029697	8	0	8
FBgn0029701	0	0	0
FBgn0029702	0	0	0
FBgn0029706	1172	0	1376
FBgn0029707	145	1	144
FBgn0029705	4	0	4
FBgn0040907	434	0	434
FBgn0002707	107	2	105
FBgn0040906	75	2	73
FBgn0029703	0	0	0
FBgn0040905	1	0	1
FBgn0040904	0	0	0
FBgn0029700	2	0	2
FBgn0052774	0	0	0
FBgn0041252	0	0	0
FBgn0029696	0	0	0
FBgn0000635	3774	121	3673
FBgn0026080	498	245	623
FBgn0026079	346	1	348
FBgn0004832	314	4	335
FBgn0029693	649	1	648
FBgn0000179	812	1	811
FBgn0029708	7698	51	7648
FBgn0029709	1976	5	1971
FBgn0029710	214	1	214
FBgn0029712	172	13	215
FBgn0029714	421	5	419
FBgn0029716	14	5	9
FBgn0022768	1553	3	1552
FBgn0029715	1618	8	1610
FBgn0029713	232	44	244
FBgn0029711	2415	19	2400
FBgn0003210	2901	22	2880
FBgn0052773	25	10	15
FBgn0011760	22823	219	22606
FBgn0028325	11901	44	11857
FBgn0029722	38	2	36
FBgn0029727	3	0	3
FBgn0029729	0	0	0
FBgn0029730	13	0	13
FBgn0029733	24	13	11
FBgn0052772	1835	22	1822
FBgn0029737	1803	16	1804
FBgn0004368	2807	12	2795
FBgn0029740	3	3	0
FBgn0061196	26	0	26
FBgn0029728	24	1	23
FBgn0029726	0	0	0
FBgn0029725	0	0	0
FBgn0025679	0	0	0
FBgn0029724	0	0	0
FBgn0029745	29	1	28
FBgn0029746	0	0	0
FBgn0003449	1474	10	1465
FBgn0011761	10	0	10
FBgn0029753	0	0	0
FBgn0029755	294	273	332
FBgn0014024	864	46	1129
FBgn0029754	0	0	0
FBgn0029752	29	15	15
FBgn0029751	2	4	2
FBgn0029750	10	0	10
FBgn0029747	5	4	1
FBgn0052767	4731	33	4700
FBgn0026751	472	2	470
FBgn0010014	6123	32	6092
FBgn0029761	16587	179	16413
FBgn0029763	1178	18	1160
FBgn0029765	1616	10	1606
FBgn0029766	3806	16	3790
FBgn0029768	745	207	1842
FBgn0029770	2254	16	2238
FBgn0029771	1273	20	1466
FBgn0026702	155	148	120
FBgn0004687	5054	13	5041
FBgn0029778	400	1	399
FBgn0052762	685	3	682
FBgn0029769	725	1102	917
FBgn0029762	1761	54	1711
FBgn0029756	614	2	621
FBgn0028474	1305	64	1266
FBgn0029785	33701	54	33648
FBgn0003747	2	1	10
FBgn0000394	816	191	1088
FBgn0029791	1025	237	1360
FBgn0029795	29	2	27
FBgn0029798	203	9	194
FBgn0029799	591	137	1648
FBgn0029801	4386	36	4614
FBgn0029809	0	2	0
FBgn0029810	10143	50	10093
FBgn0029811	3	0	3
FBgn0029812	0	0	0
FBgn0029814	8043	84	7960
FBgn0052761	0	0	0
FBgn0029816	0	0	0
FBgn0029817	0	0	0
FBgn0029820	1261	30	3036
FBgn0029821	42	3	41
FBgn0029822	852	222	841
FBgn0029823	2421	33	2922
FBgn0029819	1740	7	1733
FBgn0014340	316	1	315
FBgn0029818	1124	6	1118
FBgn0029813	1	0	1
FBgn0029807	19	2	17
FBgn0029804	738	9	729
FBgn0013987	2737	35	2702
FBgn0029800	449	1155	488
FBgn0261383	1136	7	1130
FBgn0052758	3518	44	3474
FBgn0053080	2640	381	2830
FBgn0027564	554	54	729
FBgn0029789	974	7	967
FBgn0046687	280	3	277
FBgn0015794	1568	7	1586
FBgn0029783	37	172	723
FBgn0029824	1025	3	1022
FBgn0029825	407	3	404
FBgn0052756	315	1	314
FBgn0029826	411	0	411
FBgn0052755	106	3	103
FBgn0029827	10	0	10
FBgn0029828	1984	27	2220
FBgn0029830	440	34	406
FBgn0029831	580	9	571
FBgn0029833	924	5	921
FBgn0029834	1967	9	1958
FBgn0029835	465	6	465
FBgn0029843	1199	19	1213
FBgn0029849	1319	4	1316
FBgn0003514	4119	28	4092
FBgn0029848	2	1	1
FBgn0040069	39	0	39
FBgn0052751	1	0	1
FBgn0052750	63	0	63
FBgn0026060	11	23	37
FBgn0029840	371	1	380
FBgn0029839	1440	120	1320
FBgn0029838	233	1	232
FBgn0029837	813	39	1021
FBgn0003302	469	3	468
FBgn0029003	718	3	715
FBgn0027546	812	9	803
FBgn0005390	17	254	26
FBgn0029851	414	1	414
FBgn0015818	383	2	385
FBgn0029853	331	4	329
FBgn0028982	3495	86	3492
FBgn0029857	469	296	529
FBgn0029858	180	109	210
FBgn0029861	738	1	738
FBgn0029863	533	7	526
FBgn0029864	1321	10	1311
FBgn0029866	1098	4	1094
FBgn0029867	1120	54	1557
FBgn0052748	0	0	0
FBgn0029873	648	65	728
FBgn0014031	2437	6	2431
FBgn0000524	334	10	324
FBgn0014026	45433	58	45376
FBgn0029874	236	100	281
FBgn0003139	1086	10	1076
FBgn0003655	1	0	1
FBgn0016974	21	7	18
FBgn0029868	5852	462	5881
FBgn0043796	536	3	534
FBgn0028685	1614	66	1904
FBgn0026015	784	1	783
FBgn0031287	330	9	323
FBgn0020304	5094	34	5234
FBgn0031286	549	633	560
FBgn0031284	490	3	521
FBgn0031283	0	75	6
FBgn0031281	281	29	294
FBgn0000442	6	4	355
FBgn0026438	20767	351	20416
FBgn0040106	65	0	65
FBgn0004611	5209	35	5271
FBgn0053127	6	0	6
FBgn0000061	37	0	37
FBgn0003278	153	3	150
FBgn0002593	38619	139	38481
FBgn0031254	38	31	7
FBgn0031255	48	2	46
FBgn0004583	346	1105	627
FBgn0031256	667	2	665
FBgn0031257	1335	15	1320
FBgn0027592	685	6	679
FBgn0003963	632	3	634
FBgn0031263	403	9	4542
FBgn0031265	167	27	199
FBgn0031266	1174	2	1174
FBgn0031268	693	1	722
FBgn0023489	1686	9	1677
FBgn0010323	112	0	112
FBgn0013323	48	29	49
FBgn0031267	237	0	239
FBgn0021874	281	32	308
FBgn0031264	771	28	760
FBgn0005660	129	115	171
FBgn0031260	1674	6	1668
FBgn0010602	2641	8	2635
FBgn0043364	5516	24	5495
FBgn0031258	1292	15	1277
FBgn0015924	3380	305	4461
FBgn0031253	222	0	222
FBgn0031252	13	19	13
FBgn0031251	763	2	761
FBgn0031250	21	58	1011
FBgn0051921	1	1	0
FBgn0031249	18	1	17
FBgn0031248	19	1	18
FBgn0067779	1309	23	1842
FBgn0031213	2923	47	3376
FBgn0031214	57	7	50
FBgn0031216	3683	15	3668
FBgn0031217	605	134	762
FBgn0001142	5406	27	5379
FBgn0031224	671	22	683
FBgn0031228	3558	29	3558
FBgn0031229	1030	5	1026
FBgn0031231	790	19	846
FBgn0031233	773	7	772
FBgn0031235	0	10	0
FBgn0031240	107	9	99
FBgn0003444	231	320	528
FBgn0031247	269	0	472
FBgn0024352	2118	5	2113
FBgn0020622	1554	13	1541
FBgn0017457	771	204	770
FBgn0025686	53	36	189
FBgn0031245	1804	28	4841
FBgn0031244	410	289	722
FBgn0031238	556	5	552
FBgn0031239	890	10	971
FBgn0031232	321	63	333
FBgn0031227	104	20	113
FBgn0051974	531	9	522
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	72	5	67
FBgn0026787	848	179	960
FBgn0002931	376	122	254
FBgn0051973	3922	29	3894
FBgn0031209	6	19	75
FBgn0002121	1876	42	1834
FBgn0036970	32	0	32
FBgn0036974	3778	23	3755
FBgn0036975	2754	10	2744
FBgn0024887	480	4	476
FBgn0036977	6	1	5
FBgn0001259	149	3	146
FBgn0036979	42	363	49
FBgn0036980	3326	72	3310
FBgn0036985	259	37	245
FBgn0036991	252	656	312
FBgn0036993	1262	41	1389
FBgn0036996	16	0	16
FBgn0036997	429	52	407
FBgn0036998	343	4	345
FBgn0036999	309	23	358
FBgn0037001	11072	33	11040
FBgn0052425	6074	306	5770
FBgn0037003	0	0	0
FBgn0037004	0	0	0
FBgn0037005	7	2	5
FBgn0037009	477	172	384
FBgn0037011	1079	3	1076
FBgn0037013	5	0	5
FBgn0001323	968	4	964
FBgn0037012	603	1	602
FBgn0037008	418	6	417
FBgn0037007	4814	21	4798
FBgn0037000	143	88	127
FBgn0052428	1463	30	1469
FBgn0036995	34	18	33
FBgn0036994	244	142	268
FBgn0036992	2506	252	3340
FBgn0036990	468	63	517
FBgn0029158	1181	2	1179
FBgn0036988	362	0	362
FBgn0036987	369	1	368
FBgn0036986	1402	2	1423
FBgn0036984	910	4	1396
FBgn0028978	639	33	606
FBgn0027565	948	14	991
FBgn0001247	2813	10	3173
FBgn0036978	8	0	8
FBgn0036973	318	0	388
FBgn0037014	109	0	109
FBgn0037016	1187	0	1188
FBgn0040634	137	29	153
FBgn0016696	13386	155	14189
FBgn0037020	798	162	814
FBgn0037024	1817	4	1813
FBgn0037025	43	5	43
FBgn0037027	1547	283	1496
FBgn0037030	0	3	36
FBgn0040636	126	30	800
FBgn0037031	1054	1020	417
FBgn0040637	783	1	782
FBgn0037035	23	91	1
FBgn0011591	918	1	986
FBgn0052432	4021	31	4373
FBgn0027055	814	17	799
FBgn0037026	994	2	994
FBgn0037023	0	0	0
FBgn0027364	45	1	44
FBgn0037022	0	0	698
FBgn0037021	1197	49	1343
FBgn0037019	383	873	451
FBgn0037018	476	42	494
FBgn0037017	305	0	307
FBgn0045474	8	5	4
FBgn0037015	1313	8	1306
FBgn0001320	602	4	598
FBgn0037037	0	1	1
FBgn0053283	0	0	0
FBgn0037042	1	199	1
FBgn0037044	330	28	876
FBgn0028402	329	10	334
FBgn0026179	5380	40	5340
FBgn0053284	2	0	2
FBgn0037050	1033	268	1132
FBgn0037057	1352	2	1451
FBgn0037060	2711	96	2985
FBgn0028427	1743	52	1707
FBgn0004865	1341	6	1335
FBgn0037061	479	308	557
FBgn0037059	4	0	4
FBgn0053056	1552	65	1551
FBgn0053054	119	19	382
FBgn0041100	64	288	538
FBgn0024150	718	11	707
FBgn0037051	2444	113	2698
FBgn0020294	1073	14	1059
FBgn0053285	0	0	0
FBgn0037045	332	0	352
FBgn0003415	3379	34	3550
FBgn0053286	3	0	3
FBgn0053287	0	0	0
FBgn0037040	1	0	1
FBgn0037039	2	0	2
FBgn0037038	3	0	4
FBgn0037036	4	4	1
FBgn0037068	35	4	32
FBgn0037069	251	23	228
FBgn0037071	439	82	528
FBgn0037073	321	500	759
FBgn0052436	13	0	13
FBgn0052437	0	0	0
FBgn0052440	0	0	0
FBgn0053288	107	44	134
FBgn0005694	1997	33	2142
FBgn0037087	400	0	408
FBgn0037090	674	52	630
FBgn0037092	432	15	901
FBgn0037093	1169	6	1163
FBgn0037094	3455	50	3430
FBgn0053289	14	3	11
FBgn0015283	2107	5	2102
FBgn0028663	3258	12	3246
FBgn0053290	18	2	16
FBgn0037101	4	0	4
FBgn0052438	623	141	482
FBgn0052441	4531	12	4547
FBgn0037102	1166	1	1165
FBgn0037099	15	0	15
FBgn0037098	3924	12	3912
FBgn0029152	1795	33	1762
FBgn0026371	135	520	98
FBgn0015239	1733	29	1914
FBgn0037086	34	34	2
FBgn0037085	9	7	2
FBgn0014143	131	0	131
FBgn0037082	302	178	302
FBgn0037081	999	83	1800
FBgn0002842	3	0	3
FBgn0037078	16	0	16
FBgn0037076	229	4	225
FBgn0037074	3704	457	4185
FBgn0003042	909	142	939
FBgn0037070	17	41	1731
FBgn0037067	96	1	95
FBgn0037065	28	2	26
FBgn0027945	2228	14	2214
FBgn0037064	33	64	49
FBgn0037063	4920	8	4912
FBgn0037106	293	0	293
FBgn0037108	2057	342	2295
FBgn0037110	608	8	600
FBgn0043783	4268	21	5682
FBgn0052445	0	0	0
FBgn0052446	4024	12	4012
FBgn0037115	3	217	3
FBgn0037117	755	3	862
FBgn0037121	362	12	392
FBgn0037125	174	1	173
FBgn0037128	264	1	263
FBgn0037131	214	3	211
FBgn0037133	0	60	0
FBgn0000560	28	1	27
FBgn0022936	218	1	217
FBgn0037134	1066	5	1061
FBgn0037135	8247	176	9231
FBgn0037139	3	0	3
FBgn0037138	9072	130	9118
FBgn0046301	835	32	803
FBgn0052448	183	1024	319
FBgn0037130	1998	14	2044
FBgn0037129	30	1	29
FBgn0037127	748	0	748
FBgn0037126	1088	2	1086
FBgn0037124	94	0	94
FBgn0037123	116	1	115
FBgn0037122	392	44	390
FBgn0037120	1966	2	1964
FBgn0052447	261	3	258
FBgn0037116	1563	5	1927
FBgn0037114	342	3	346
FBgn0037109	1324	250	1653
FBgn0037107	1881	46	1836
FBgn0037105	422	7	415
FBgn0037140	356	60	306
FBgn0037142	1401	10	1391
FBgn0037143	0	0	22
FBgn0037144	73	0	73
FBgn0029091	33	7	26
FBgn0037146	14775	55	14720
FBgn0000045	4642	10	4632
FBgn0004514	577	6	571
FBgn0037149	99	21	85
FBgn0000100	26995	63	26932
FBgn0004414	14	1	13
FBgn0037151	252	0	252
FBgn0037150	545	4	541
FBgn0027532	1850	46	1811
FBgn0037147	2	0	2
FBgn0037141	103	2	111
FBgn0052449	2	2	0
FBgn0015075	336	226	452
FBgn0004179	8940	87	8853
FBgn0025702	3018	23	3089
FBgn0027086	965	1	964
FBgn0052450	0	0	0
FBgn0037162	0	0	0
FBgn0037164	306	15	292
FBgn0037165	12	3	9
FBgn0037166	748	5	743
FBgn0037167	309	10	299
FBgn0037163	2918	29	2889
FBgn0004449	4982	56	4927
FBgn0011771	862	5	857
FBgn0037156	542	118	766
FBgn0028500	2783	7	2776
FBgn0037169	0	0	0
FBgn0037170	0	0	0
FBgn0037172	0	0	0
FBgn0037174	126	0	126
FBgn0037176	14	0	14
FBgn0037179	0	0	0
FBgn0037180	1	0	1
FBgn0052453	0	0	0
FBgn0037181	211	12	199
FBgn0052452	296	0	296
FBgn0037185	95	160	400
FBgn0260481	16	0	16
FBgn0037188	906	14	892
FBgn0052451	13172	86	13087
FBgn0037191	0	46	0
FBgn0010830	344	10	803
FBgn0037186	619	311	773
FBgn0037184	451	4	456
FBgn0037183	2	3	4
FBgn0037182	1436	1	1435
FBgn0037178	0	0	0
FBgn0037177	0	0	0
FBgn0037175	7	0	7
FBgn0037171	16	0	16
FBgn0037195	23	2	22
FBgn0037197	215	4	211
FBgn0053169	332	11	321
FBgn0037200	0	8	431
FBgn0037202	103	3	423
FBgn0037203	270	0	271
FBgn0037204	49	0	49
FBgn0037205	1	0	1
FBgn0037206	395	1	394
FBgn0037207	377	10	367
FBgn0052457	3	0	3
FBgn0052461	4	0	4
FBgn0044324	2077	48	2029
FBgn0010348	10254	43	10555
FBgn0020518	4	0	4
FBgn0037199	2564	1470	3001
FBgn0052459	5	1	5
FBgn0052462	0	50	0
FBgn0052460	0	0	0
FBgn0037397	0	0	0
FBgn0046878	74	75	34
FBgn0037402	7	0	7
FBgn0037405	15	6	9
FBgn0037406	40	0	40
FBgn0051562	0	0	0
FBgn0037408	265	0	265
FBgn0037409	141	0	141
FBgn0037410	43	2	41
FBgn0037411	84	0	84
FBgn0037413	12	5	7
FBgn0027527	26	0	26
FBgn0037414	523	1	522
FBgn0037415	231	3	228
FBgn0037416	507	4	503
FBgn0037419	172	0	172
FBgn0037421	4	2	2
FBgn0037422	8	0	8
FBgn0040279	11	0	11
FBgn0037424	64	0	64
FBgn0051561	0	0	0
FBgn0051560	1	0	1
FBgn0037427	27	0	27
FBgn0037428	55	2	53
FBgn0037420	345	4	341
FBgn0037418	14	0	14
FBgn0037412	70	0	70
FBgn0051559	29	0	29
FBgn0046875	491	0	493
FBgn0046876	113	0	148
FBgn0026077	2430	11	2419
FBgn0037399	7	0	7
FBgn0037398	5	0	5
FBgn0037396	252	1	251
FBgn0037374	841	27	1387
FBgn0037375	1470	159	1565
FBgn0028690	1918	6	1912
FBgn0037377	263	68	297
FBgn0037379	962	48	915
FBgn0037384	386	3	386
FBgn0037386	452	35	466
FBgn0037387	3659	4	3655
FBgn0037388	1	0	1
FBgn0037389	3	1	3
FBgn0028436	295	0	295
FBgn0037395	4	0	4
FBgn0003261	23139	137	23002
FBgn0010403	5883	24	5859
FBgn0011281	13637	57	13582
FBgn0040679	0	0	0
FBgn0037391	1293	43	3357
FBgn0029088	1178	8	1191
FBgn0037383	265	8	338
FBgn0037382	668	28	704
FBgn0037378	574	35	642
FBgn0037376	463	128	589
FBgn0037372	345	0	345
FBgn0037329	1619	104	1810
FBgn0011715	886	4	882
FBgn0037332	807	57	1192
FBgn0051550	6498	42	6459
FBgn0010051	3311	54	3266
FBgn0037338	163	303	162
FBgn0037341	1592	14	1603
FBgn0041191	3031	21	3010
FBgn0037345	150	98	181
FBgn0037347	1528	3	1525
FBgn0019637	0	32	600
FBgn0037351	49894	87	49807
FBgn0051551	2	2	0
FBgn0051549	528	36	492
FBgn0037354	717	4	729
FBgn0037356	854	15	860
FBgn0037359	116	276	127
FBgn0046222	403	66	827
FBgn0037363	2416	27	2393
FBgn0037368	162	5	164
FBgn0037370	531	25	508
FBgn0027497	1473	18	1459
FBgn0037371	401	14	389
FBgn0037369	266	7	266
FBgn0004878	6	7	1
FBgn0037365	7	0	7
FBgn0037364	280	4	280
FBgn0010772	9187	77	9203
FBgn0037360	1874	40	2208
FBgn0037358	3026	89	2989
FBgn0027951	2836	21	2836
FBgn0051548	1194	2	1192
FBgn0051546	37	49	4
FBgn0044823	438	2	438
FBgn0037350	235	14	221
FBgn0017550	1091	47	2859
FBgn0014366	539	40	629
FBgn0037344	3038	125	2963
FBgn0037342	676	17	675
FBgn0037340	398	0	407
FBgn0037339	1808	52	2236
FBgn0037336	5048	95	4964
FBgn0010399	1609	35	1574
FBgn0051547	2178	22	2158
FBgn0015402	1466	445	1464
FBgn0025825	0	0	0
FBgn0037330	542	195	642
FBgn0037328	34924	96	34828
FBgn0037327	2049	11	2038
FBgn0037295	475	77	506
FBgn0037294	2	0	2
FBgn0037297	984	30	968
FBgn0037299	761	346	1021
FBgn0037301	532	7542	605
FBgn0037304	59	1	62
FBgn0037310	5	5	0
FBgn0051542	0	0	0
FBgn0003275	637	2	635
FBgn0011965	0	0	0
FBgn0037325	0	0	0
FBgn0037324	1149	0	1149
FBgn0037323	96	3	93
FBgn0037322	0	170	1
FBgn0001311	792	0	792
FBgn0037320	0	0	0
FBgn0037315	2809	4	2806
