FBgn0029761	14902	153	14760
FBgn0029763	1111	10	1103
FBgn0029765	914	7	907
FBgn0029766	1192	15	1177
FBgn0029768	880	109	1989
FBgn0029770	114	3	111
FBgn0029771	784	9	942
FBgn0026702	121	94	100
FBgn0004687	3881	14	3867
FBgn0029778	395	0	395
FBgn0052762	34	0	34
FBgn0029769	446	1116	544
FBgn0029762	1001	54	956
FBgn0029756	511	5	516
FBgn0028474	1644	30	1632
FBgn0029785	21160	28	21134
FBgn0003747	1	4	18
FBgn0000394	714	203	990
FBgn0029791	1091	147	1330
FBgn0029795	37	11	27
FBgn0029798	270	5	265
FBgn0029799	678	154	1959
FBgn0029801	3650	59	3982
FBgn0029809	4	1	4
FBgn0029810	15646	78	15569
FBgn0029811	0	0	0
FBgn0029812	1	0	1
FBgn0029814	11912	132	11780
FBgn0052761	1	0	1
FBgn0029816	1	0	1
FBgn0029817	0	0	0
FBgn0029820	1542	28	3087
FBgn0029821	64	1	63
FBgn0029822	1164	105	1157
FBgn0029823	1618	48	1945
FBgn0029819	1827	1	1826
FBgn0014340	313	3	310
FBgn0029818	1104	3	1101
FBgn0029813	8	0	8
FBgn0029807	6	5	2
FBgn0029804	761	9	753
FBgn0013987	2771	23	2748
FBgn0029800	527	1398	567
FBgn0261383	1112	5	1108
FBgn0052758	4369	70	4301
FBgn0053080	1832	370	1850
FBgn0027564	640	37	823
FBgn0029789	1210	4	1207
FBgn0046687	203	2	201
FBgn0015794	1596	5	1608
FBgn0029783	41	252	734
FBgn0029824	1289	14	1275
FBgn0029825	447	2	446
FBgn0052756	343	5	338
FBgn0029826	499	2	497
FBgn0052755	86	0	86
FBgn0029827	11	1	11
FBgn0029828	1052	16	1171
FBgn0029830	389	18	371
FBgn0029831	510	0	510
FBgn0029833	786	18	776
FBgn0029834	2332	22	2311
FBgn0029835	527	1	526
FBgn0029843	2021	35	2022
FBgn0029849	1322	8	1314
FBgn0003514	4198	9	4190
FBgn0029848	4	2	2
FBgn0040069	61	0	61
FBgn0052751	0	0	0
FBgn0052750	69	0	69
FBgn0026060	17	10	81
FBgn0029840	598	4	609
FBgn0029839	1616	74	1542
FBgn0029838	497	9	488
FBgn0029837	608	1	714
FBgn0003302	417	6	412
FBgn0029003	738	6	732
FBgn0027546	1057	11	1046
FBgn0005390	32	133	34
FBgn0029851	541	4	537
FBgn0015818	367	4	366
FBgn0029853	283	5	278
FBgn0028982	3176	43	3177
FBgn0029857	573	206	634
FBgn0029858	164	164	199
FBgn0029861	685	3	682
FBgn0029863	512	5	507
FBgn0029864	2079	19	2061
FBgn0029866	1048	2	1046
FBgn0029867	1279	19	1636
FBgn0052748	0	0	0
FBgn0029873	578	49	635
FBgn0014031	995	5	990
FBgn0000524	310	11	299
FBgn0014026	43545	64	43483
FBgn0029874	286	65	326
FBgn0003139	1032	12	1021
FBgn0003655	5	0	5
FBgn0016974	29	5	24
FBgn0029868	4934	378	4931
FBgn0043796	549	1	548
FBgn0028685	1620	64	1823
FBgn0026015	814	0	814
FBgn0031287	408	1	409
FBgn0020304	5144	33	5378
FBgn0031286	650	601	674
FBgn0031284	699	2	737
FBgn0031283	0	68	6
FBgn0031281	364	17	372
FBgn0000442	7	1	466
FBgn0026438	27725	352	27373
FBgn0040106	100	0	100
FBgn0004611	7541	45	7615
FBgn0053127	0	0	0
FBgn0000061	13	0	13
FBgn0003278	199	0	199
FBgn0002593	25564	75	25489
FBgn0031254	20	12	8
FBgn0031255	62	4	58
FBgn0004583	551	976	702
FBgn0031256	606	3	604
FBgn0031257	1902	4	1898
FBgn0027592	998	4	994
FBgn0003963	374	0	374
FBgn0031263	264	8	3122
FBgn0031265	169	46	186
FBgn0031266	1279	4	1278
FBgn0031268	565	3	582
FBgn0023489	2147	11	2136
FBgn0010323	95	0	95
FBgn0013323	58	17	61
FBgn0031267	241	0	244
FBgn0021874	279	19	323
FBgn0031264	560	7	555
FBgn0005660	125	66	147
FBgn0031260	1342	10	1332
FBgn0010602	2738	1	2737
FBgn0043364	4634	26	4608
FBgn0031258	1351	11	1340
FBgn0015924	4387	183	5334
FBgn0031253	178	0	178
FBgn0031252	15	18	13
FBgn0031251	532	2	530
FBgn0031250	49	29	961
FBgn0051921	8	4	4
FBgn0031249	0	0	0
FBgn0031248	2	2	0
FBgn0067779	1495	21	1836
FBgn0031213	3329	59	3822
FBgn0031214	36	12	24
FBgn0031216	4346	31	4316
FBgn0031217	885	110	1033
FBgn0001142	5289	19	5271
FBgn0031224	628	20	628
FBgn0031228	3919	37	3904
FBgn0031229	1114	10	1104
FBgn0031231	752	5	803
FBgn0031233	708	16	707
FBgn0031235	3	30	0
FBgn0031240	120	0	120
FBgn0003444	346	271	506
FBgn0031247	167	0	283
FBgn0024352	2072	11	2061
FBgn0020622	1490	21	1469
FBgn0017457	858	123	851
FBgn0025686	56	19	138
FBgn0031245	2099	36	5495
FBgn0031244	429	137	699
FBgn0031238	615	6	609
FBgn0031239	1166	12	1290
FBgn0031232	267	66	257
FBgn0031227	150	7	165
FBgn0051974	612	3	609
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	25	2	23
FBgn0026787	1078	205	1132
FBgn0002931	252	77	175
FBgn0051973	2458	18	2442
FBgn0031209	0	14	39
FBgn0002121	1502	12	1490
FBgn0036970	27	3	24
FBgn0036974	4346	28	4318
FBgn0036975	2952	15	2937
FBgn0024887	529	6	523
FBgn0036977	2	2	0
FBgn0001259	74	2	72
FBgn0036979	18	237	22
FBgn0036980	4173	57	4161
FBgn0036985	30	37	24
FBgn0036991	370	328	464
FBgn0036993	1418	24	1545
FBgn0036996	0	0	0
FBgn0036997	315	72	286
FBgn0036998	286	4	282
FBgn0036999	358	17	385
FBgn0037001	11632	20	11613
FBgn0052425	4564	127	4438
FBgn0037003	0	0	0
FBgn0037004	2	0	2
FBgn0037005	3	0	3
FBgn0037009	497	171	396
FBgn0037011	818	5	813
FBgn0037013	4	0	4
FBgn0001323	511	9	502
FBgn0037012	311	0	311
FBgn0037008	521	35	492
FBgn0037007	3889	20	3872
FBgn0037000	214	84	175
FBgn0052428	1128	35	1136
FBgn0036995	18	17	18
FBgn0036994	258	130	279
FBgn0036992	1438	327	1836
FBgn0036990	499	71	538
FBgn0029158	1241	6	1235
FBgn0036988	477	0	477
FBgn0036987	416	5	411
FBgn0036986	2108	5	2134
FBgn0036984	1959	12	2506
FBgn0028978	394	57	337
FBgn0027565	902	8	941
FBgn0001247	3337	13	3565
FBgn0036978	10	2	8
FBgn0036973	378	2	430
FBgn0037014	76	0	76
FBgn0037016	903	1	902
FBgn0040634	116	16	127
FBgn0016696	16327	187	16990
FBgn0037020	839	150	855
FBgn0037024	1773	5	1768
FBgn0037025	55	1	55
FBgn0037027	1756	265	1693
FBgn0037030	4	0	56
FBgn0040636	177	24	679
FBgn0037031	1109	907	622
FBgn0040637	286	0	286
FBgn0037035	10	125	0
FBgn0011591	1064	3	1176
FBgn0052432	5954	35	6339
FBgn0027055	850	9	841
FBgn0037026	1098	0	1098
FBgn0037023	0	0	0
FBgn0027364	35	0	35
FBgn0037022	0	1	827
FBgn0037021	1458	38	1610
FBgn0037019	375	756	464
FBgn0037018	557	28	561
FBgn0037017	350	1	349
FBgn0045474	21	5	16
FBgn0037015	1985	3	1990
FBgn0001320	467	10	457
FBgn0037037	2	0	2
FBgn0053283	0	0	0
FBgn0037042	0	138	0
FBgn0037044	400	22	1015
FBgn0028402	344	2	347
FBgn0026179	5690	29	5661
FBgn0053284	1	0	1
FBgn0037050	1410	238	1481
FBgn0037057	1077	5	1132
FBgn0037060	3824	110	4101
FBgn0028427	1733	71	1673
FBgn0004865	1523	9	1514
FBgn0037061	522	318	602
FBgn0037059	2	0	2
FBgn0053056	1910	53	1905
FBgn0053054	71	13	218
FBgn0041100	76	304	588
FBgn0024150	715	4	711
FBgn0037051	2828	93	3044
FBgn0020294	758	5	753
FBgn0053285	0	0	0
FBgn0037045	334	1	344
FBgn0003415	4365	35	4499
FBgn0053286	0	0	0
FBgn0053287	3	0	3
FBgn0037040	1	0	1
FBgn0037039	0	0	0
FBgn0037038	1	0	1
FBgn0037036	1	1	0
FBgn0037068	33	3	32
FBgn0037069	17	14	3
FBgn0037071	463	76	520
FBgn0037073	362	437	693
FBgn0052436	19	0	19
FBgn0052437	0	0	0
FBgn0052440	0	0	0
FBgn0053288	57	69	78
FBgn0005694	2401	20	2551
FBgn0037087	453	4	458
FBgn0037090	496	54	447
FBgn0037092	580	21	1045
FBgn0037093	1598	13	1585
FBgn0037094	3165	50	3142
FBgn0053289	0	0	0
FBgn0015283	2146	6	2140
FBgn0028663	2118	8	2110
FBgn0053290	10	0	10
FBgn0037101	3	0	3
FBgn0052438	767	118	649
FBgn0052441	4212	6	4224
FBgn0037102	927	9	918
FBgn0037099	4	2	2
FBgn0037098	4740	12	4728
FBgn0029152	2002	37	1965
FBgn0026371	169	499	156
FBgn0015239	1929	31	2273
FBgn0037086	24	24	0
FBgn0037085	7	7	0
FBgn0014143	136	3	133
FBgn0037082	385	176	379
FBgn0037081	1239	111	2059
FBgn0002842	1	0	1
FBgn0037078	18	0	18
FBgn0037076	330	0	330
FBgn0037074	4696	359	5105
FBgn0003042	1295	102	1326
FBgn0037070	9	14	1189
FBgn0037067	20	3	17
FBgn0037065	46	0	48
FBgn0027945	1553	3	1550
FBgn0037064	49	96	64
FBgn0037063	5785	8	5777
FBgn0037106	387	0	387
FBgn0037108	2283	275	2454
FBgn0037110	479	6	473
FBgn0043783	5843	21	7869
FBgn0052445	1	1	0
FBgn0052446	3702	11	3691
FBgn0037115	0	256	0
FBgn0037117	919	5	998
FBgn0037121	299	0	335
FBgn0037125	6	0	6
FBgn0037128	3	0	3
FBgn0037131	14	10	4
FBgn0037133	1	120	4
FBgn0000560	17	0	17
FBgn0022936	177	0	177
FBgn0037134	1267	3	1264
FBgn0037135	6719	152	7368
FBgn0037139	0	0	0
FBgn0037138	12545	79	12604
FBgn0046301	846	3	843
FBgn0052448	197	670	328
FBgn0037130	3065	18	3170
FBgn0037129	6	1	5
FBgn0037127	34	0	34
FBgn0037126	394	0	394
FBgn0037124	0	0	0
FBgn0037123	0	0	0
FBgn0037122	22	55	3
FBgn0037120	2893	14	2879
FBgn0052447	25	0	25
FBgn0037116	1990	2	2502
FBgn0037114	7	0	7
FBgn0037109	1758	201	2003
FBgn0037107	2995	83	2912
FBgn0037105	486	9	477
FBgn0037140	353	124	237
FBgn0037142	1990	33	1957
FBgn0037143	0	4	17
FBgn0037144	108	0	108
FBgn0029091	100	28	72
FBgn0037146	10942	54	10888
FBgn0000045	5712	15	5697
FBgn0004514	743	5	738
FBgn0037149	95	13	83
FBgn0000100	22469	69	22400
FBgn0004414	0	0	0
FBgn0037151	121	0	121
FBgn0037150	476	6	470
FBgn0027532	1858	28	1831
FBgn0037147	0	0	0
FBgn0037141	120	2	126
FBgn0052449	0	0	0
FBgn0015075	376	136	484
FBgn0004179	11512	90	11422
FBgn0025702	3518	30	3696
FBgn0027086	1194	0	1194
FBgn0052450	2	2	0
FBgn0037162	20	3	17
FBgn0037164	261	16	245
FBgn0037165	10	5	5
FBgn0037166	3941	18	3924
FBgn0037167	247	2	246
FBgn0037163	2516	43	2473
FBgn0004449	7742	63	7679
FBgn0011771	1091	5	1086
FBgn0037156	519	111	652
FBgn0028500	2878	3	2875
FBgn0037169	0	0	0
FBgn0037170	7	7	0
FBgn0037172	0	0	0
FBgn0037174	21	0	21
FBgn0037176	2	1	1
FBgn0037179	0	0	0
FBgn0037180	2	0	2
FBgn0052453	0	0	0
FBgn0037181	16	9	7
FBgn0052452	272	1	271
FBgn0037185	133	165	428
FBgn0260481	16	0	16
FBgn0037188	1251	11	1240
FBgn0052451	14903	112	14791
FBgn0037191	21	38	21
FBgn0010830	517	9	988
FBgn0037186	730	307	885
FBgn0037184	422	0	423
FBgn0037183	6	4	5
FBgn0037182	1470	1	1469
FBgn0037178	0	0	0
FBgn0037177	0	0	0
FBgn0037175	0	0	0
FBgn0037171	18	0	19
FBgn0037195	7	3	4
FBgn0037197	9	2	7
FBgn0053169	279	6	273
FBgn0037200	0	4	403
FBgn0037202	133	1	494
FBgn0037203	211	2	209
FBgn0037204	6	2	4
FBgn0037205	2	2	0
FBgn0037206	481	1	480
FBgn0037207	282	4	278
FBgn0052457	0	0	0
FBgn0052461	3	0	3
FBgn0044324	2141	35	2106
FBgn0010348	9925	44	10315
FBgn0020518	1	0	1
FBgn0037199	2071	1186	2341
FBgn0052459	20	9	15
FBgn0052462	0	92	0
FBgn0052460	1	1	0
FBgn0037397	2	0	2
FBgn0046878	35	38	23
FBgn0037402	14	0	14
FBgn0037405	16	2	14
FBgn0037406	37	0	37
FBgn0051562	0	0	0
FBgn0037408	418	1	417
FBgn0037409	133	0	133
FBgn0037410	9	0	9
FBgn0037411	12	0	12
FBgn0037413	4	0	4
FBgn0027527	3	0	3
FBgn0037414	36	0	36
FBgn0037415	99	1	98
FBgn0037416	122	0	122
FBgn0037419	5	0	5
FBgn0037421	9	0	9
FBgn0037422	2	0	2
FBgn0040279	0	0	0
FBgn0037424	16	0	16
FBgn0051561	0	0	0
FBgn0051560	0	0	0
FBgn0037427	22	3	21
FBgn0037428	9	0	9
FBgn0037420	0	0	0
FBgn0037418	2	0	2
FBgn0037412	15	0	15
FBgn0051559	4	0	4
FBgn0046875	111	0	111
FBgn0046876	55	2	79
FBgn0026077	1599	6	1593
FBgn0037399	2	0	2
FBgn0037398	4	0	4
FBgn0037396	73	0	73
FBgn0037374	911	24	1421
FBgn0037375	1888	170	1961
FBgn0028690	1972	3	1970
FBgn0037377	274	67	307
FBgn0037379	982	57	925
FBgn0037384	401	0	401
FBgn0037386	384	39	364
FBgn0037387	2665	7	2658
FBgn0037388	5	0	5
FBgn0037389	1	2	0
FBgn0028436	288	4	284
FBgn0037395	0	0	0
FBgn0003261	25480	118	25362
FBgn0010403	2811	15	2796
FBgn0011281	5041	12	5030
FBgn0040679	0	0	0
FBgn0037391	1433	58	3340
FBgn0029088	1335	1	1380
FBgn0037383	242	16	315
FBgn0037382	743	21	769
FBgn0037378	554	38	616
FBgn0037376	653	110	785
FBgn0037372	402	2	400
FBgn0037329	1630	96	1815
FBgn0011715	1029	9	1022
FBgn0037332	995	41	1464
FBgn0051550	6427	43	6388
FBgn0010051	4043	70	3977
FBgn0037338	234	208	229
FBgn0037341	1625	15	1650
FBgn0041191	2937	10	2927
FBgn0037345	172	68	194
FBgn0037347	1730	12	1720
FBgn0019637	0	15	572
FBgn0037351	21609	33	21576
FBgn0051551	2	2	0
FBgn0051549	534	22	512
FBgn0037354	497	1	506
FBgn0037356	873	10	880
FBgn0037359	127	229	145
FBgn0046222	468	51	956
FBgn0037363	2764	10	2755
FBgn0037368	173	12	167
FBgn0037370	455	7	454
FBgn0027497	1571	14	1557
FBgn0037371	555	6	551
FBgn0037369	245	4	251
FBgn0004878	3	1	2
FBgn0037365	20	13	7
FBgn0037364	207	3	204
FBgn0010772	11452	49	11460
FBgn0037360	2179	49	2492
FBgn0037358	2892	66	2866
FBgn0027951	3393	32	3378
FBgn0051548	652	0	652
FBgn0051546	13	21	2
FBgn0044823	457	1	456
FBgn0037350	213	7	206
FBgn0017550	1068	28	2850
FBgn0014366	727	30	788
FBgn0037344	3332	140	3255
FBgn0037342	730	36	728
FBgn0037340	316	0	322
FBgn0037339	2118	31	2433
FBgn0037336	6781	72	6713
FBgn0010399	2472	14	2458
FBgn0051547	1802	12	1794
FBgn0015402	1520	573	1457
FBgn0025825	0	0	0
FBgn0037330	608	189	700
FBgn0037328	14867	44	14823
FBgn0037327	2188	14	2174
FBgn0037295	715	53	766
FBgn0037294	3	0	3
FBgn0037297	1184	16	1180
FBgn0037299	924	299	1199
FBgn0037301	572	7387	618
FBgn0037304	140	1	139
FBgn0037310	6	6	0
FBgn0051542	0	0	0
FBgn0003275	574	4	570
FBgn0011965	1	1	0
FBgn0037325	1	1	0
FBgn0037324	637	1	636
FBgn0037323	7	0	7
FBgn0037322	0	163	1
FBgn0001311	98	0	98
FBgn0037320	0	0	0
FBgn0037315	3019	20	3001
