FBgn0025642	52	0	52
FBgn0004650	10	0	10
FBgn0024362	1715	8	1707
FBgn0024361	71	28	44
FBgn0024364	241	29	212
FBgn0029573	56	28	28
FBgn0024987	10530	76	10454
FBgn0023169	6207	142	6246
FBgn0052813	1031	66	965
FBgn0024985	9205	72	9133
FBgn0027794	1012	8	1004
FBgn0027795	195	0	195
FBgn0024986	1843	64	1959
FBgn0000826	47	2	45
FBgn0024365	1421	18	1403
FBgn0024360	383	4	380
FBgn0024366	101	1	100
FBgn0025641	3772	31	3741
FBgn0052811	0	0	0
FBgn0028550	2758	37	2738
FBgn0026876	69	0	69
FBgn0040366	207	9	200
FBgn0040363	10	1	10
FBgn0040368	2	1	1
FBgn0026872	1576	48	1580
FBgn0029580	306	94	279
FBgn0025383	26	0	26
FBgn0025381	1195	2	1193
FBgn0025394	2419	58	2408
FBgn0000482	774	74	804
FBgn0001189	835	3342	824
FBgn0029587	24	893	13
FBgn0024897	120	2	118
FBgn0025391	1090	9	1081
FBgn0025378	0	0	0
FBgn0023130	510	24	722
FBgn0023530	253	36	257
FBgn0025390	1892	112	1884
FBgn0025393	0	9	38
FBgn0003517	30328	58	30272
FBgn0044508	0	0	0
FBgn0025382	793	1	792
FBgn0052808	160	159	150
FBgn0027791	322	4	319
FBgn0027793	80	2	78
FBgn0052806	1	0	1
FBgn0026873	519	90	555
FBgn0023513	318	15	333
FBgn0014411	2094	134	2347
FBgn0023514	541	415	603
FBgn0029594	1037	131	1189
FBgn0023519	784	906	827
FBgn0023509	424	157	401
FBgn0023510	5111	83	5028
FBgn0023508	2795	15	2781
FBgn0023522	747	16	755
FBgn0023521	205	0	205
FBgn0025627	47	48	3
FBgn0025630	528	107	728
FBgn0025629	598	333	470
FBgn0025628	2483	124	2578
FBgn0029596	1	2	1
FBgn0025626	1164	2	1162
FBgn0025625	2802	150	3699
FBgn0025631	1860	29	1833
FBgn0026878	110	11	99
FBgn0000667	6782	2578	6766
FBgn0003964	1556	25	1532
FBgn0023545	1146	7	1247
FBgn0023520	193	49	168
FBgn0023512	784	32	875
FBgn0023511	2367	29	2484
FBgn0052801	0	7	473
FBgn0023518	1347	191	1439
FBgn0026088	1709	67	2120
FBgn0026089	1002	348	1041
FBgn0023517	387	11	400
FBgn0023516	1525	45	1611
FBgn0023515	213	4	210
FBgn0028969	2675	8	2667
FBgn0026090	994	0	994
FBgn0029590	20	0	20
FBgn0025624	874	96	1114
FBgn0040395	7903	81	7822
FBgn0000382	18212	129	18096
FBgn0023507	3304	8	3298
FBgn0004654	2002	238	2211
FBgn0023540	2612	32	2581
FBgn0025839	3058	7	3060
FBgn0011576	0	268	3167
FBgn0015036	11	118	410
FBgn0003116	869	174	945
FBgn0040899	546	3	543
FBgn0040900	62	0	62
FBgn0024984	1	0	1
FBgn0023549	903	523	507
FBgn0029606	3	0	3
FBgn0003048	1307	29	1447
FBgn0000810	1041	6	1035
FBgn0023523	24	0	24
FBgn0023527	365	409	440
FBgn0040391	12	11	3
FBgn0053218	14	14	0
FBgn0003079	1619	7	1622
FBgn0003159	1850	9	1841
FBgn0040389	1025	18	1017
FBgn0044047	796	17	779
FBgn0040392	97	0	97
FBgn0023526	4081	27	4055
FBgn0023529	3657	23	3634
FBgn0023528	3016	90	3412
FBgn0027296	1339	32	1307
FBgn0023524	2856	76	2781
FBgn0023525	827	5	822
FBgn0000377	622	0	622
FBgn0001330	251	154	266
FBgn0004397	7853	23	7832
FBgn0023550	1448	43	1429
FBgn0029603	9	3	6
FBgn0023542	594	90	754
FBgn0023541	0	893	201
FBgn0005670	44	6	39
FBgn0004655	1997	52	1945
FBgn0013432	760	215	991
FBgn0004861	1944	15	1931
FBgn0004860	1192	44	1161
FBgn0040394	765	259	841
FBgn0040376	248	216	360
FBgn0040066	711	15	696
FBgn0001404	5337	77	5270
FBgn0040336	382	18	402
FBgn0040333	89	44	82
FBgn0040334	441	2	439
FBgn0029629	3060	10	3050
FBgn0011566	434	143	486
FBgn0011606	74	13	71
FBgn0040375	1530	153	1705
FBgn0040377	686	7	679
FBgn0040388	255	3	254
FBgn0003714	671	4	667
FBgn0001150	1207	0	1207
FBgn0052797	18	17	1
FBgn0040385	1	1	0
FBgn0003371	18446	261	18186
FBgn0003068	1269	22	1337
FBgn0024993	171	1	172
FBgn0024996	1255	236	1250
FBgn0024997	755	32	727
FBgn0024991	182	7	183
FBgn0000928	11	0	11
FBgn0000927	5	2	4
FBgn0000520	490	14	495
FBgn0024975	167	97	225
FBgn0040356	0	0	0
FBgn0003996	408	2	406
FBgn0040384	2309	14	2297
FBgn0024980	947	18	932
FBgn0000376	920	74	1001
FBgn0024973	1011	2	1017
FBgn0024998	560	8	556
FBgn0024995	950	21	1160
FBgn0024994	587	4	585
FBgn0024992	1039	14	1025
FBgn0000092	234	72	253
FBgn0025838	26	1	25
FBgn0011276	39	0	39
FBgn0004647	810	13	802
FBgn0040396	606	7	602
FBgn0000479	27029	190	26849
FBgn0002933	0	0	0
FBgn0003374	9	0	9
FBgn0029660	1	0	1
FBgn0029662	26	12	15
FBgn0029661	10	10	0
FBgn0029659	1	0	1
FBgn0029658	1	1	0
FBgn0052493	2	2	0
FBgn0029657	14	818	6
FBgn0029656	4	2	3
FBgn0003086	1	1	0
FBgn0010296	0	0	0
FBgn0010295	0	0	0
FBgn0010294	0	0	0
FBgn0040393	2	2	0
FBgn0000644	20	4	23
FBgn0028746	867	4	868
FBgn0040355	6	2	4
FBgn0052793	3	1	2
FBgn0029642	3	0	3
FBgn0025645	7	3	4
FBgn0029643	9	3	6
FBgn0029644	11	5	6
FBgn0029645	9	0	9
FBgn0029646	7	4	3
FBgn0029647	6	4	2
FBgn0029648	210	2	208
FBgn0028369	3403	132	3276
FBgn0029649	1	0	1
FBgn0003285	780	5	775
FBgn0025644	7	0	7
FBgn0029639	342	2	340
FBgn0040354	2	0	2
FBgn0040353	1	0	1
FBgn0040352	30	0	30
FBgn0029664	952	2	956
FBgn0029666	1676	19	1660
FBgn0029669	0	0	0
FBgn0052792	35	65	89
FBgn0044046	10	10	9
FBgn0023215	2352	32	2320
FBgn0015286	2955	89	2866
FBgn0023216	554	1	562
FBgn0029672	142	33	185
FBgn0052791	604	45	561
FBgn0029667	20	1	19
FBgn0029665	523	10	520
FBgn0029663	3944	50	3894
FBgn0052785	0	0	0
FBgn0025118	0	0	0
FBgn0028491	660	14	653
FBgn0029681	1	0	1
FBgn0029686	297	16	281
FBgn0052786	2	0	2
FBgn0052783	6	5	1
FBgn0029687	21264	145	21120
FBgn0029690	1	0	60
FBgn0029689	743	4	739
FBgn0029688	4761	14	4748
FBgn0029685	1232	23	1209
FBgn0019661	95764	570	95629
FBgn0029694	8	32	9
FBgn0000221	302	1	302
FBgn0026084	3443	33	3412
FBgn0026085	27	119	38
FBgn0026083	5028	67	5097
FBgn0066114	666	3	681
FBgn0029697	0	0	0
FBgn0029701	0	0	0
FBgn0029702	0	0	0
FBgn0029706	1125	0	1357
FBgn0029707	10	0	10
FBgn0029705	6	1	5
FBgn0040907	641	1	640
FBgn0002707	179	0	179
FBgn0040906	97	1	97
FBgn0029703	0	0	0
FBgn0040905	1	0	1
FBgn0040904	0	0	0
FBgn0029700	0	0	0
FBgn0052774	3	2	1
FBgn0041252	0	0	0
FBgn0029696	0	0	0
FBgn0000635	5022	184	4856
FBgn0026080	602	141	717
FBgn0026079	335	0	339
FBgn0004832	262	4	292
FBgn0029693	806	1	805
FBgn0000179	1209	18	1192
FBgn0029708	10568	81	10490
FBgn0029709	2266	1	2265
FBgn0029710	286	2	285
FBgn0029712	297	44	368
FBgn0029714	460	4	461
FBgn0029716	0	0	0
FBgn0022768	1605	7	1600
FBgn0029715	1293	10	1288
FBgn0029713	352	72	394
FBgn0029711	3179	23	3157
FBgn0003210	2733	64	2672
FBgn0052773	23	5	19
FBgn0011760	29656	333	29329
FBgn0028325	12161	55	12106
FBgn0029722	29	9	20
FBgn0029727	8	0	8
FBgn0029729	5	0	5
FBgn0029730	49	0	49
FBgn0029733	56	22	34
FBgn0052772	2242	37	2215
FBgn0029737	1752	9	1769
FBgn0004368	3428	16	3412
FBgn0029740	0	0	0
FBgn0061196	6	0	6
FBgn0029728	52	1	51
FBgn0029726	4	4	0
FBgn0029725	0	0	0
FBgn0025679	0	0	0
FBgn0029724	0	0	0
FBgn0029745	32	0	32
FBgn0029746	0	0	0
FBgn0003449	1283	12	1274
FBgn0011761	0	0	0
FBgn0029753	0	0	0
FBgn0029755	255	289	271
FBgn0014024	963	32	1236
FBgn0029754	3	1	3
FBgn0029752	15	6	12
FBgn0029751	1	1	1
FBgn0029750	11	1	10
FBgn0029747	43	47	0
FBgn0052767	6636	48	6600
FBgn0026751	535	5	530
FBgn0010014	7675	72	7603
FBgn0029761	20804	181	20652
FBgn0029763	1152	13	1139
FBgn0029765	1742	9	1733
FBgn0029766	1865	7	1858
FBgn0029768	999	239	2219
FBgn0029770	35	3	32
FBgn0029771	1046	15	1203
FBgn0026702	135	125	101
FBgn0004687	4448	16	4432
FBgn0029778	440	6	434
FBgn0052762	28	3	25
FBgn0029769	676	1222	910
FBgn0029762	2033	104	1955
FBgn0029756	600	7	610
FBgn0028474	1353	68	1310
FBgn0029785	24736	41	24697
FBgn0003747	2	1	14
FBgn0000394	762	210	1131
FBgn0029791	1008	146	1292
FBgn0029795	24	18	6
FBgn0029798	304	7	297
FBgn0029799	822	170	2062
FBgn0029801	3883	43	4309
FBgn0029809	11	1	11
FBgn0029810	11373	69	11307
FBgn0029811	0	0	0
FBgn0029812	0	0	0
FBgn0029814	13638	178	13462
FBgn0052761	0	0	0
FBgn0029816	0	0	0
FBgn0029817	3	3	0
FBgn0029820	1861	28	3756
FBgn0029821	43	1	43
FBgn0029822	1096	166	1081
FBgn0029823	1770	39	2127
FBgn0029819	2097	2	2095
FBgn0014340	302	0	302
FBgn0029818	1347	7	1340
FBgn0029813	10	0	10
FBgn0029807	7	6	1
FBgn0029804	832	19	814
FBgn0013987	2768	32	2738
FBgn0029800	450	1353	507
FBgn0261383	1389	10	1381
FBgn0052758	4525	69	4456
FBgn0053080	1892	390	1932
FBgn0027564	704	46	897
FBgn0029789	1327	8	1319
FBgn0046687	236	3	233
FBgn0015794	1498	1	1522
FBgn0029783	67	301	707
FBgn0029824	1285	9	1276
FBgn0029825	483	2	481
FBgn0052756	518	4	515
FBgn0029826	577	2	575
FBgn0052755	125	0	125
FBgn0029827	6	0	6
FBgn0029828	1395	6	1551
FBgn0029830	427	8	419
FBgn0029831	865	1	864
FBgn0029833	900	2	900
FBgn0029834	3261	33	3231
FBgn0029835	402	4	403
FBgn0029843	1829	46	1837
FBgn0029849	1751	20	1732
FBgn0003514	4466	25	4442
FBgn0029848	3	3	0
FBgn0040069	108	2	106
FBgn0052751	0	0	0
FBgn0052750	69	0	69
FBgn0026060	13	22	75
FBgn0029840	578	1	599
FBgn0029839	1309	128	1182
FBgn0029838	439	10	429
FBgn0029837	579	1	690
FBgn0003302	489	12	478
FBgn0029003	775	9	767
FBgn0027546	1296	9	1288
FBgn0005390	15	162	15
FBgn0029851	452	0	453
FBgn0015818	447	6	449
FBgn0029853	331	1	330
FBgn0028982	3057	59	3057
FBgn0029857	506	254	564
FBgn0029858	165	51	206
FBgn0029861	679	8	672
FBgn0029863	523	3	520
FBgn0029864	2452	9	2443
FBgn0029866	1260	2	1258
FBgn0029867	1024	43	1443
FBgn0052748	0	0	0
FBgn0029873	456	81	528
FBgn0014031	1801	6	1795
FBgn0000524	315	38	277
FBgn0014026	47792	70	47725
FBgn0029874	191	89	254
FBgn0003139	1205	14	1193
FBgn0003655	2	0	2
FBgn0016974	24	4	20
FBgn0029868	5791	441	5812
FBgn0043796	546	0	547
FBgn0028685	1846	66	2092
FBgn0026015	720	2	718
FBgn0031287	315	3	316
FBgn0020304	5707	38	5953
FBgn0031286	514	684	528
FBgn0031284	837	11	862
FBgn0031283	0	116	2
FBgn0031281	370	22	386
FBgn0000442	29	0	376
FBgn0026438	32355	412	31943
FBgn0040106	0	0	0
FBgn0004611	9256	86	9272
FBgn0053127	0	0	0
FBgn0000061	25	0	25
FBgn0003278	208	4	207
FBgn0002593	30197	132	30065
FBgn0031254	39	29	10
FBgn0031255	65	4	61
FBgn0004583	606	1047	864
FBgn0031256	582	2	580
FBgn0031257	1454	6	1453
FBgn0027592	814	7	807
FBgn0003963	708	9	702
FBgn0031263	354	19	3620
FBgn0031265	147	16	168
FBgn0031266	1318	4	1318
FBgn0031268	583	13	603
FBgn0023489	1709	7	1702
FBgn0010323	72	0	72
FBgn0013323	55	20	68
FBgn0031267	230	3	227
FBgn0021874	237	21	253
FBgn0031264	614	16	598
FBgn0005660	116	115	151
FBgn0031260	1719	10	1709
FBgn0010602	2738	5	2734
FBgn0043364	5538	25	5515
FBgn0031258	1416	19	1402
FBgn0015924	4375	276	5404
FBgn0031253	204	0	204
FBgn0031252	19	40	18
FBgn0031251	500	1	500
FBgn0031250	64	40	1448
FBgn0051921	17	17	0
FBgn0031249	3	3	0
FBgn0031248	2	2	0
FBgn0067779	1448	15	1828
FBgn0031213	4089	79	4933
FBgn0031214	63	18	45
FBgn0031216	5354	25	5329
FBgn0031217	667	109	858
FBgn0001142	6849	27	6822
FBgn0031224	610	21	622
FBgn0031228	4834	37	4824
FBgn0031229	1338	15	1324
FBgn0031231	839	10	867
FBgn0031233	788	21	782
FBgn0031235	0	34	0
FBgn0031240	134	5	129
FBgn0003444	375	381	552
FBgn0031247	190	0	328
FBgn0024352	2519	10	2509
FBgn0020622	1877	12	1865
FBgn0017457	635	141	632
FBgn0025686	43	23	103
FBgn0031245	2525	23	6451
FBgn0031244	535	168	906
FBgn0031238	575	2	573
FBgn0031239	1426	24	1625
FBgn0031232	266	40	264
FBgn0031227	162	4	185
FBgn0051974	773	4	772
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	63	0	63
FBgn0026787	1192	203	1289
FBgn0002931	469	132	337
FBgn0051973	2838	20	2819
FBgn0031209	0	4	43
FBgn0002121	1778	50	1730
FBgn0036970	39	0	39
FBgn0036974	5176	44	5132
FBgn0036975	3511	8	3503
FBgn0024887	482	6	476
FBgn0036977	2	4	0
FBgn0001259	92	2	90
FBgn0036979	18	355	19
FBgn0036980	4464	65	4448
FBgn0036985	83	40	74
FBgn0036991	543	555	713
FBgn0036993	1625	59	1783
FBgn0036996	0	0	0
FBgn0036997	448	53	443
FBgn0036998	418	4	417
FBgn0036999	428	9	453
FBgn0037001	12188	13	12175
FBgn0052425	5014	153	4862
FBgn0037003	6	1	5
FBgn0037004	7	0	7
FBgn0037005	5	3	2
FBgn0037009	538	194	432
FBgn0037011	894	4	890
FBgn0037013	7	0	7
FBgn0001323	753	8	745
FBgn0037012	453	2	451
FBgn0037008	569	2	578
FBgn0037007	4608	31	4581
FBgn0037000	248	102	180
FBgn0052428	1752	65	1738
FBgn0036995	68	20	82
FBgn0036994	228	194	251
FBgn0036992	2074	546	2749
FBgn0036990	619	137	644
FBgn0029158	1283	2	1281
FBgn0036988	580	1	579
FBgn0036987	469	3	466
FBgn0036986	1829	6	1854
FBgn0036984	2353	10	3126
FBgn0028978	485	74	411
FBgn0027565	1038	9	1082
FBgn0001247	3755	11	4101
FBgn0036978	4	3	1
FBgn0036973	315	0	363
FBgn0037014	63	0	63
FBgn0037016	951	0	951
FBgn0040634	170	20	194
FBgn0016696	15969	201	16731
FBgn0037020	897	180	935
FBgn0037024	1745	4	1741
FBgn0037025	67	4	67
FBgn0037027	1870	264	1799
FBgn0037030	3	1	105
FBgn0040636	226	36	868
FBgn0037031	1378	1295	651
FBgn0040637	87	0	87
FBgn0037035	15	160	0
FBgn0011591	1425	9	1561
FBgn0052432	6277	44	6801
FBgn0027055	1147	24	1123
FBgn0037026	1035	1	1034
FBgn0037023	0	0	0
FBgn0027364	55	4	51
FBgn0037022	0	7	967
FBgn0037021	1821	62	2019
FBgn0037019	499	870	586
FBgn0037018	488	49	489
FBgn0037017	431	3	428
FBgn0045474	17	4	13
FBgn0037015	1990	3	1992
FBgn0001320	552	1	551
FBgn0037037	2	0	5
FBgn0053283	0	0	0
FBgn0037042	4	220	0
FBgn0037044	432	34	982
FBgn0028402	356	5	361
FBgn0026179	6121	47	6075
FBgn0053284	1	1	0
FBgn0037050	1242	245	1377
FBgn0037057	1236	3	1312
FBgn0037060	5224	118	5674
FBgn0028427	1865	119	1764
FBgn0004865	2055	5	2052
FBgn0037061	654	509	731
FBgn0037059	1	1	0
FBgn0053056	1997	74	1976
FBgn0053054	104	37	343
FBgn0041100	119	446	656
FBgn0024150	906	16	890
FBgn0037051	2241	154	2467
FBgn0020294	1000	10	991
FBgn0053285	3	0	3
FBgn0037045	359	6	378
FBgn0003415	5348	60	5526
FBgn0053286	0	0	0
FBgn0053287	0	0	0
FBgn0037040	0	0	0
FBgn0037039	0	0	0
FBgn0037038	0	0	0
FBgn0037036	2	5	0
FBgn0037068	3	3	2
FBgn0037069	76	69	7
FBgn0037071	521	105	607
FBgn0037073	414	442	831
FBgn0052436	22	10	22
FBgn0052437	3	3	0
FBgn0052440	0	0	0
FBgn0053288	57	117	64
FBgn0005694	2729	22	2932
FBgn0037087	489	15	493
FBgn0037090	753	150	616
FBgn0037092	749	12	1333
FBgn0037093	1694	11	1683
FBgn0037094	3728	40	3700
FBgn0053289	8	3	8
FBgn0015283	1906	6	1900
FBgn0028663	2649	3	2646
FBgn0053290	5	0	5
FBgn0037101	4	0	4
FBgn0052438	1003	186	817
FBgn0052441	4749	15	4770
FBgn0037102	712	7	705
FBgn0037099	0	0	0
FBgn0037098	5177	20	5157
FBgn0029152	2520	65	2458
FBgn0026371	200	635	161
FBgn0015239	2022	28	2231
FBgn0037086	59	58	5
FBgn0037085	15	12	3
FBgn0014143	146	0	146
FBgn0037082	329	224	331
FBgn0037081	1314	155	2265
FBgn0002842	2	2	0
FBgn0037078	213	1	221
FBgn0037076	418	3	415
FBgn0037074	4808	446	5222
FBgn0003042	1503	151	1542
FBgn0037070	11	6	1743
FBgn0037067	15	2	13
FBgn0037065	35	2	33
FBgn0027945	1732	7	1725
FBgn0037064	30	100	17
FBgn0037063	5253	13	5242
FBgn0037106	497	0	497
FBgn0037108	2627	296	2892
FBgn0037110	543	3	540
FBgn0043783	5074	30	6796
FBgn0052445	0	0	0
FBgn0052446	3849	14	3835
FBgn0037115	4	292	6
FBgn0037117	1045	1	1188
FBgn0037121	301	0	351
FBgn0037125	0	0	0
FBgn0037128	2	0	2
FBgn0037131	2	2	0
FBgn0037133	2	240	12
FBgn0000560	27	1	26
FBgn0022936	240	2	238
FBgn0037134	1364	6	1358
FBgn0037135	6433	176	7145
FBgn0037139	8	0	8
FBgn0037138	15235	170	15260
FBgn0046301	1047	8	1039
FBgn0052448	195	732	351
FBgn0037130	3068	37	3281
FBgn0037129	3	0	3
FBgn0037127	14	0	14
FBgn0037126	364	0	364
FBgn0037124	0	0	0
FBgn0037123	5	0	5
FBgn0037122	19	69	0
FBgn0037120	2878	12	2866
FBgn0052447	34	0	34
FBgn0037116	2346	10	2952
FBgn0037114	6	0	6
FBgn0037109	1677	293	1945
FBgn0037107	3498	76	3422
FBgn0037105	545	4	541
FBgn0037140	418	95	332
FBgn0037142	2268	49	2219
FBgn0037143	0	5	23
FBgn0037144	114	0	114
FBgn0029091	66	34	32
FBgn0037146	12954	86	12868
FBgn0000045	5112	3	5109
FBgn0004514	810	10	800
FBgn0037149	111	6	105
FBgn0000100	27599	68	27531
FBgn0004414	0	0	0
FBgn0037151	172	0	172
FBgn0037150	676	10	666
FBgn0027532	1864	38	1826
FBgn0037147	3	0	3
FBgn0037141	130	2	137
FBgn0052449	0	0	0
FBgn0015075	343	142	447
FBgn0004179	14508	125	14383
FBgn0025702	4280	37	4568
FBgn0027086	1602	10	1592
FBgn0052450	13	13	0
FBgn0037162	11	11	0
FBgn0037164	295	23	277
FBgn0037165	24	1	23
FBgn0037166	1686	18	1668
FBgn0037167	186	8	178
FBgn0037163	2966	23	2943
FBgn0004449	8547	132	8420
FBgn0011771	1255	0	1256
FBgn0037156	373	107	512
FBgn0028500	3461	10	3451
FBgn0037169	4	4	0
FBgn0037170	11	11	0
FBgn0037172	0	0	0
FBgn0037174	16	0	16
FBgn0037176	2	0	2
FBgn0037179	0	0	0
FBgn0037180	0	0	0
FBgn0052453	0	0	0
FBgn0037181	12	7	5
FBgn0052452	333	1	332
FBgn0037185	190	254	506
FBgn0260481	27	0	27
FBgn0037188	1202	31	1171
FBgn0052451	19919	179	19740
FBgn0037191	13	56	13
FBgn0010830	506	24	962
FBgn0037186	821	321	1070
FBgn0037184	492	2	494
FBgn0037183	4	4	3
FBgn0037182	1473	10	1463
FBgn0037178	0	0	0
FBgn0037177	0	0	0
FBgn0037175	0	0	0
FBgn0037171	62	0	62
FBgn0037195	17	16	7
FBgn0037197	9	8	1
FBgn0053169	338	0	338
FBgn0037200	0	10	420
FBgn0037202	123	7	436
FBgn0037203	328	1	328
FBgn0037204	0	0	0
FBgn0037205	6	0	6
FBgn0037206	449	11	438
FBgn0037207	376	2	374
FBgn0052457	5	3	2
FBgn0052461	0	0	0
FBgn0044324	2386	64	2322
FBgn0010348	11989	47	12509
FBgn0020518	1	0	1
FBgn0037199	2331	1868	2742
FBgn0052459	17	7	16
FBgn0052462	0	102	0
FBgn0052460	0	0	0
FBgn0037397	0	0	0
FBgn0046878	82	64	58
FBgn0037402	15	0	15
FBgn0037405	24	13	11
FBgn0037406	3	0	3
FBgn0051562	0	0	0
FBgn0037408	540	2	538
FBgn0037409	133	5	128
FBgn0037410	95	0	95
FBgn0037411	6	0	6
FBgn0037413	4	0	4
FBgn0027527	12	0	12
FBgn0037414	40	0	40
FBgn0037415	172	0	172
FBgn0037416	86	0	86
FBgn0037419	4	0	4
FBgn0037421	2	0	2
FBgn0037422	2	0	2
FBgn0040279	0	0	0
FBgn0037424	23	0	23
FBgn0051561	0	0	0
FBgn0051560	0	0	0
FBgn0037427	14	0	14
FBgn0037428	9	0	9
FBgn0037420	3	0	3
FBgn0037418	6	0	6
FBgn0037412	15	0	15
FBgn0051559	1	0	1
FBgn0046875	87	0	87
FBgn0046876	109	6	143
FBgn0026077	2122	6	2116
FBgn0037399	3	0	3
FBgn0037398	13	3	10
FBgn0037396	129	1	128
FBgn0037374	1227	24	1928
FBgn0037375	1941	196	1988
FBgn0028690	2140	6	2135
FBgn0037377	220	57	263
FBgn0037379	987	45	942
FBgn0037384	459	1	458
FBgn0037386	465	50	460
FBgn0037387	3451	6	3445
FBgn0037388	5	0	5
FBgn0037389	3	0	3
FBgn0028436	323	4	319
FBgn0037395	1	0	1
FBgn0003261	27297	164	27133
FBgn0010403	5167	22	5145
FBgn0011281	7447	25	7423
FBgn0040679	0	0	0
FBgn0037391	1338	44	3653
FBgn0029088	1646	10	1654
FBgn0037383	280	10	375
FBgn0037382	712	32	737
FBgn0037378	586	46	640
FBgn0037376	656	101	797
FBgn0037372	460	0	461
FBgn0037329	1710	139	1857
FBgn0011715	1064	15	1049
FBgn0037332	1293	78	1801
FBgn0051550	5614	52	5568
FBgn0010051	4599	78	4546
FBgn0037338	225	378	218
FBgn0037341	1745	15	1758
FBgn0041191	3491	27	3467
FBgn0037345	177	88	206
FBgn0037347	1982	5	1978
FBgn0019637	0	36	461
FBgn0037351	24059	42	24018
FBgn0051551	3	3	0
FBgn0051549	443	15	428
FBgn0037354	528	1	540
FBgn0037356	804	29	805
FBgn0037359	172	239	191
FBgn0046222	612	117	978
FBgn0037363	3250	24	3226
FBgn0037368	217	3	218
FBgn0037370	473	4	484
FBgn0027497	1537	14	1525
FBgn0037371	576	21	570
FBgn0037369	397	6	396
FBgn0004878	7	6	3
FBgn0037365	11	2	9
FBgn0037364	209	2	207
FBgn0010772	11094	91	11147
FBgn0037360	1470	45	1818
FBgn0037358	3509	100	3471
FBgn0027951	3878	45	3864
FBgn0051548	825	0	825
FBgn0051546	7	19	1
FBgn0044823	541	5	536
FBgn0037350	197	4	193
FBgn0017550	1459	57	2612
FBgn0014366	668	37	751
FBgn0037344	3347	136	3276
FBgn0037342	699	26	696
FBgn0037340	382	0	387
FBgn0037339	2568	61	3119
FBgn0037336	7882	92	7815
FBgn0010399	2825	18	2807
FBgn0051547	2273	23	2256
FBgn0015402	1619	574	1631
FBgn0025825	0	0	0
FBgn0037330	698	168	816
FBgn0037328	16998	68	16930
FBgn0037327	2328	27	2301
FBgn0037295	784	79	824
FBgn0037294	7	1	6
FBgn0037297	1240	27	1244
FBgn0037299	728	335	1072
FBgn0037301	565	7714	644
FBgn0037304	62	0	63
FBgn0037310	15	15	0
FBgn0051542	0	0	0
FBgn0003275	565	3	562
FBgn0011965	0	0	0
FBgn0037325	2	2	0
FBgn0037324	648	1	647
FBgn0037323	13	0	13
FBgn0037322	0	302	0
