FBgn0026873	448	76	493
FBgn0023513	207	28	214
FBgn0014411	1428	63	1896
FBgn0023514	536	483	612
FBgn0029594	1200	188	1442
FBgn0023519	633	916	666
FBgn0023509	459	112	467
FBgn0023510	3133	53	3080
FBgn0023508	1549	10	1539
FBgn0023522	849	8	881
FBgn0023521	192	1	191
FBgn0025627	29	19	11
FBgn0025630	401	122	518
FBgn0025629	433	147	484
FBgn0025628	2365	46	2387
FBgn0029596	2	1	7
FBgn0025626	1166	9	1157
FBgn0025625	1503	90	2360
FBgn0025631	1763	14	1749
FBgn0026878	213	3	210
FBgn0000667	6229	2320	6182
FBgn0003964	1541	10	1531
FBgn0023545	872	4	954
FBgn0023520	192	92	140
FBgn0023512	487	29	573
FBgn0023511	1970	21	2026
FBgn0052801	0	10	102
FBgn0023518	814	251	993
FBgn0026088	1625	78	2107
FBgn0026089	706	504	733
FBgn0023517	387	10	412
FBgn0023516	1230	49	1302
FBgn0023515	74	0	74
FBgn0028969	2884	10	2874
FBgn0026090	2208	5	2203
FBgn0029590	3	0	3
FBgn0025624	589	219	784
FBgn0040395	4174	40	4134
FBgn0000382	13842	134	13715
FBgn0023507	2493	9	2484
FBgn0004654	2583	250	2878
FBgn0023540	1947	18	1929
FBgn0025839	3093	2	3091
FBgn0011576	0	157	1208
FBgn0015036	8	79	223
FBgn0003116	472	171	555
FBgn0040899	642	0	643
FBgn0040900	1353	8	1345
FBgn0024984	28	1	28
FBgn0023549	554	37	613
FBgn0029606	218	3	215
FBgn0003048	1039	12	1177
FBgn0000810	716	24	692
FBgn0023523	22	0	22
FBgn0023527	264	418	346
FBgn0040391	15	15	0
FBgn0053218	24	20	4
FBgn0003079	1010	8	1008
FBgn0003159	2520	19	2502
FBgn0040389	770	6	765
FBgn0044047	1222	20	1207
FBgn0040392	69	0	69
FBgn0023526	2673	21	2652
FBgn0023529	4465	24	4441
FBgn0023528	1635	94	2040
FBgn0027296	823	7	816
FBgn0023524	1494	15	1479
FBgn0023525	789	5	784
FBgn0000377	711	7	704
FBgn0001330	138	144	144
FBgn0004397	6634	38	6596
FBgn0023550	137	42	98
FBgn0029603	19	2	17
FBgn0023542	457	95	617
FBgn0023541	0	44	86
FBgn0005670	129	1	128
FBgn0004655	1278	19	1259
FBgn0013432	740	316	969
FBgn0004861	1508	17	1491
FBgn0004860	732	20	719
FBgn0040394	965	216	1163
FBgn0040376	105	162	163
FBgn0040066	485	11	474
FBgn0001404	3790	53	3744
FBgn0040336	407	11	481
FBgn0040333	11	86	8
FBgn0040334	337	4	334
FBgn0029629	3421	22	3399
FBgn0011566	283	123	349
FBgn0011606	119	6	118
FBgn0040375	925	95	1051
FBgn0040377	619	4	615
FBgn0040388	251	3	249
FBgn0003714	952	3	949
FBgn0001150	475	2	473
FBgn0052797	2	2	0
FBgn0040385	0	0	0
FBgn0003371	9485	98	9387
FBgn0003068	3380	123	3477
FBgn0024993	107	0	107
FBgn0024996	1143	93	1139
FBgn0024997	1262	18	1248
FBgn0024991	161	26	164
FBgn0000928	0	0	0
FBgn0000927	3	0	3
FBgn0000520	481	6	486
FBgn0024975	123	148	176
FBgn0040356	2	1	1
FBgn0003996	442	5	437
FBgn0040384	1768	22	1746
FBgn0024980	774	19	756
FBgn0000376	571	61	711
FBgn0024973	1064	7	1086
FBgn0024998	384	1	387
FBgn0024995	404	15	478
FBgn0024994	519	8	511
FBgn0024992	1200	37	1163
FBgn0000092	1125	162	1183
FBgn0025838	44	1	43
FBgn0011276	86	1	85
FBgn0004647	1056	24	1043
FBgn0040396	1390	6	1385
FBgn0000479	20943	193	20755
FBgn0002933	42	1	41
FBgn0003374	2334	20	2314
FBgn0029660	4	1	4
FBgn0029662	127	8	119
FBgn0029661	0	1	0
FBgn0029659	0	0	0
FBgn0029658	1	0	1
FBgn0052493	3	3	0
FBgn0029657	5	1043	9
FBgn0029656	1	1	0
FBgn0003086	427	11	416
FBgn0010296	7	7	0
FBgn0010295	5140	14	5129
FBgn0010294	318	0	324
FBgn0040393	444	5	439
FBgn0000644	45	2	46
FBgn0028746	903	4	907
FBgn0040355	20	1	19
FBgn0052793	22	0	22
FBgn0029642	1	0	1
FBgn0025645	11	1	10
FBgn0029643	20	0	20
FBgn0029644	23	4	19
FBgn0029645	12	1	11
FBgn0029646	2	0	2
FBgn0029647	3	0	3
FBgn0029648	237	0	237
FBgn0028369	2691	77	2615
FBgn0029649	6	1	5
FBgn0003285	431	13	418
FBgn0025644	4	0	4
FBgn0029639	1150	3	1147
FBgn0040354	4	0	4
FBgn0040353	1	0	1
FBgn0040352	19	5	16
FBgn0029664	673	1	677
FBgn0029666	1316	17	1299
FBgn0029669	1	0	1
FBgn0052792	9	93	37
FBgn0044046	9	18	9
FBgn0023215	1542	21	1521
FBgn0015286	2228	90	2138
FBgn0023216	328	3	343
FBgn0029672	107	6	166
FBgn0052791	323	52	271
FBgn0029667	15	3	12
FBgn0029665	566	14	557
FBgn0029663	1520	34	1486
FBgn0052785	0	0	0
FBgn0025118	0	0	0
FBgn0028491	543	4	539
FBgn0029681	19	3	16
FBgn0029686	220	0	220
FBgn0052786	3	0	3
FBgn0052783	14	5	9
FBgn0029687	18732	132	18610
FBgn0029690	0	0	40
FBgn0029689	510	2	508
FBgn0029688	4544	23	4532
FBgn0029685	852	3	849
FBgn0019661	251	98	262
FBgn0029694	1	27	1
FBgn0000221	181	0	181
FBgn0026084	3291	19	3274
FBgn0026085	31	135	41
FBgn0026083	3734	42	3856
FBgn0066114	638	3	646
FBgn0029697	6	0	6
FBgn0029701	4	0	4
FBgn0029702	0	0	0
FBgn0029706	811	2	897
FBgn0029707	4	0	4
FBgn0029705	1	0	1
FBgn0040907	546	0	546
FBgn0002707	129	0	129
FBgn0040906	88	0	88
FBgn0029703	0	0	0
FBgn0040905	2	0	2
FBgn0040904	0	0	0
FBgn0029700	0	0	0
FBgn0052774	4	2	2
FBgn0041252	9	0	9
FBgn0029696	0	0	0
FBgn0000635	3008	51	2971
FBgn0026080	382	170	516
FBgn0026079	318	2	323
FBgn0004832	221	2	246
FBgn0029693	546	5	541
FBgn0000179	895	6	889
FBgn0029708	5445	59	5390
FBgn0029709	2598	14	2584
FBgn0029710	181	0	181
FBgn0029712	94	12	126
FBgn0029714	325	3	325
FBgn0029716	1	1	0
FBgn0022768	1344	7	1337
FBgn0029715	2270	14	2259
FBgn0029713	203	33	214
FBgn0029711	1507	21	1486
FBgn0003210	3360	53	3311
FBgn0052773	42	20	22
FBgn0011760	20588	242	20347
FBgn0028325	9401	58	9343
FBgn0029722	27	0	27
FBgn0029727	3	0	3
FBgn0029729	1	0	1
FBgn0029730	9	0	9
FBgn0029733	21	14	7
FBgn0052772	1501	20	1485
FBgn0029737	1577	14	1587
FBgn0004368	2353	17	2337
FBgn0029740	1	1	0
FBgn0061196	6	0	6
FBgn0029728	33	0	33
FBgn0029726	3	2	1
FBgn0029725	0	0	0
FBgn0025679	0	0	0
FBgn0029724	3	3	0
FBgn0029745	17	0	17
FBgn0029746	0	0	0
FBgn0003449	1748	13	1739
FBgn0011761	49	0	49
FBgn0029753	0	0	0
FBgn0029755	323	302	351
FBgn0014024	826	34	1122
FBgn0029754	2	0	2
FBgn0029752	15	16	3
FBgn0029751	2	15	0
FBgn0029750	6	1	6
FBgn0029747	8	8	0
FBgn0052767	3786	43	3745
FBgn0026751	346	8	338
FBgn0010014	5044	31	5013
FBgn0029761	12979	177	12813
FBgn0029763	1211	13	1198
FBgn0029765	2085	13	2072
FBgn0029766	3582	25	3558
FBgn0029768	465	354	1477
FBgn0029770	2642	8	2634
FBgn0029771	1082	38	1247
FBgn0026702	89	100	59
FBgn0004687	6231	18	6213
FBgn0029778	501	5	496
FBgn0052762	1078	4	1075
FBgn0029769	1479	1025	1816
FBgn0029762	1222	46	1187
FBgn0029756	365	12	373
FBgn0028474	1155	56	1115
FBgn0029785	49194	137	49057
FBgn0003747	0	0	3
FBgn0000394	792	201	997
FBgn0029791	912	164	1336
FBgn0029795	54	8	46
FBgn0029798	250	7	243
FBgn0029799	288	134	1338
FBgn0029801	3757	28	3998
FBgn0029809	2	0	2
FBgn0029810	7099	64	7035
FBgn0029811	16	0	16
FBgn0029812	1	0	1
FBgn0029814	7208	98	7110
FBgn0052761	0	0	0
FBgn0029816	0	0	0
FBgn0029817	0	0	0
FBgn0029820	1202	67	2942
FBgn0029821	157	2	155
FBgn0029822	907	244	904
FBgn0029823	2864	50	3433
FBgn0029819	1635	5	1632
FBgn0014340	217	0	217
FBgn0029818	903	4	899
FBgn0029813	36	0	36
FBgn0029807	34	0	34
FBgn0029804	1051	17	1034
FBgn0013987	2978	38	2940
FBgn0029800	487	1098	573
FBgn0261383	993	2	991
FBgn0052758	2870	61	2809
FBgn0053080	1711	504	1796
FBgn0027564	482	61	657
FBgn0029789	649	2	647
FBgn0046687	236	5	231
FBgn0015794	1680	5	1691
FBgn0029783	27	187	709
FBgn0029824	805	11	794
FBgn0029825	459	9	450
FBgn0052756	289	0	289
FBgn0029826	344	0	344
FBgn0052755	103	5	98
FBgn0029827	130	1	129
FBgn0029828	1999	31	2255
FBgn0029830	270	20	251
FBgn0029831	1028	11	1017
FBgn0029833	1434	5	1430
FBgn0029834	1343	10	1333
FBgn0029835	476	1	478
FBgn0029843	1536	29	1558
FBgn0029849	1151	5	1146
FBgn0003514	3506	25	3481
FBgn0029848	6	0	6
FBgn0040069	246	4	242
FBgn0052751	0	0	0
FBgn0052750	111	2	109
FBgn0026060	6	36	37
FBgn0029840	305	5	308
FBgn0029839	1093	58	1035
FBgn0029838	284	0	284
FBgn0029837	552	32	684
FBgn0003302	380	7	373
FBgn0029003	655	18	637
FBgn0027546	918	3	915
FBgn0005390	21	287	21
FBgn0029851	292	1	293
FBgn0015818	334	2	332
FBgn0029853	313	3	310
FBgn0028982	3235	73	3237
FBgn0029857	383	267	479
FBgn0029858	169	47	212
FBgn0029861	564	1	563
FBgn0029863	1061	4	1057
FBgn0029864	1156	8	1148
FBgn0029866	1030	2	1028
FBgn0029867	1002	31	1473
FBgn0052748	0	0	0
FBgn0029873	639	90	785
FBgn0014031	3448	9	3439
FBgn0000524	399	14	391
FBgn0014026	56147	111	56036
FBgn0029874	261	163	334
FBgn0003139	1159	14	1145
FBgn0003655	8	0	8
FBgn0016974	10	8	2
FBgn0029868	5001	502	5001
FBgn0043796	412	4	408
FBgn0028685	1202	100	1465
FBgn0026015	705	1	704
FBgn0031287	257	2	256
FBgn0020304	4417	24	4549
FBgn0031286	286	848	300
FBgn0031284	475	6	491
FBgn0031283	0	65	1
FBgn0031281	255	20	268
FBgn0000442	4	0	253
FBgn0026438	16712	377	16335
FBgn0040106	0	0	0
FBgn0004611	4282	43	4327
FBgn0053127	369	0	369
FBgn0000061	17	0	17
FBgn0003278	184	2	182
FBgn0002593	66557	395	66162
FBgn0031254	65	57	8
FBgn0031255	73	7	66
FBgn0004583	346	1155	811
FBgn0031256	660	5	655
FBgn0031257	947	7	941
FBgn0027592	726	3	724
FBgn0003963	932	8	928
FBgn0031263	611	31	5831
FBgn0031265	187	36	223
FBgn0031266	954	7	947
FBgn0031268	663	5	691
FBgn0023489	1594	5	1589
FBgn0010323	43	3	40
FBgn0013323	85	30	88
FBgn0031267	284	1	284
FBgn0021874	233	47	258
FBgn0031264	374	7	371
FBgn0005660	103	186	133
FBgn0031260	2095	6	2089
FBgn0010602	2245	8	2240
FBgn0043364	5870	25	5848
FBgn0031258	1032	10	1023
FBgn0015924	2800	486	3934
FBgn0031253	169	0	169
FBgn0031252	19	34	23
FBgn0031251	380	3	377
FBgn0031250	34	40	1133
FBgn0051921	3	3	0
FBgn0031249	15	0	15
FBgn0031248	13	0	13
FBgn0067779	1146	34	1894
FBgn0031213	2744	53	3058
FBgn0031214	35	14	21
FBgn0031216	2352	21	2333
FBgn0031217	646	120	879
FBgn0001142	8495	59	8436
FBgn0031224	754	19	769
FBgn0031228	4027	21	4016
FBgn0031229	828	10	819
FBgn0031231	732	15	779
FBgn0031233	907	17	893
FBgn0031235	2	9	0
FBgn0031240	110	3	107
FBgn0003444	229	303	613
FBgn0031247	348	6	572
FBgn0024352	2512	8	2504
FBgn0020622	1269	14	1256
FBgn0017457	745	232	744
FBgn0025686	21	19	68
FBgn0031245	1651	30	4525
FBgn0031244	328	381	631
FBgn0031238	418	1	417
FBgn0031239	758	8	815
FBgn0031232	187	52	197
FBgn0031227	159	6	159
FBgn0051974	901	0	901
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	92	0	92
FBgn0026787	661	267	751
FBgn0002931	281	50	231
FBgn0051973	3427	39	3388
FBgn0031209	0	13	36
FBgn0002121	2104	20	2084
FBgn0036970	23	0	23
FBgn0036974	3949	27	3922
FBgn0036975	2335	14	2321
FBgn0024887	367	8	359
FBgn0036977	4	3	1
FBgn0001259	103	6	97
FBgn0036979	21	367	26
FBgn0036980	3198	51	3193
FBgn0036985	431	22	429
FBgn0036991	188	642	262
FBgn0036993	1356	47	1532
FBgn0036996	6	0	6
FBgn0036997	237	51	226
FBgn0036998	436	0	439
FBgn0036999	301	61	344
FBgn0037001	8693	14	8680
FBgn0052425	4158	134	4024
FBgn0037003	1	1	0
FBgn0037004	1	1	0
FBgn0037005	6	2	4
FBgn0037009	534	127	476
FBgn0037011	1321	17	1305
FBgn0037013	3	1	3
FBgn0001323	1153	8	1145
FBgn0037012	485	4	482
FBgn0037008	298	1	297
FBgn0037007	6268	46	6225
FBgn0037000	155	85	175
FBgn0052428	1596	56	1583
FBgn0036995	6	22	8
FBgn0036994	164	203	184
FBgn0036992	1603	192	2376
FBgn0036990	474	93	513
FBgn0029158	838	3	835
FBgn0036988	1037	6	1031
FBgn0036987	496	3	493
FBgn0036986	1085	12	1092
FBgn0036984	1768	47	2521
FBgn0028978	824	36	788
FBgn0027565	863	12	899
FBgn0001247	2170	21	2521
FBgn0036978	2	0	2
FBgn0036973	293	0	361
FBgn0037014	64	0	64
FBgn0037016	916	8	908
FBgn0040634	153	11	174
FBgn0016696	8354	157	8925
FBgn0037020	677	138	695
FBgn0037024	1675	8	1667
FBgn0037025	50	3	50
FBgn0037027	1437	255	1359
FBgn0037030	1	2	13
FBgn0040636	177	38	977
FBgn0037031	773	677	340
FBgn0040637	718	4	714
FBgn0037035	2	37	0
FBgn0011591	645	1	679
FBgn0052432	3236	28	3452
FBgn0027055	794	15	779
FBgn0037026	804	1	803
FBgn0037023	0	0	0
FBgn0027364	31	0	31
FBgn0037022	0	8	551
FBgn0037021	1057	61	1166
FBgn0037019	338	642	418
FBgn0037018	476	35	478
FBgn0037017	270	8	263
FBgn0045474	11	1	10
FBgn0037015	1140	10	1135
FBgn0001320	564	5	559
FBgn0037037	0	0	0
FBgn0053283	1	0	1
FBgn0037042	4	191	3
FBgn0037044	313	30	747
FBgn0028402	274	2	274
FBgn0026179	4044	37	4008
FBgn0053284	2	0	2
FBgn0037050	787	370	844
FBgn0037057	1032	0	1087
FBgn0037060	2299	104	2627
FBgn0028427	1602	48	1565
FBgn0004865	1041	4	1037
FBgn0037061	437	358	522
FBgn0037059	0	0	0
FBgn0053056	1296	49	1287
FBgn0053054	161	18	496
FBgn0041100	72	212	458
FBgn0024150	607	19	588
FBgn0037051	2519	71	2874
FBgn0020294	1136	9	1129
FBgn0053285	0	0	0
FBgn0037045	277	1	293
FBgn0003415	2781	30	2952
FBgn0053286	5	0	5
FBgn0053287	0	0	0
FBgn0037040	1	0	1
FBgn0037039	2	0	2
FBgn0037038	0	0	0
FBgn0037036	3	3	0
FBgn0037068	42	1	44
FBgn0037069	306	2	304
FBgn0037071	406	84	491
FBgn0037073	294	511	747
FBgn0052436	10	0	14
FBgn0052437	0	0	0
FBgn0052440	1	1	0
FBgn0053288	45	29	75
FBgn0005694	2031	18	2236
FBgn0037087	455	0	464
FBgn0037090	601	47	563
FBgn0037092	340	38	831
FBgn0037093	1269	9	1260
FBgn0037094	3631	45	3616
FBgn0053289	10	0	10
FBgn0015283	1914	10	1904
FBgn0028663	4333	19	4315
FBgn0053290	3	1	2
FBgn0037101	4	0	4
FBgn0052438	596	213	383
FBgn0052441	4052	12	4098
FBgn0037102	1065	8	1057
FBgn0037099	30	0	30
FBgn0037098	3421	17	3405
FBgn0029152	1801	58	1743
FBgn0026371	126	555	100
FBgn0015239	1416	27	1570
FBgn0037086	11	12	0
FBgn0037085	6	6	0
FBgn0014143	99	0	99
FBgn0037082	312	224	311
FBgn0037081	781	82	1375
FBgn0002842	0	0	0
FBgn0037078	3	0	3
FBgn0037076	216	7	213
FBgn0037074	2855	471	3348
FBgn0003042	772	147	794
FBgn0037070	29	45	1752
FBgn0037067	275	4	271
FBgn0037065	270	4	266
FBgn0027945	3279	30	3249
FBgn0037064	17	42	44
FBgn0037063	4150	14	4136
FBgn0037106	213	3	213
FBgn0037108	2010	389	2266
FBgn0037110	656	5	651
FBgn0043783	2674	13	3442
FBgn0052445	0	0	0
FBgn0052446	3215	31	3184
FBgn0037115	5	363	6
FBgn0037117	517	2	635
FBgn0037121	402	11	437
FBgn0037125	342	0	342
FBgn0037128	526	0	526
FBgn0037131	322	2	320
FBgn0037133	1	55	11
FBgn0000560	28	0	28
FBgn0022936	206	0	206
FBgn0037134	878	1	877
FBgn0037135	8895	205	10180
FBgn0037139	0	0	0
FBgn0037138	6323	113	6379
FBgn0046301	635	1	634
FBgn0052448	203	1329	360
FBgn0037130	1925	26	1964
FBgn0037129	53	0	53
FBgn0037127	1311	0	1311
FBgn0037126	1898	4	1894
FBgn0037124	132	0	132
FBgn0037123	249	1	248
FBgn0037122	635	67	614
FBgn0037120	1627	8	1619
FBgn0052447	359	0	359
FBgn0037116	1160	7	1625
FBgn0037114	859	0	883
FBgn0037109	1189	268	1566
FBgn0037107	1852	56	1799
FBgn0037105	346	3	343
FBgn0037140	299	35	267
FBgn0037142	1305	15	1290
FBgn0037143	0	0	8
FBgn0037144	93	1	92
FBgn0029091	195	17	178
FBgn0037146	14347	106	14241
FBgn0000045	3485	11	3474
FBgn0004514	486	5	481
FBgn0037149	87	5	82
FBgn0000100	42581	155	42426
FBgn0004414	0	0	0
FBgn0037151	273	2	271
FBgn0037150	534	10	524
FBgn0027532	1611	43	1568
FBgn0037147	7	0	7
FBgn0037141	66	6	65
FBgn0052449	4	4	0
FBgn0015075	223	158	360
FBgn0004179	7483	97	7386
FBgn0025702	2737	7	2834
FBgn0027086	1576	4	1573
FBgn0052450	2	2	0
FBgn0037162	0	0	0
FBgn0037164	292	1	291
FBgn0037165	11	1	10
FBgn0037166	863	4	859
FBgn0037167	192	0	192
FBgn0037163	2633	22	2611
FBgn0004449	4721	47	4675
FBgn0011771	755	5	750
FBgn0037156	529	141	683
FBgn0028500	2212	9	2203
FBgn0037169	0	0	0
FBgn0037170	1	1	0
FBgn0037172	0	0	0
FBgn0037174	87	0	87
FBgn0037176	19	0	19
FBgn0037179	0	0	0
FBgn0037180	2	0	2
FBgn0052453	0	0	0
FBgn0037181	263	8	255
FBgn0052452	217	2	215
FBgn0037185	67	157	308
FBgn0260481	11	2	9
FBgn0037188	843	22	821
FBgn0052451	12202	126	12076
FBgn0037191	11	48	11
FBgn0010830	273	20	719
FBgn0037186	694	246	847
FBgn0037184	306	6	310
FBgn0037183	8	10	3
FBgn0037182	1745	7	1738
FBgn0037178	0	0	0
FBgn0037177	0	0	0
FBgn0037175	2	0	2
FBgn0037171	68	1	67
FBgn0037195	22	4	19
FBgn0037197	379	1	378
FBgn0053169	446	2	444
FBgn0037200	0	18	370
FBgn0037202	128	4	356
FBgn0037203	319	9	310
FBgn0037204	76	0	76
FBgn0037205	4	3	1
FBgn0037206	296	3	293
FBgn0037207	357	7	350
FBgn0052457	4	0	4
FBgn0052461	10	1	9
FBgn0044324	1765	31	1734
FBgn0010348	9841	72	10048
FBgn0020518	1	0	1
FBgn0037199	2991	1706	3509
FBgn0052459	20	13	20
FBgn0052462	0	35	0
FBgn0052460	0	0	0
FBgn0037397	5	0	5
FBgn0046878	103	92	58
FBgn0037402	10	0	10
FBgn0037405	2	2	0
FBgn0037406	63	0	63
FBgn0051562	0	0	0
FBgn0037408	241	1	240
FBgn0037409	148	0	148
FBgn0037410	190	1	189
FBgn0037411	76	1	78
FBgn0037413	19	4	15
FBgn0027527	30	2	28
FBgn0037414	1104	2	1102
FBgn0037415	207	4	203
FBgn0037416	1158	16	1142
FBgn0037419	474	0	474
FBgn0037421	0	0	0
FBgn0037422	17	0	17
FBgn0040279	16	0	16
FBgn0037424	171	0	171
FBgn0051561	0	0	0
FBgn0051560	0	0	0
FBgn0037427	36	2	34
FBgn0037428	110	2	108
FBgn0037420	1591	24	1567
FBgn0037418	10	0	10
FBgn0037412	59	7	55
FBgn0051559	47	1	46
FBgn0046875	754	5	754
FBgn0046876	132	6	173
FBgn0026077	2541	16	2525
FBgn0037399	1	0	1
FBgn0037398	4	2	2
FBgn0037396	189	0	189
FBgn0037374	844	24	1455
FBgn0037375	834	133	871
FBgn0028690	1797	6	1791
FBgn0037377	240	63	272
FBgn0037379	877	77	800
FBgn0037384	288	11	277
FBgn0037386	472	32	468
FBgn0037387	3260	3	3257
FBgn0037388	1	0	1
FBgn0037389	2	0	2
FBgn0028436	237	2	236
FBgn0037395	6	0	6
FBgn0003261	23166	177	22990
FBgn0010403	5386	33	5353
FBgn0011281	9711	26	9686
FBgn0040679	0	0	0
FBgn0037391	751	30	2556
FBgn0029088	1216	10	1213
FBgn0037383	213	28	273
FBgn0037382	574	30	596
FBgn0037378	554	55	594
FBgn0037376	444	63	551
FBgn0037372	300	4	296
FBgn0037329	1200	128	1380
FBgn0011715	817	8	809
FBgn0037332	702	38	947
FBgn0051550	4205	38	4167
FBgn0010051	3103	46	3077
FBgn0037338	127	265	187
FBgn0037341	1431	10	1449
FBgn0041191	2686	27	2659
FBgn0037345	145	89	167
FBgn0037347	1366	2	1364
FBgn0019637	0	31	585
FBgn0037351	89539	187	89359
FBgn0051551	0	0	0
FBgn0051549	596	15	581
FBgn0037354	960	5	984
FBgn0037356	841	17	842
FBgn0037359	112	343	138
FBgn0046222	382	83	725
FBgn0037363	2323	27	2297
FBgn0037368	157	12	154
FBgn0037370	714	104	612
FBgn0027497	1429	6	1424
FBgn0037371	375	23	354
FBgn0037369	249	4	254
FBgn0004878	3	4	0
FBgn0037365	8	6	2
FBgn0037364	335	7	329
FBgn0010772	7267	108	7256
FBgn0037360	1500	69	1852
FBgn0037358	2762	70	2746
FBgn0027951	2379	22	2375
FBgn0051548	1200	2	1198
FBgn0051546	31	49	11
FBgn0044823	548	1	547
FBgn0037350	287	19	272
FBgn0017550	1105	34	2688
FBgn0014366	538	25	624
FBgn0037344	3102	110	3032
FBgn0037342	595	31	590
FBgn0037340	389	1	390
FBgn0037339	1145	96	1452
FBgn0037336	4259	82	4197
FBgn0010399	1358	26	1332
FBgn0051547	1268	26	1242
FBgn0015402	1281	295	1269
FBgn0025825	0	0	0
FBgn0037330	373	181	500
FBgn0037328	51399	182	51218
FBgn0037327	1844	11	1834
FBgn0037295	292	55	321
FBgn0037294	3	0	3
FBgn0037297	755	25	748
FBgn0037299	556	368	861
FBgn0037301	335	6000	427
FBgn0037304	67	0	70
FBgn0037310	15	15	0
FBgn0051542	0	0	0
FBgn0003275	733	1	732
FBgn0011965	0	0	0
FBgn0037325	0	0	0
FBgn0037324	1174	0	1174
FBgn0037323	88	0	88
FBgn0037322	0	126	0
FBgn0001311	1648	8	1645
FBgn0037320	1	0	1
FBgn0037315	2160	20	2140
