FBgn0029657	11	1787	25
FBgn0029656	5	2	3
FBgn0003086	469	20	449
FBgn0010296	2	2	0
FBgn0010295	1818	9	1809
FBgn0010294	19	1	19
FBgn0040393	218	1	217
FBgn0000644	56	0	61
FBgn0028746	1044	0	1052
FBgn0040355	5	0	5
FBgn0052793	11	1	10
FBgn0029642	2	0	2
FBgn0025645	5	0	5
FBgn0029643	29	3	26
FBgn0029644	42	13	29
FBgn0029645	3	0	3
FBgn0029646	3	0	3
FBgn0029647	0	0	0
FBgn0029648	432	6	426
FBgn0028369	3168	93	3076
FBgn0029649	3	0	3
FBgn0003285	632	7	625
FBgn0025644	4	0	4
FBgn0029639	1175	4	1171
FBgn0040354	11	0	11
FBgn0040353	3	2	1
FBgn0040352	15	4	11
FBgn0029664	781	1	787
FBgn0029666	1593	11	1582
FBgn0029669	3	0	3
FBgn0052792	22	128	45
FBgn0044046	15	7	15
FBgn0023215	2137	22	2115
FBgn0015286	2519	84	2435
FBgn0023216	368	0	375
FBgn0029672	153	4	241
FBgn0052791	308	62	248
FBgn0029667	17	1	16
FBgn0029665	561	7	561
FBgn0029663	1479	21	1458
FBgn0052785	0	0	0
FBgn0025118	0	0	0
FBgn0028491	501	4	498
FBgn0029681	5	0	5
FBgn0029686	204	8	196
FBgn0052786	1	0	1
FBgn0052783	2	0	2
FBgn0029687	20727	121	20614
FBgn0029690	0	0	17
FBgn0029689	582	4	578
FBgn0029688	5643	16	5634
FBgn0029685	917	4	913
FBgn0019661	210	94	220
FBgn0029694	0	30	0
FBgn0000221	187	1	186
FBgn0026084	3676	30	3646
FBgn0026085	20	117	23
FBgn0026083	4403	61	4615
FBgn0066114	548	8	546
FBgn0029697	0	0	0
FBgn0029701	0	0	0
FBgn0029702	0	0	0
FBgn0029706	940	0	1055
FBgn0029707	1	1	0
FBgn0029705	2	0	2
FBgn0040907	476	2	474
FBgn0002707	126	0	128
FBgn0040906	36	0	36
FBgn0029703	0	0	0
FBgn0040905	1	0	1
FBgn0040904	0	0	0
FBgn0029700	0	0	0
FBgn0052774	0	0	0
FBgn0041252	11	0	11
FBgn0029696	0	0	0
FBgn0000635	3037	103	2941
FBgn0026080	486	272	607
FBgn0026079	536	7	529
FBgn0004832	226	4	252
FBgn0029693	599	3	596
FBgn0000179	864	4	860
FBgn0029708	6124	32	6094
FBgn0029709	2356	9	2347
FBgn0029710	163	4	159
FBgn0029712	129	16	169
FBgn0029714	411	1	413
FBgn0029716	0	0	0
FBgn0022768	1537	3	1535
FBgn0029715	2648	9	2642
FBgn0029713	235	43	248
FBgn0029711	2684	21	2663
FBgn0003210	3263	54	3211
FBgn0052773	26	16	10
FBgn0011760	21039	179	20861
FBgn0028325	12850	43	12808
FBgn0029722	14	0	14
FBgn0029727	6	0	6
FBgn0029729	0	0	0
FBgn0029730	19	0	19
FBgn0029733	7	5	2
FBgn0052772	1740	17	1726
FBgn0029737	1492	10	1503
FBgn0004368	2374	6	2368
FBgn0029740	1	0	1
FBgn0061196	1	0	1
FBgn0029728	20	1	19
FBgn0029726	8	4	4
FBgn0029725	0	0	0
FBgn0025679	1	1	0
FBgn0029724	2	2	0
FBgn0029745	52	0	52
FBgn0029746	0	0	0
FBgn0003449	1740	20	1724
FBgn0011761	35	0	35
FBgn0029753	0	0	0
FBgn0029755	411	406	422
FBgn0014024	1065	28	1454
FBgn0029754	0	0	0
FBgn0029752	15	17	2
FBgn0029751	0	2	0
FBgn0029750	12	5	7
FBgn0029747	1	1	0
FBgn0052767	3884	45	3848
FBgn0026751	382	1	381
FBgn0010014	5421	20	5401
FBgn0029761	14218	116	14109
FBgn0029763	1539	27	1512
FBgn0029765	4220	13	4207
FBgn0029766	2959	15	2944
FBgn0029768	508	479	1256
FBgn0029770	2054	13	2041
FBgn0029771	1206	20	1418
FBgn0026702	131	69	113
FBgn0004687	6060	10	6050
FBgn0029778	679	1	678
FBgn0052762	502	4	498
FBgn0029769	2276	759	2740
FBgn0029762	1311	60	1258
FBgn0029756	444	12	448
FBgn0028474	1306	53	1280
FBgn0029785	53371	118	53254
FBgn0003747	2	3	11
FBgn0000394	956	233	1254
FBgn0029791	1206	166	1564
FBgn0029795	29	11	20
FBgn0029798	272	4	268
FBgn0029799	384	103	1533
FBgn0029801	5745	53	6076
FBgn0029809	0	0	0
FBgn0029810	6373	24	6349
FBgn0029811	2	0	2
FBgn0029812	0	0	0
FBgn0029814	5926	53	5875
FBgn0052761	0	0	0
FBgn0029816	0	0	0
FBgn0029817	0	0	0
FBgn0029820	1147	43	2802
FBgn0029821	180	2	178
FBgn0029822	1051	293	1043
FBgn0029823	3885	62	4700
FBgn0029819	1761	3	1759
FBgn0014340	309	0	309
FBgn0029818	993	2	991
FBgn0029813	42	0	42
FBgn0029807	19	0	19
FBgn0029804	883	27	856
FBgn0013987	3211	21	3191
FBgn0029800	569	1230	593
FBgn0261383	1108	17	1095
FBgn0052758	3384	61	3325
FBgn0053080	2331	509	2346
FBgn0027564	467	44	667
FBgn0029789	812	8	804
FBgn0046687	274	2	272
FBgn0015794	1941	9	1959
FBgn0029783	37	216	761
FBgn0029824	891	9	882
FBgn0029825	348	5	344
FBgn0052756	214	1	213
FBgn0029826	250	0	250
FBgn0052755	102	4	98
FBgn0029827	0	0	0
FBgn0029828	3414	25	3783
FBgn0029830	334	16	318
FBgn0029831	387	0	390
FBgn0029833	1238	4	1236
FBgn0029834	1455	7	1449
FBgn0029835	455	3	454
FBgn0029843	1852	29	1850
FBgn0029849	1186	19	1167
FBgn0003514	4218	16	4202
FBgn0029848	11	0	11
FBgn0040069	51	1	50
FBgn0052751	1	1	1
FBgn0052750	99	1	98
FBgn0026060	5	16	34
FBgn0029840	381	3	385
FBgn0029839	1135	96	1039
FBgn0029838	208	2	206
FBgn0029837	630	25	800
FBgn0003302	444	3	441
FBgn0029003	764	7	757
FBgn0027546	793	3	790
FBgn0005390	11	394	14
FBgn0029851	255	1	255
FBgn0015818	371	5	370
FBgn0029853	386	4	382
FBgn0028982	3884	62	3898
FBgn0029857	470	297	549
FBgn0029858	200	232	251
FBgn0029861	594	3	593
FBgn0029863	960	3	957
FBgn0029864	912	5	908
FBgn0029866	1649	6	1643
FBgn0029867	1297	51	1775
FBgn0052748	0	0	0
FBgn0029873	912	81	1026
FBgn0014031	5974	9	5965
FBgn0000524	444	6	438
FBgn0014026	74384	101	74285
FBgn0029874	264	136	323
FBgn0003139	1207	21	1189
FBgn0003655	3	0	3
FBgn0016974	15	12	3
FBgn0029868	6420	499	6450
FBgn0043796	564	0	566
FBgn0028685	1751	80	2047
FBgn0026015	832	2	830
FBgn0031287	347	4	343
FBgn0020304	5723	37	5816
FBgn0031286	449	742	462
FBgn0031284	422	1	452
FBgn0031283	0	85	0
FBgn0031281	227	21	240
FBgn0000442	7	2	371
FBgn0026438	19934	303	19631
FBgn0040106	1	0	1
FBgn0004611	3988	31	4099
FBgn0053127	1	0	1
FBgn0000061	41	0	41
FBgn0003278	281	5	276
FBgn0002593	82759	308	82451
FBgn0031254	35	29	8
FBgn0031255	72	2	70
FBgn0004583	471	1010	847
FBgn0031256	834	1	833
FBgn0031257	979	6	973
FBgn0027592	719	10	709
FBgn0003963	796	6	794
FBgn0031263	377	16	4209
FBgn0031265	211	41	239
FBgn0031266	1144	11	1143
FBgn0031268	695	7	731
FBgn0023489	1868	6	1862
FBgn0010323	55	1	54
FBgn0013323	70	37	76
FBgn0031267	421	4	427
FBgn0021874	363	31	400
FBgn0031264	1022	22	1006
FBgn0005660	145	281	200
FBgn0031260	2232	17	2215
FBgn0010602	2673	6	2667
FBgn0043364	6598	44	6558
FBgn0031258	1185	9	1176
FBgn0015924	3299	392	4293
FBgn0031253	276	2	276
FBgn0031252	17	46	22
FBgn0031251	770	2	768
FBgn0031250	40	67	1438
FBgn0051921	3	0	3
FBgn0031249	4	0	4
FBgn0031248	2	0	2
FBgn0067779	1213	25	1764
FBgn0031213	3066	14	3480
FBgn0031214	27	7	20
FBgn0031216	2399	11	2388
FBgn0031217	666	72	926
FBgn0001142	6064	33	6033
FBgn0031224	789	13	803
FBgn0031228	3568	22	3558
FBgn0031229	944	5	943
FBgn0031231	818	13	869
FBgn0031233	874	22	858
FBgn0031235	2	19	1
FBgn0031240	136	0	138
FBgn0003444	236	337	578
FBgn0031247	346	7	584
FBgn0024352	2429	13	2416
FBgn0020622	1420	10	1410
FBgn0017457	863	243	865
FBgn0025686	22	23	71
FBgn0031245	1899	30	5792
FBgn0031244	429	312	765
FBgn0031238	685	9	678
FBgn0031239	654	7	725
FBgn0031232	412	57	419
FBgn0031227	192	7	197
FBgn0051974	819	4	815
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	70	0	70
FBgn0026787	739	269	802
FBgn0002931	246	26	220
FBgn0051973	3855	19	3837
FBgn0031209	3	22	54
FBgn0002121	1900	15	1886
FBgn0036970	35	0	35
FBgn0036974	4330	22	4308
FBgn0036975	3665	13	3652
FBgn0024887	543	10	533
FBgn0036977	5	8	1
FBgn0001259	132	2	130
FBgn0036979	28	277	35
FBgn0036980	3223	96	3191
FBgn0036985	262	36	253
FBgn0036991	241	576	334
FBgn0036993	1635	56	1831
FBgn0036996	15	0	15
FBgn0036997	322	75	282
FBgn0036998	367	5	366
FBgn0036999	378	51	429
FBgn0037001	11062	24	11038
FBgn0052425	8977	251	8726
FBgn0037003	3	0	3
FBgn0037004	2	2	0
FBgn0037005	7	0	7
FBgn0037009	650	213	515
FBgn0037011	1113	5	1109
FBgn0037013	0	0	0
FBgn0001323	1127	4	1123
FBgn0037012	382	7	376
FBgn0037008	452	1	460
FBgn0037007	7448	50	7404
FBgn0037000	237	110	229
FBgn0052428	1227	28	1238
FBgn0036995	12	52	10
FBgn0036994	207	209	248
FBgn0036992	1998	218	2747
FBgn0036990	542	100	580
FBgn0029158	1339	2	1337
FBgn0036988	414	0	414
FBgn0036987	344	4	340
FBgn0036986	1069	4	1092
FBgn0036984	645	3	947
FBgn0028978	746	61	685
FBgn0027565	880	6	938
FBgn0001247	2437	8	2713
FBgn0036978	0	0	0
FBgn0036973	320	0	394
FBgn0037014	70	0	70
FBgn0037016	1030	6	1025
FBgn0040634	150	25	170
FBgn0016696	12121	182	12836
FBgn0037020	882	111	918
FBgn0037024	2078	6	2072
FBgn0037025	41	6	41
FBgn0037027	1544	125	1518
FBgn0037030	0	1	16
FBgn0040636	138	31	867
FBgn0037031	851	841	400
FBgn0040637	1677	1	1676
FBgn0037035	1	63	0
FBgn0011591	799	2	859
FBgn0052432	4379	42	4727
FBgn0027055	945	16	929
FBgn0037026	1011	8	1003
FBgn0037023	0	0	0
FBgn0027364	26	0	26
FBgn0037022	0	3	645
FBgn0037021	1067	52	1168
FBgn0037019	387	786	490
FBgn0037018	487	40	498
FBgn0037017	375	2	375
FBgn0045474	8	4	5
FBgn0037015	895	5	894
FBgn0001320	596	5	591
FBgn0037037	2	0	2
FBgn0053283	0	0	0
FBgn0037042	6	170	3
FBgn0037044	333	27	877
FBgn0028402	517	5	525
FBgn0026179	4301	23	4278
FBgn0053284	4	2	2
FBgn0037050	1004	410	1114
FBgn0037057	2091	2	2178
FBgn0037060	3052	80	3468
FBgn0028427	1971	30	1948
FBgn0004865	953	1	952
FBgn0037061	500	445	558
FBgn0037059	0	0	0
FBgn0053056	1667	72	1663
FBgn0053054	147	26	498
FBgn0041100	63	331	636
FBgn0024150	565	2	563
FBgn0037051	3474	124	3870
FBgn0020294	991	8	983
FBgn0053285	0	0	0
FBgn0037045	367	0	389
FBgn0003415	2918	24	3077
FBgn0053286	2	0	2
FBgn0053287	0	0	0
FBgn0037040	2	0	2
FBgn0037039	0	0	0
FBgn0037038	0	0	0
FBgn0037036	2	2	0
FBgn0037068	30	1	31
FBgn0037069	177	9	168
FBgn0037071	489	89	585
FBgn0037073	470	512	1124
FBgn0052436	19	1	19
FBgn0052437	2	2	0
FBgn0052440	0	0	0
FBgn0053288	50	27	69
FBgn0005694	2410	17	2569
FBgn0037087	726	5	726
FBgn0037090	921	58	870
FBgn0037092	361	15	774
FBgn0037093	1412	10	1402
FBgn0037094	4460	42	4447
FBgn0053289	7	0	7
FBgn0015283	2495	8	2487
FBgn0028663	3545	5	3540
FBgn0053290	4	2	2
FBgn0037101	1	0	1
FBgn0052438	644	246	398
FBgn0052441	4530	8	4538
FBgn0037102	1323	6	1317
FBgn0037099	21	0	21
FBgn0037098	3665	14	3653
FBgn0029152	1743	34	1709
FBgn0026371	100	436	92
FBgn0015239	2014	19	2223
FBgn0037086	20	19	1
FBgn0037085	4	2	2
FBgn0014143	115	0	115
FBgn0037082	298	184	290
FBgn0037081	909	59	1654
FBgn0002842	0	0	0
FBgn0037078	28	0	28
FBgn0037076	248	1	247
FBgn0037074	3945	662	4449
FBgn0003042	828	157	856
FBgn0037070	29	54	3005
FBgn0037067	92	0	92
FBgn0037065	14	2	18
FBgn0027945	4015	25	3990
FBgn0037064	19	37	12
FBgn0037063	5922	16	5906
FBgn0037106	355	0	355
FBgn0037108	2400	360	2608
FBgn0037110	711	20	691
FBgn0043783	5076	131	6726
FBgn0052445	89	89	0
FBgn0052446	3717	89	3639
FBgn0037115	7	303	8
FBgn0037117	630	0	747
FBgn0037121	411	13	463
FBgn0037125	238	0	238
FBgn0037128	459	1	458
FBgn0037131	238	3	235
FBgn0037133	2	31	1
FBgn0000560	27	1	26
FBgn0022936	221	2	219
FBgn0037134	741	5	736
FBgn0037135	13501	174	15178
FBgn0037139	0	0	0
FBgn0037138	7129	116	7153
FBgn0046301	910	1	909
FBgn0052448	211	1730	332
FBgn0037130	1714	8	1736
FBgn0037129	31	0	31
FBgn0037127	899	1	898
FBgn0037126	1409	8	1401
FBgn0037124	70	0	70
FBgn0037123	129	0	129
FBgn0037122	403	97	371
FBgn0037120	1692	5	1687
FBgn0052447	364	0	364
FBgn0037116	1312	6	1707
FBgn0037114	560	1	563
FBgn0037109	1330	235	1664
FBgn0037107	1551	41	1510
FBgn0037105	343	2	341
FBgn0037140	534	29	518
FBgn0037142	1196	14	1182
FBgn0037143	0	2	0
FBgn0037144	164	0	164
FBgn0029091	76	56	20
FBgn0037146	21038	123	20915
FBgn0000045	5230	5	5225
FBgn0004514	443	9	434
FBgn0037149	108	8	100
FBgn0000100	50752	175	50579
FBgn0004414	2	2	0
FBgn0037151	284	1	283
FBgn0037150	621	13	608
FBgn0027532	1980	47	1933
FBgn0037147	3	0	3
FBgn0037141	50	13	51
FBgn0052449	0	0	0
FBgn0015075	291	223	443
FBgn0004179	7811	72	7740
FBgn0025702	2739	16	2803
FBgn0027086	1627	4	1623
FBgn0052450	1	1	0
FBgn0037162	12	5	7
FBgn0037164	262	3	259
FBgn0037165	11	0	11
FBgn0037166	760	13	747
FBgn0037167	301	2	299
FBgn0037163	3290	23	3267
FBgn0004449	4188	25	4164
FBgn0011771	789	11	778
FBgn0037156	688	154	909
FBgn0028500	2722	12	2710
FBgn0037169	0	0	0
FBgn0037170	0	0	0
FBgn0037172	0	0	0
FBgn0037174	81	0	81
FBgn0037176	15	0	15
FBgn0037179	2	0	2
FBgn0037180	0	0	0
FBgn0052453	0	0	0
FBgn0037181	149	1	148
FBgn0052452	304	2	302
FBgn0037185	88	155	373
FBgn0260481	8	0	8
FBgn0037188	838	8	830
FBgn0052451	12431	97	12335
FBgn0037191	2	23	2
FBgn0010830	354	4	849
FBgn0037186	730	301	880
FBgn0037184	359	1	365
FBgn0037183	11	9	14
FBgn0037182	1931	1	1930
FBgn0037178	0	0	0
FBgn0037177	0	0	0
FBgn0037175	11	0	11
FBgn0037171	11	0	11
FBgn0037195	14	8	8
FBgn0037197	285	4	281
FBgn0053169	339	2	337
FBgn0037200	0	17	429
FBgn0037202	138	2	479
FBgn0037203	382	0	382
FBgn0037204	57	0	57
FBgn0037205	5	3	2
FBgn0037206	401	0	401
FBgn0037207	610	3	607
FBgn0052457	0	0	0
FBgn0052461	5	3	2
FBgn0044324	1938	28	1911
FBgn0010348	11474	54	11794
FBgn0020518	0	0	0
FBgn0037199	2799	1330	3309
FBgn0052459	8	8	7
FBgn0052462	0	29	3
FBgn0052460	0	0	0
FBgn0037397	2	0	2
FBgn0046878	160	164	91
FBgn0037402	8	0	8
FBgn0037405	6	1	5
FBgn0037406	48	0	48
FBgn0051562	1	0	1
FBgn0037408	191	1	190
FBgn0037409	110	6	104
FBgn0037410	244	1	243
FBgn0037411	191	0	191
FBgn0037413	22	10	12
FBgn0027527	43	0	43
FBgn0037414	667	0	667
FBgn0037415	160	0	160
FBgn0037416	637	9	628
FBgn0037419	296	0	296
FBgn0037421	0	0	0
FBgn0037422	16	0	16
FBgn0040279	19	0	19
FBgn0037424	91	5	86
FBgn0051561	1	0	1
FBgn0051560	1	0	1
FBgn0037427	29	0	29
FBgn0037428	81	0	81
FBgn0037420	608	4	604
FBgn0037418	16	0	16
FBgn0037412	63	0	63
FBgn0051559	21	0	21
FBgn0046875	454	0	454
FBgn0046876	253	10	338
FBgn0026077	1897	8	1889
FBgn0037399	0	0	0
FBgn0037398	5	1	4
FBgn0037396	347	0	347
FBgn0037374	1021	21	1657
FBgn0037375	951	117	1025
FBgn0028690	2055	9	2046
FBgn0037377	259	89	292
FBgn0037379	858	32	826
FBgn0037384	351	1	350
FBgn0037386	565	60	555
FBgn0037387	2763	5	2759
FBgn0037388	2	0	2
FBgn0037389	0	0	0
FBgn0028436	365	0	367
FBgn0037395	9	0	9
FBgn0003261	25988	92	25896
FBgn0010403	2900	13	2887
FBgn0011281	5043	6	5037
FBgn0040679	0	0	0
FBgn0037391	944	40	2868
FBgn0029088	1226	17	1223
FBgn0037383	222	38	287
FBgn0037382	828	25	858
FBgn0037378	632	47	707
FBgn0037376	436	99	528
FBgn0037372	338	0	338
FBgn0037329	1626	133	1848
FBgn0011715	1019	3	1018
FBgn0037332	691	41	936
FBgn0051550	5351	40	5311
FBgn0010051	3210	21	3197
FBgn0037338	105	300	133
FBgn0037341	1633	21	1651
FBgn0041191	3776	28	3748
FBgn0037345	158	117	184
FBgn0037347	1568	7	1563
FBgn0019637	0	15	614
FBgn0037351	80974	147	80830
FBgn0051551	0	0	0
FBgn0051549	680	15	665
FBgn0037354	998	6	1025
FBgn0037356	1082	17	1086
FBgn0037359	132	295	158
FBgn0046222	480	71	909
FBgn0037363	2685	15	2670
FBgn0037368	147	10	149
FBgn0037370	791	64	731
FBgn0027497	1424	11	1414
FBgn0037371	481	13	473
FBgn0037369	313	4	321
FBgn0004878	26	6	21
FBgn0037365	7	7	0
FBgn0037364	338	7	331
FBgn0010772	8627	78	8635
FBgn0037360	1795	49	2137
FBgn0037358	2673	48	2676
FBgn0027951	2589	17	2596
FBgn0051548	1460	2	1458
FBgn0051546	22	55	0
FBgn0044823	622	6	616
FBgn0037350	309	21	288
FBgn0017550	862	63	2444
FBgn0014366	653	35	761
FBgn0037344	3050	83	2994
FBgn0037342	580	29	578
FBgn0037340	396	0	405
FBgn0037339	1478	72	1812
FBgn0037336	4775	74	4708
FBgn0010399	1014	10	1004
FBgn0051547	1463	13	1450
FBgn0015402	1293	282	1298
FBgn0025825	0	0	0
FBgn0037330	474	229	600
FBgn0037328	56053	210	55846
FBgn0037327	2283	19	2264
FBgn0037295	270	58	304
FBgn0037294	0	0	0
FBgn0037297	991	18	986
FBgn0037299	788	424	1115
FBgn0037301	526	7471	628
FBgn0037304	50	3	49
FBgn0037310	9	5	4
FBgn0051542	0	0	0
FBgn0003275	838	2	836
FBgn0011965	0	0	0
FBgn0037325	1	1	0
FBgn0037324	892	3	889
FBgn0037323	105	0	105
FBgn0037322	0	126	0
FBgn0001311	1254	4	1251
FBgn0037320	2	0	2
