FBgn0023507	4043	8	4035
FBgn0004654	3438	178	3762
FBgn0023540	3708	30	3678
FBgn0025839	3148	10	3143
FBgn0011576	0	337	3450
FBgn0015036	9	102	332
FBgn0003116	951	136	1037
FBgn0040899	574	0	574
FBgn0040900	634	5	629
FBgn0024984	3	2	2
FBgn0023549	900	449	591
FBgn0029606	35	0	35
FBgn0003048	1628	19	1707
FBgn0000810	1076	13	1063
FBgn0023523	46	0	46
FBgn0023527	534	305	593
FBgn0040391	19	16	3
FBgn0053218	12	10	2
FBgn0003079	1719	3	1717
FBgn0003159	2274	22	2252
FBgn0040389	1170	28	1143
FBgn0044047	1006	9	997
FBgn0040392	78	2	76
FBgn0023526	4527	27	4502
FBgn0023529	6194	36	6158
FBgn0023528	3246	69	3548
FBgn0027296	1329	50	1279
FBgn0023524	3703	50	3655
FBgn0023525	762	0	762
FBgn0000377	1055	1	1054
FBgn0001330	298	86	310
FBgn0004397	10129	39	10090
FBgn0023550	773	61	742
FBgn0029603	4	1	3
FBgn0023542	639	103	759
FBgn0023541	0	600	180
FBgn0005670	120	5	115
FBgn0004655	2667	65	2602
FBgn0013432	845	326	1016
FBgn0004861	2494	25	2469
FBgn0004860	1196	35	1177
FBgn0040394	1261	179	1403
FBgn0040376	239	189	320
FBgn0040066	834	36	798
FBgn0001404	6126	77	6061
FBgn0040336	464	21	492
FBgn0040333	102	47	101
FBgn0040334	427	12	418
FBgn0029629	4459	12	4447
FBgn0011566	580	104	643
FBgn0011606	112	7	112
FBgn0040375	1800	126	1944
FBgn0040377	630	2	628
FBgn0040388	370	8	362
FBgn0003714	725	1	724
FBgn0001150	918	3	915
FBgn0052797	13	11	2
FBgn0040385	1	1	1
FBgn0003371	19252	169	19083
FBgn0003068	2838	82	2885
FBgn0024993	220	5	217
FBgn0024996	1449	175	1439
FBgn0024997	1299	26	1275
FBgn0024991	237	25	238
FBgn0000928	31	0	31
FBgn0000927	13	6	7
FBgn0000520	659	10	651
FBgn0024975	200	99	256
FBgn0040356	21	0	21
FBgn0003996	592	0	592
FBgn0040384	2754	18	2736
FBgn0024980	1108	9	1115
FBgn0000376	927	66	1016
FBgn0024973	1521	14	1533
FBgn0024998	669	0	671
FBgn0024995	1107	14	1258
FBgn0024994	545	9	536
FBgn0024992	1732	19	1715
FBgn0000092	656	78	707
FBgn0025838	29	0	29
FBgn0011276	76	0	76
FBgn0004647	1158	20	1143
FBgn0040396	664	30	639
FBgn0000479	25281	213	25069
FBgn0002933	19	3	16
FBgn0003374	1870	33	1837
FBgn0029660	7	2	5
FBgn0029662	81	2	79
FBgn0029661	2	2	0
FBgn0029659	1	0	1
FBgn0029658	0	0	0
FBgn0052493	1	1	0
FBgn0029657	13	619	9
FBgn0029656	8	4	4
FBgn0003086	528	9	519
FBgn0010296	0	0	0
FBgn0010295	1786	0	1786
FBgn0010294	66	0	66
FBgn0040393	206	2	204
FBgn0000644	92	1	96
FBgn0028746	935	1	938
FBgn0040355	13	0	13
FBgn0052793	72	2	70
FBgn0029642	12	2	10
FBgn0025645	19	0	19
FBgn0029643	29	1	28
FBgn0029644	22	0	22
FBgn0029645	13	0	13
FBgn0029646	7	0	7
FBgn0029647	2	0	2
FBgn0029648	451	2	449
FBgn0028369	3651	124	3541
FBgn0029649	6	0	6
FBgn0003285	641	10	632
FBgn0025644	1	0	1
FBgn0029639	1410	6	1404
FBgn0040354	6	0	6
FBgn0040353	5	0	5
FBgn0040352	7	1	6
FBgn0029664	1158	9	1157
FBgn0029666	1993	22	1972
FBgn0029669	4	0	4
FBgn0052792	32	56	67
FBgn0044046	18	15	18
FBgn0023215	3089	24	3066
FBgn0015286	2904	93	2811
FBgn0023216	658	1	674
FBgn0029672	124	14	160
FBgn0052791	453	25	430
FBgn0029667	17	0	18
FBgn0029665	590	8	590
FBgn0029663	3363	59	3304
FBgn0052785	0	0	0
FBgn0025118	1	1	0
FBgn0028491	762	14	751
FBgn0029681	19	1	18
FBgn0029686	266	6	261
FBgn0052786	0	0	0
FBgn0052783	7	1	6
FBgn0029687	20490	177	20314
FBgn0029690	0	0	20
FBgn0029689	862	3	859
FBgn0029688	7225	16	7211
FBgn0029685	1388	24	1365
FBgn0019661	72487	438	72341
FBgn0029694	1	30	1
FBgn0000221	360	4	360
FBgn0026084	3747	24	3723
FBgn0026085	31	147	38
FBgn0026083	6044	59	6160
FBgn0066114	599	11	598
FBgn0029697	6	0	6
FBgn0029701	0	0	0
FBgn0029702	0	0	0
FBgn0029706	1423	5	1734
FBgn0029707	21	0	21
FBgn0029705	29	0	29
FBgn0040907	498	0	498
FBgn0002707	234	0	237
FBgn0040906	80	0	80
FBgn0029703	0	0	0
FBgn0040905	0	0	0
FBgn0040904	0	0	0
FBgn0029700	0	0	0
FBgn0052774	1	2	0
FBgn0041252	2	0	2
FBgn0029696	0	0	0
FBgn0000635	4671	90	4591
FBgn0026080	679	175	828
FBgn0026079	501	0	506
FBgn0004832	398	4	428
FBgn0029693	990	6	984
FBgn0000179	1116	6	1110
FBgn0029708	10031	56	9975
FBgn0029709	2773	4	2769
FBgn0029710	352	4	351
FBgn0029712	268	10	314
FBgn0029714	378	4	377
FBgn0029716	9	0	9
FBgn0022768	2347	10	2341
FBgn0029715	1858	21	1840
FBgn0029713	405	48	413
FBgn0029711	2746	17	2732
FBgn0003210	3499	55	3444
FBgn0052773	40	16	24
FBgn0011760	32242	323	31922
FBgn0028325	13660	54	13607
FBgn0029722	57	6	51
FBgn0029727	10	0	10
FBgn0029729	0	0	0
FBgn0029730	24	0	24
FBgn0029733	37	19	18
FBgn0052772	2312	33	2288
FBgn0029737	1904	6	1913
FBgn0004368	3903	13	3890
FBgn0029740	0	0	0
FBgn0061196	1	0	1
FBgn0029728	60	2	58
FBgn0029726	2	2	0
FBgn0029725	0	0	0
FBgn0025679	0	0	0
FBgn0029724	0	0	0
FBgn0029745	19	3	16
FBgn0029746	0	0	0
FBgn0003449	1631	9	1631
FBgn0011761	16	0	16
FBgn0029753	0	0	0
FBgn0029755	346	254	372
FBgn0014024	1400	34	1646
FBgn0029754	0	0	0
FBgn0029752	22	17	14
FBgn0029751	1	0	3
FBgn0029750	31	2	29
FBgn0029747	5	5	0
FBgn0052767	5377	36	5345
FBgn0026751	634	13	621
FBgn0010014	7154	83	7071
FBgn0029761	17604	162	17452
FBgn0029763	1490	23	1470
FBgn0029765	1840	14	1826
FBgn0029766	3260	13	3248
FBgn0029768	1158	202	2435
FBgn0029770	4494	8	4495
FBgn0029771	1366	27	1593
FBgn0026702	156	97	120
FBgn0004687	5252	20	5232
FBgn0029778	521	1	520
FBgn0052762	920	14	907
FBgn0029769	699	1286	888
FBgn0029762	1704	60	1650
FBgn0029756	730	7	729
FBgn0028474	1979	49	1949
FBgn0029785	38486	73	38416
FBgn0003747	31	268	10
FBgn0000394	980	160	1349
FBgn0029791	1750	154	2006
FBgn0029795	54	23	34
FBgn0029798	328	6	322
FBgn0029799	872	106	2161
FBgn0029801	5181	89	5613
FBgn0029809	0	0	0
FBgn0029810	19705	96	19614
FBgn0029811	3	0	3
FBgn0029812	3	0	3
FBgn0029814	15141	128	15013
FBgn0052761	0	0	0
FBgn0029816	0	0	0
FBgn0029817	0	0	0
FBgn0029820	1948	50	3921
FBgn0029821	65	1	64
FBgn0029822	1271	133	1276
FBgn0029823	2633	87	3127
FBgn0029819	2243	3	2244
FBgn0014340	387	1	387
FBgn0029818	1412	3	1409
FBgn0029813	9	0	9
FBgn0029807	20	1	19
FBgn0029804	1046	13	1034
FBgn0013987	3503	30	3474
FBgn0029800	484	1359	521
FBgn0261383	1745	2	1743
FBgn0052758	5189	76	5116
FBgn0053080	2767	342	2835
FBgn0027564	837	45	967
FBgn0029789	1383	7	1376
FBgn0046687	703	6	698
FBgn0015794	1883	3	1899
FBgn0029783	69	279	787
FBgn0029824	1656	14	1642
FBgn0029825	534	1	533
FBgn0052756	477	1	476
FBgn0029826	510	0	510
FBgn0052755	128	0	128
FBgn0029827	7	0	7
FBgn0029828	1513	26	1665
FBgn0029830	559	23	536
FBgn0029831	1538	1	1537
FBgn0029833	1152	10	1146
FBgn0029834	3267	19	3249
FBgn0029835	520	2	519
FBgn0029843	2665	34	2675
FBgn0029849	1665	21	1645
FBgn0003514	4922	22	4900
FBgn0029848	20	15	6
FBgn0040069	76	0	76
FBgn0052751	0	0	0
FBgn0052750	100	0	100
FBgn0026060	11	22	82
FBgn0029840	963	8	993
FBgn0029839	1641	84	1558
FBgn0029838	380	4	376
FBgn0029837	972	14	1144
FBgn0003302	614	14	602
FBgn0029003	924	6	918
FBgn0027546	1029	16	1016
FBgn0005390	49	177	50
FBgn0029851	450	3	447
FBgn0015818	524	2	530
FBgn0029853	379	9	370
FBgn0028982	4898	80	4898
FBgn0029857	696	272	779
FBgn0029858	237	333	294
FBgn0029861	921	8	913
FBgn0029863	640	22	618
FBgn0029864	2944	14	2930
FBgn0029866	1206	3	1203
FBgn0029867	1840	27	2301
FBgn0052748	0	0	0
FBgn0029873	842	60	917
FBgn0014031	2621	4	2617
FBgn0000524	396	16	384
FBgn0014026	57400	72	57330
FBgn0029874	291	102	324
FBgn0003139	1393	26	1368
FBgn0003655	20	0	20
FBgn0016974	36	12	27
FBgn0029868	6000	490	5998
FBgn0043796	627	4	623
FBgn0028685	2097	87	2365
FBgn0026015	1155	4	1151
FBgn0031287	428	2	428
FBgn0020304	6308	21	6694
FBgn0031286	670	680	681
FBgn0031284	714	9	748
FBgn0031283	0	121	2
FBgn0031281	400	26	411
FBgn0000442	25	10	644
FBgn0026438	28952	318	28634
FBgn0040106	0	0	0
FBgn0004611	10309	38	10551
FBgn0053127	8	0	8
FBgn0000061	16	0	16
FBgn0003278	190	1	190
FBgn0002593	41978	198	41782
FBgn0031254	37	31	7
FBgn0031255	107	23	84
FBgn0004583	585	1012	876
FBgn0031256	1044	4	1040
FBgn0031257	2163	13	2150
FBgn0027592	1166	4	1162
FBgn0003963	786	16	778
FBgn0031263	389	31	4959
FBgn0031265	229	29	263
FBgn0031266	1744	13	1737
FBgn0031268	780	4	801
FBgn0023489	2323	6	2317
FBgn0010323	91	0	91
FBgn0013323	54	23	56
FBgn0031267	306	4	306
FBgn0021874	345	38	372
FBgn0031264	811	8	803
FBgn0005660	204	99	250
FBgn0031260	1890	5	1885
FBgn0010602	3176	3	3177
FBgn0043364	5914	29	5890
FBgn0031258	1906	19	1887
FBgn0015924	4872	326	5849
FBgn0031253	229	0	231
FBgn0031252	18	37	21
FBgn0031251	673	6	667
FBgn0031250	39	44	1456
FBgn0051921	7	7	0
FBgn0031249	16	4	12
FBgn0031248	24	2	22
FBgn0067779	1901	24	2383
FBgn0031213	3929	92	4794
FBgn0031214	49	14	35
FBgn0031216	4857	16	4841
FBgn0031217	1045	109	1221
FBgn0001142	8076	50	8026
FBgn0031224	762	20	765
FBgn0031228	4553	40	4537
FBgn0031229	1263	7	1256
FBgn0031231	838	12	874
FBgn0031233	942	23	933
FBgn0031235	1	59	0
FBgn0031240	269	4	265
FBgn0003444	405	345	664
FBgn0031247	358	2	543
FBgn0024352	3519	14	3505
FBgn0020622	2065	27	2040
FBgn0017457	1115	191	1111
FBgn0025686	71	46	217
FBgn0031245	2460	33	6279
FBgn0031244	538	228	880
FBgn0031238	582	7	575
FBgn0031239	1549	59	1754
FBgn0031232	354	44	359
FBgn0031227	162	13	172
FBgn0051974	710	1	710
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	75	2	73
FBgn0026787	1221	231	1275
FBgn0002931	391	148	244
FBgn0051973	4066	36	4031
FBgn0031209	3	25	39
FBgn0002121	2340	23	2317
FBgn0036970	51	0	51
FBgn0036974	5833	27	5806
FBgn0036975	3130	27	3103
FBgn0024887	652	17	635
FBgn0036977	2	0	2
FBgn0001259	152	1	151
FBgn0036979	40	259	43
FBgn0036980	4919	85	4889
FBgn0036985	276	13	274
FBgn0036991	453	921	550
FBgn0036993	1595	40	1691
FBgn0036996	10	0	10
FBgn0036997	468	90	421
FBgn0036998	353	1	356
FBgn0036999	390	22	417
FBgn0037001	14759	33	14726
FBgn0052425	6436	217	6222
FBgn0037003	0	0	0
FBgn0037004	3	1	2
FBgn0037005	7	0	7
FBgn0037009	489	167	385
FBgn0037011	1164	11	1157
FBgn0037013	7	1	6
FBgn0001323	939	11	929
FBgn0037012	432	2	433
FBgn0037008	487	4	491
FBgn0037007	4694	44	4652
FBgn0037000	297	132	216
FBgn0052428	1702	71	1678
FBgn0036995	36	20	35
FBgn0036994	298	123	311
FBgn0036992	3303	408	4430
FBgn0036990	562	106	586
FBgn0029158	1482	0	1482
FBgn0036988	731	1	730
FBgn0036987	509	2	507
FBgn0036986	2023	15	2019
FBgn0036984	2266	7	2777
FBgn0028978	764	56	708
FBgn0027565	961	12	1020
FBgn0001247	3854	21	4095
FBgn0036978	1	1	0
FBgn0036973	381	1	442
FBgn0037014	99	0	99
FBgn0037016	1142	2	1140
FBgn0040634	148	15	155
FBgn0016696	16867	238	17432
FBgn0037020	954	152	970
FBgn0037024	2393	6	2387
FBgn0037025	69	1	68
FBgn0037027	2345	241	2287
FBgn0037030	0	8	60
FBgn0040636	206	33	842
FBgn0037031	1147	883	654
FBgn0040637	459	1	458
FBgn0037035	17	119	4
FBgn0011591	1155	3	1258
FBgn0052432	7273	38	7627
FBgn0027055	965	16	950
FBgn0037026	1270	4	1267
FBgn0037023	0	0	0
FBgn0027364	68	1	67
FBgn0037022	0	0	914
FBgn0037021	1920	62	2053
FBgn0037019	513	705	602
FBgn0037018	612	31	608
FBgn0037017	365	2	365
FBgn0045474	22	10	12
FBgn0037015	2091	9	2090
FBgn0001320	485	2	483
FBgn0037037	1	1	1
FBgn0053283	0	0	0
FBgn0037042	2	97	0
FBgn0037044	496	42	1148
FBgn0028402	468	1	472
FBgn0026179	7234	47	7187
FBgn0053284	1	0	1
FBgn0037050	1464	255	1531
FBgn0037057	1980	10	2138
FBgn0037060	4310	129	4569
FBgn0028427	2241	96	2160
FBgn0004865	2110	11	2099
FBgn0037061	538	319	622
FBgn0037059	0	0	0
FBgn0053056	2183	110	2179
FBgn0053054	131	14	389
FBgn0041100	103	323	692
FBgn0024150	988	6	982
FBgn0037051	3293	79	3536
FBgn0020294	1303	13	1290
FBgn0053285	0	0	0
FBgn0037045	432	2	457
FBgn0003415	5763	60	5848
FBgn0053286	2	2	0
FBgn0053287	0	0	0
FBgn0037040	0	0	0
FBgn0037039	0	0	0
FBgn0037038	23	0	24
FBgn0037036	11	11	0
FBgn0037068	23	3	24
FBgn0037069	247	28	219
FBgn0037071	481	74	567
FBgn0037073	572	401	1011
FBgn0052436	72	1	72
FBgn0052437	47	47	0
FBgn0052440	17	17	0
FBgn0053288	151	140	181
FBgn0005694	3139	45	3282
FBgn0037087	493	3	494
FBgn0037090	854	108	761
FBgn0037092	732	9	1191
FBgn0037093	2147	19	2128
FBgn0037094	4240	54	4207
FBgn0053289	24	5	19
FBgn0015283	2734	7	2727
FBgn0028663	3337	3	3334
FBgn0053290	45	0	45
FBgn0037101	27	0	27
FBgn0052438	922	232	690
FBgn0052441	5261	9	5271
FBgn0037102	1278	7	1271
FBgn0037099	27	2	25
FBgn0037098	6425	21	6405
FBgn0029152	2808	61	2747
FBgn0026371	184	481	171
FBgn0015239	2531	28	2905
FBgn0037086	41	40	1
FBgn0037085	23	22	1
FBgn0014143	132	0	132
FBgn0037082	439	193	435
FBgn0037081	1899	283	2841
FBgn0002842	7	7	0
FBgn0037078	57	6	51
FBgn0037076	425	1	424
FBgn0037074	5280	454	5666
FBgn0003042	1443	151	1449
FBgn0037070	11	49	2052
FBgn0037067	115	2	113
FBgn0037065	52	7	45
FBgn0027945	2801	24	2777
FBgn0037064	200	80	290
FBgn0037063	5990	22	5968
FBgn0037106	438	5	433
FBgn0037108	2548	303	2764
FBgn0037110	679	12	667
FBgn0043783	8107	47	11407
FBgn0052445	0	0	0
FBgn0052446	4520	33	4487
FBgn0037115	10	273	9
FBgn0037117	1138	7	1262
FBgn0037121	321	7	338
FBgn0037125	119	0	119
FBgn0037128	243	0	243
FBgn0037131	207	10	197
FBgn0037133	3	187	6
FBgn0000560	21	0	21
FBgn0022936	257	2	255
FBgn0037134	1670	8	1662
FBgn0037135	10701	238	11467
FBgn0037139	3	0	3
FBgn0037138	15383	158	15373
FBgn0046301	1155	4	1151
FBgn0052448	206	808	401
FBgn0037130	3418	20	3590
FBgn0037129	44	0	44
FBgn0037127	672	1	671
FBgn0037126	614	1	613
FBgn0037124	34	0	34
FBgn0037123	78	0	78
FBgn0037122	216	35	205
FBgn0037120	2883	14	2869
FBgn0052447	177	0	177
FBgn0037116	2470	23	3131
FBgn0037114	533	0	548
FBgn0037109	2286	239	2564
FBgn0037107	3127	48	3081
FBgn0037105	623	6	617
FBgn0037140	413	118	309
FBgn0037142	2662	18	2644
FBgn0037143	0	3	14
FBgn0037144	117	2	115
FBgn0029091	72	29	43
FBgn0037146	19755	109	19647
FBgn0000045	6484	10	6474
FBgn0004514	928	6	922
FBgn0037149	146	37	109
FBgn0000100	34074	84	33991
FBgn0004414	15	1	14
FBgn0037151	269	0	269
FBgn0037150	611	7	604
FBgn0027532	2503	49	2454
FBgn0037147	8	0	8
FBgn0037141	184	1	197
FBgn0052449	0	0	0
FBgn0015075	558	169	687
FBgn0004179	13349	91	13258
FBgn0025702	4179	33	4524
FBgn0027086	1371	0	1371
FBgn0052450	0	0	0
FBgn0037162	5	5	0
FBgn0037164	256	8	248
FBgn0037165	6	0	6
FBgn0037166	1101	10	1091
FBgn0037167	185	27	161
FBgn0037163	3497	45	3452
FBgn0004449	8632	84	8550
FBgn0011771	1328	6	1322
FBgn0037156	695	134	859
FBgn0028500	3923	15	3908
FBgn0037169	5	5	0
FBgn0037170	3	3	0
FBgn0037172	0	0	0
FBgn0037174	100	0	100
FBgn0037176	17	0	17
FBgn0037179	0	0	0
FBgn0037180	0	0	0
FBgn0052453	0	0	0
FBgn0037181	139	5	134
FBgn0052452	395	4	391
FBgn0037185	160	185	486
FBgn0260481	24	0	24
FBgn0037188	1425	23	1402
FBgn0052451	17047	145	16903
FBgn0037191	1	26	0
FBgn0010830	701	18	1245
FBgn0037186	760	337	935
FBgn0037184	552	8	551
FBgn0037183	15	15	7
FBgn0037182	1955	7	1948
FBgn0037178	0	0	0
FBgn0037177	0	0	0
FBgn0037175	8	0	8
FBgn0037171	34	0	34
FBgn0037195	24	11	15
FBgn0037197	229	4	225
FBgn0053169	333	6	327
FBgn0037200	3	8	598
FBgn0037202	131	0	582
FBgn0037203	298	1	298
FBgn0037204	69	0	69
FBgn0037205	6	4	2
FBgn0037206	510	5	505
FBgn0037207	388	3	385
FBgn0052457	1	0	1
FBgn0052461	19	4	15
FBgn0044324	2837	54	2783
FBgn0010348	12472	73	12983
FBgn0020518	3	0	3
FBgn0037199	2328	1393	2701
FBgn0052459	34	3	33
FBgn0052462	0	142	0
FBgn0052460	0	0	0
FBgn0037397	0	0	0
FBgn0046878	86	82	51
FBgn0037402	6	0	6
FBgn0037405	12	6	6
FBgn0037406	31	0	31
FBgn0051562	2	0	2
FBgn0037408	441	1	440
FBgn0037409	241	7	234
FBgn0037410	292	2	290
FBgn0037411	256	3	255
FBgn0037413	13	3	10
FBgn0027527	58	0	58
FBgn0037414	516	3	513
FBgn0037415	265	0	265
FBgn0037416	445	1	444
FBgn0037419	204	0	204
FBgn0037421	2	0	2
FBgn0037422	20	0	20
FBgn0040279	25	0	25
FBgn0037424	96	0	96
FBgn0051561	0	0	0
FBgn0051560	8	0	8
FBgn0037427	46	1	45
FBgn0037428	62	2	60
FBgn0037420	623	12	611
FBgn0037418	30	0	30
FBgn0037412	90	6	86
FBgn0051559	15	1	14
FBgn0046875	396	1	399
FBgn0046876	138	7	178
FBgn0026077	2402	11	2391
FBgn0037399	3	1	2
FBgn0037398	5	1	4
FBgn0037396	146	4	142
FBgn0037374	1360	37	2075
FBgn0037375	2220	165	2280
FBgn0028690	2345	11	2335
FBgn0037377	344	80	377
FBgn0037379	1271	69	1203
FBgn0037384	416	0	416
FBgn0037386	465	62	474
FBgn0037387	3514	21	3493
FBgn0037388	2	0	2
FBgn0037389	148	1	148
FBgn0028436	360	2	361
FBgn0037395	12	1	11
FBgn0003261	28636	159	28477
FBgn0010403	6888	31	6857
FBgn0011281	14482	52	14430
FBgn0040679	0	0	0
FBgn0037391	2018	52	4403
FBgn0029088	1839	39	1846
FBgn0037383	307	15	405
FBgn0037382	856	48	860
FBgn0037378	638	44	707
FBgn0037376	632	120	737
FBgn0037372	400	1	399
FBgn0037329	2098	105	2290
FBgn0011715	1264	11	1255
FBgn0037332	1275	85	1924
FBgn0051550	7586	61	7530
FBgn0010051	5837	81	5763
FBgn0037338	252	292	270
FBgn0037341	2006	19	2016
FBgn0041191	3108	23	3085
FBgn0037345	189	94	216
FBgn0037347	2070	1	2069
FBgn0019637	0	26	891
FBgn0037351	52667	98	52578
FBgn0051551	5	5	0
FBgn0051549	532	46	486
FBgn0037354	842	3	859
FBgn0037356	1122	9	1123
FBgn0037359	155	178	173
FBgn0046222	616	73	1269
FBgn0037363	3526	21	3508
FBgn0037368	228	8	230
FBgn0037370	728	55	684
FBgn0027497	2312	16	2296
FBgn0037371	559	25	542
FBgn0037369	291	13	291
FBgn0004878	12	4	8
FBgn0037365	13	2	11
FBgn0037364	328	4	327
FBgn0010772	12757	109	12741
FBgn0037360	2543	81	2830
FBgn0037358	3949	107	3898
FBgn0027951	4092	54	4048
FBgn0051548	1237	6	1232
FBgn0051546	26	42	4
FBgn0044823	556	1	555
FBgn0037350	287	30	257
FBgn0017550	1818	48	4525
FBgn0014366	897	40	978
FBgn0037344	4659	123	4579
FBgn0037342	736	28	732
FBgn0037340	461	0	467
FBgn0037339	2667	100	3200
FBgn0037336	8217	77	8146
FBgn0010399	3007	44	2964
FBgn0051547	2731	30	2704
FBgn0015402	2098	750	2079
FBgn0025825	0	0	0
FBgn0037330	693	206	785
FBgn0037328	34406	102	34304
FBgn0037327	3114	29	3085
FBgn0037295	896	46	945
FBgn0037294	1	0	1
FBgn0037297	1245	20	1246
FBgn0037299	1232	336	1564
FBgn0037301	704	7656	783
FBgn0037304	84	4	80
FBgn0037310	11	10	1
FBgn0051542	0	0	0
FBgn0003275	768	5	763
FBgn0011965	0	0	0
