FBgn0028550	3441	34	3408
FBgn0026876	54	0	54
FBgn0040366	149	8	144
FBgn0040363	0	8	0
FBgn0040368	12	0	12
FBgn0026872	1943	25	1963
FBgn0029580	299	73	276
FBgn0025383	8	0	8
FBgn0025381	1707	2	1705
FBgn0025394	2006	84	2013
FBgn0000482	665	144	692
FBgn0001189	1212	1310	1385
FBgn0029587	5	345	14
FBgn0024897	177	1	176
FBgn0025391	860	11	849
FBgn0025378	0	0	0
FBgn0023130	464	16	616
FBgn0023530	417	37	415
FBgn0025390	1525	39	1528
FBgn0025393	0	17	73
FBgn0003517	75944	195	75750
FBgn0044508	0	0	0
FBgn0025382	751	5	746
FBgn0052808	261	198	193
FBgn0027791	637	4	637
FBgn0027793	243	0	243
FBgn0052806	2	0	2
FBgn0026873	491	73	522
FBgn0023513	168	27	173
FBgn0014411	1963	85	2290
FBgn0023514	767	321	838
FBgn0029594	1100	108	1287
FBgn0023519	612	657	651
FBgn0023509	626	119	621
FBgn0023510	3395	32	3363
FBgn0023508	1847	10	1841
FBgn0023522	782	0	814
FBgn0023521	320	0	320
FBgn0025627	28	33	3
FBgn0025630	350	140	458
FBgn0025629	494	130	560
FBgn0025628	3524	73	3605
FBgn0029596	1	6	1
FBgn0025626	1154	7	1148
FBgn0025625	2087	44	3013
FBgn0025631	2024	24	2000
FBgn0026878	344	2	342
FBgn0000667	6891	2000	6831
FBgn0003964	1815	11	1805
FBgn0023545	833	3	904
FBgn0023520	171	64	141
FBgn0023512	718	26	798
FBgn0023511	2634	19	2681
FBgn0052801	0	6	114
FBgn0023518	970	205	1060
FBgn0026088	1540	76	1856
FBgn0026089	815	384	844
FBgn0023517	524	5	550
FBgn0023516	1853	36	1922
FBgn0023515	104	5	99
FBgn0028969	3713	14	3699
FBgn0026090	1522	1	1521
FBgn0029590	3	0	3
FBgn0025624	882	158	1091
FBgn0040395	4748	48	4700
FBgn0000382	14950	146	14824
FBgn0023507	5597	18	5579
FBgn0004654	4250	176	4534
FBgn0023540	2867	33	2836
FBgn0025839	3138	4	3134
FBgn0011576	0	180	1984
FBgn0015036	9	92	204
FBgn0003116	915	154	988
FBgn0040899	671	5	666
FBgn0040900	701	4	697
FBgn0024984	6	1	5
FBgn0023549	821	89	899
FBgn0029606	16	1	16
FBgn0003048	1060	29	1133
FBgn0000810	888	22	866
FBgn0023523	24	2	24
FBgn0023527	494	302	595
FBgn0040391	18	18	0
FBgn0053218	33	28	5
FBgn0003079	1113	7	1109
FBgn0003159	2020	7	2013
FBgn0040389	643	8	635
FBgn0044047	2239	41	2201
FBgn0040392	87	0	87
FBgn0023526	3047	29	3018
FBgn0023529	6687	70	6617
FBgn0023528	2010	145	2268
FBgn0027296	1093	10	1083
FBgn0023524	1682	16	1667
FBgn0023525	753	1	752
FBgn0000377	972	2	972
FBgn0001330	213	89	226
FBgn0004397	7420	22	7398
FBgn0023550	284	69	219
FBgn0029603	26	7	19
FBgn0023542	659	83	803
FBgn0023541	0	29	51
FBgn0005670	366	4	364
FBgn0004655	1508	24	1484
FBgn0013432	735	306	888
FBgn0004861	1512	26	1486
FBgn0004860	686	36	669
FBgn0040394	1321	234	1454
FBgn0040376	115	99	170
FBgn0040066	667	15	652
FBgn0001404	4607	49	4566
FBgn0040336	542	7	586
FBgn0040333	7	56	2
FBgn0040334	441	3	438
FBgn0029629	5738	50	5688
FBgn0011566	489	87	563
FBgn0011606	76	8	75
FBgn0040375	1258	97	1315
FBgn0040377	635	4	631
FBgn0040388	259	0	259
FBgn0003714	819	1	818
FBgn0001150	496	1	495
FBgn0052797	2	2	0
FBgn0040385	6	0	6
FBgn0003371	11331	132	11200
FBgn0003068	4063	97	4126
FBgn0024993	141	2	140
FBgn0024996	1350	98	1338
FBgn0024997	1626	16	1611
FBgn0024991	211	18	217
FBgn0000928	0	0	0
FBgn0000927	1	1	0
FBgn0000520	520	2	525
FBgn0024975	121	82	139
FBgn0040356	1	1	0
FBgn0003996	435	3	432
FBgn0040384	2173	16	2157
FBgn0024980	837	19	821
FBgn0000376	618	22	696
FBgn0024973	1456	8	1472
FBgn0024998	492	6	487
FBgn0024995	514	8	592
FBgn0024994	378	11	367
FBgn0024992	1316	26	1291
FBgn0000092	615	111	666
FBgn0025838	49	0	49
FBgn0011276	71	0	71
FBgn0004647	993	37	961
FBgn0040396	997	21	981
FBgn0000479	16790	120	16671
FBgn0002933	7	0	7
FBgn0003374	202	6	196
FBgn0029660	2	0	2
FBgn0029662	65	1	64
FBgn0029661	0	0	0
FBgn0029659	5	0	5
FBgn0029658	0	0	0
FBgn0052493	1	1	0
FBgn0029657	17	1496	37
FBgn0029656	2	0	2
FBgn0003086	248	7	241
FBgn0010296	0	0	0
FBgn0010295	681	0	681
FBgn0010294	4	0	4
FBgn0040393	123	0	123
FBgn0000644	60	0	65
FBgn0028746	1154	2	1157
FBgn0040355	0	0	0
FBgn0052793	1	0	1
FBgn0029642	0	0	0
FBgn0025645	1	0	1
FBgn0029643	13	0	13
FBgn0029644	27	7	20
FBgn0029645	1	0	1
FBgn0029646	4	0	4
FBgn0029647	0	0	0
FBgn0029648	458	2	456
FBgn0028369	2126	85	2044
FBgn0029649	2	0	2
FBgn0003285	506	0	506
FBgn0025644	5	1	4
FBgn0029639	1762	27	1735
FBgn0040354	0	0	0
FBgn0040353	5	0	5
FBgn0040352	7	3	4
FBgn0029664	844	8	839
FBgn0029666	1382	7	1376
FBgn0029669	0	0	0
FBgn0052792	24	99	39
FBgn0044046	10	12	8
FBgn0023215	1362	17	1345
FBgn0015286	2744	83	2661
FBgn0023216	422	1	431
FBgn0029672	219	12	294
FBgn0052791	312	30	285
FBgn0029667	13	0	13
FBgn0029665	551	13	541
FBgn0029663	1564	38	1526
FBgn0052785	0	0	0
FBgn0025118	0	0	0
FBgn0028491	499	4	503
FBgn0029681	3	0	3
FBgn0029686	228	2	226
FBgn0052786	2	1	1
FBgn0052783	0	0	0
FBgn0029687	16268	148	16135
FBgn0029690	0	0	21
FBgn0029689	705	7	698
FBgn0029688	5426	24	5417
FBgn0029685	844	8	836
FBgn0019661	171	70	181
FBgn0029694	0	12	0
FBgn0000221	223	4	219
FBgn0026084	3202	23	3180
FBgn0026085	14	129	16
FBgn0026083	4083	71	4124
FBgn0066114	633	15	633
FBgn0029697	3	0	3
FBgn0029701	0	0	0
FBgn0029702	0	0	0
FBgn0029706	1225	16	1392
FBgn0029707	0	0	0
FBgn0029705	4	0	4
FBgn0040907	502	3	500
FBgn0002707	144	0	144
FBgn0040906	27	0	27
FBgn0029703	0	1	0
FBgn0040905	0	0	0
FBgn0040904	0	0	0
FBgn0029700	0	0	0
FBgn0052774	2	0	2
FBgn0041252	13	0	13
FBgn0029696	0	0	0
FBgn0000635	3131	117	3029
FBgn0026080	517	105	654
FBgn0026079	510	2	510
FBgn0004832	266	3	275
FBgn0029693	632	3	629
FBgn0000179	667	10	657
FBgn0029708	4896	40	4858
FBgn0029709	2821	8	2813
FBgn0029710	170	0	170
FBgn0029712	132	26	179
FBgn0029714	423	2	421
FBgn0029716	1	0	1
FBgn0022768	1585	16	1571
FBgn0029715	2704	11	2693
FBgn0029713	237	49	261
FBgn0029711	2059	16	2044
FBgn0003210	2620	75	2547
FBgn0052773	9	2	7
FBgn0011760	21154	237	20918
FBgn0028325	12132	67	12067
FBgn0029722	13	3	10
FBgn0029727	2	0	2
FBgn0029729	2	0	2
FBgn0029730	17	0	17
FBgn0029733	16	6	10
FBgn0052772	1551	15	1542
FBgn0029737	1722	7	1734
FBgn0004368	2508	19	2489
FBgn0029740	0	0	0
FBgn0061196	0	0	0
FBgn0029728	26	4	22
FBgn0029726	2	2	0
FBgn0029725	0	0	0
FBgn0025679	0	0	0
FBgn0029724	0	0	0
FBgn0029745	15	0	15
FBgn0029746	0	0	0
FBgn0003449	1549	11	1539
FBgn0011761	15	0	15
FBgn0029753	0	0	0
FBgn0029755	394	351	417
FBgn0014024	1107	38	1443
FBgn0029754	0	0	0
FBgn0029752	6	5	2
FBgn0029751	3	2	2
FBgn0029750	4	0	4
FBgn0029747	3	3	0
FBgn0052767	3440	36	3408
FBgn0026751	431	1	430
FBgn0010014	5438	52	5386
FBgn0029761	10865	100	10772
FBgn0029763	1563	29	1534
FBgn0029765	5454	23	5431
FBgn0029766	2893	25	2868
FBgn0029768	463	460	1258
FBgn0029770	1025	6	1019
FBgn0029771	1260	22	1462
FBgn0026702	154	66	126
FBgn0004687	5654	18	5636
FBgn0029778	552	0	552
FBgn0052762	203	2	201
FBgn0029769	3160	831	3578
FBgn0029762	1611	49	1569
FBgn0029756	492	4	495
FBgn0028474	1386	74	1333
FBgn0029785	51280	89	51195
FBgn0003747	1	1	2
FBgn0000394	977	186	1392
FBgn0029791	1281	145	1503
FBgn0029795	24	2	22
FBgn0029798	296	2	294
FBgn0029799	348	96	1218
FBgn0029801	4123	79	4470
FBgn0029809	2	0	2
FBgn0029810	7109	81	7028
FBgn0029811	5	0	5
FBgn0029812	3	0	3
FBgn0029814	7654	98	7556
FBgn0052761	0	0	1
FBgn0029816	1	1	0
FBgn0029817	0	0	0
FBgn0029820	1520	61	3214
FBgn0029821	192	5	187
FBgn0029822	1040	212	1039
FBgn0029823	5084	55	6114
FBgn0029819	1876	4	1874
FBgn0014340	223	2	221
FBgn0029818	1258	1	1257
FBgn0029813	62	0	62
FBgn0029807	16	2	14
FBgn0029804	1236	9	1227
FBgn0013987	3450	43	3408
FBgn0029800	557	946	585
FBgn0261383	1085	4	1081
FBgn0052758	3393	68	3325
FBgn0053080	2832	347	2853
FBgn0027564	668	64	815
FBgn0029789	869	6	863
FBgn0046687	208	3	205
FBgn0015794	1870	9	1882
FBgn0029783	47	158	880
FBgn0029824	1170	10	1160
FBgn0029825	356	3	353
FBgn0052756	220	0	220
FBgn0029826	252	2	250
FBgn0052755	85	1	84
FBgn0029827	0	0	0
FBgn0029828	3079	27	3325
FBgn0029830	282	38	244
FBgn0029831	2667	17	2650
FBgn0029833	1247	10	1238
FBgn0029834	1514	16	1498
FBgn0029835	433	3	432
FBgn0029843	1606	45	1611
FBgn0029849	1394	5	1390
FBgn0003514	4157	30	4128
FBgn0029848	4	1	3
FBgn0040069	12	0	12
FBgn0052751	1	0	1
FBgn0052750	128	0	128
FBgn0026060	15	24	83
FBgn0029840	622	3	648
FBgn0029839	1016	96	920
FBgn0029838	217	0	217
FBgn0029837	603	21	708
FBgn0003302	412	3	409
FBgn0029003	725	7	718
FBgn0027546	889	15	874
FBgn0005390	23	268	28
FBgn0029851	223	1	223
FBgn0015818	366	0	368
FBgn0029853	448	5	443
FBgn0028982	3806	69	3800
FBgn0029857	604	247	694
FBgn0029858	190	128	223
FBgn0029861	623	0	623
FBgn0029863	1473	2	1471
FBgn0029864	1275	5	1270
FBgn0029866	1941	9	1932
FBgn0029867	1197	49	1523
FBgn0052748	0	0	0
FBgn0029873	728	72	819
FBgn0014031	8585	17	8568
FBgn0000524	463	5	459
FBgn0014026	82751	177	82581
FBgn0029874	266	118	311
FBgn0003139	1308	23	1285
FBgn0003655	11	0	11
FBgn0016974	16	9	8
FBgn0029868	6040	363	6053
FBgn0043796	446	7	439
FBgn0028685	1881	92	2126
FBgn0026015	838	10	828
FBgn0031287	377	2	376
FBgn0020304	5464	27	5678
FBgn0031286	381	498	393
FBgn0031284	512	5	529
FBgn0031283	0	108	2
FBgn0031281	286	29	306
FBgn0000442	9	1	315
FBgn0026438	19716	357	19359
FBgn0040106	0	0	0
FBgn0004611	5327	40	5428
FBgn0053127	0	0	0
FBgn0000061	63	0	63
FBgn0003278	246	4	243
FBgn0002593	81358	513	80850
FBgn0031254	55	56	0
FBgn0031255	72	1	71
FBgn0004583	481	861	775
FBgn0031256	1435	7	1428
FBgn0031257	965	4	962
FBgn0027592	714	13	701
FBgn0003963	733	11	728
FBgn0031263	350	27	4295
FBgn0031265	248	21	282
FBgn0031266	1302	8	1295
FBgn0031268	752	3	769
FBgn0023489	1772	2	1771
FBgn0010323	48	0	48
FBgn0013323	46	18	48
FBgn0031267	346	2	345
FBgn0021874	375	35	395
FBgn0031264	486	15	477
FBgn0005660	154	191	188
FBgn0031260	2612	11	2601
FBgn0010602	2428	15	2417
FBgn0043364	5086	25	5063
FBgn0031258	1221	14	1208
FBgn0015924	4155	325	4985
FBgn0031253	283	3	281
FBgn0031252	11	29	14
FBgn0031251	673	0	673
FBgn0031250	81	64	1954
FBgn0051921	5	3	3
FBgn0031249	4	0	4
FBgn0031248	0	0	0
FBgn0067779	1210	29	1724
FBgn0031213	3299	49	3889
FBgn0031214	26	8	18
FBgn0031216	2673	17	2656
FBgn0031217	902	76	1081
FBgn0001142	8867	36	8831
FBgn0031224	663	18	670
FBgn0031228	4197	24	4192
FBgn0031229	1035	5	1030
FBgn0031231	854	7	888
FBgn0031233	802	17	799
FBgn0031235	0	16	0
FBgn0031240	118	5	113
FBgn0003444	318	326	560
FBgn0031247	245	1	409
FBgn0024352	3076	12	3064
FBgn0020622	1395	25	1370
FBgn0017457	949	167	947
FBgn0025686	32	26	88
FBgn0031245	2066	39	6373
FBgn0031244	545	234	867
FBgn0031238	594	1	593
FBgn0031239	842	13	942
FBgn0031232	274	44	271
FBgn0031227	159	3	175
FBgn0051974	956	5	951
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	26	0	26
FBgn0026787	745	214	786
FBgn0002931	246	55	191
FBgn0051973	2661	24	2637
FBgn0031209	1	18	43
FBgn0002121	1983	14	1969
FBgn0036970	30	0	30
FBgn0036974	5088	30	5058
FBgn0036975	4606	13	4593
FBgn0024887	527	3	524
FBgn0036977	9	7	2
FBgn0001259	133	3	130
FBgn0036979	33	193	35
FBgn0036980	3323	55	3305
FBgn0036985	139	16	132
FBgn0036991	276	850	384
FBgn0036993	1567	29	1683
FBgn0036996	13	0	13
FBgn0036997	226	38	201
FBgn0036998	404	6	398
FBgn0036999	381	21	427
FBgn0037001	11722	25	11697
FBgn0052425	8648	268	8381
FBgn0037003	2	2	0
FBgn0037004	1	0	1
FBgn0037005	1	0	1
FBgn0037009	659	183	549
FBgn0037011	1232	18	1214
FBgn0037013	5	0	5
FBgn0001323	946	6	940
FBgn0037012	455	6	449
FBgn0037008	368	0	368
FBgn0037007	8819	72	8747
FBgn0037000	214	111	170
FBgn0052428	1333	27	1319
FBgn0036995	7	20	8
FBgn0036994	167	131	181
FBgn0036992	2649	282	3767
FBgn0036990	481	69	528
FBgn0029158	1085	5	1080
FBgn0036988	404	0	404
FBgn0036987	341	0	341
FBgn0036986	1135	9	1135
FBgn0036984	1022	4	1379
FBgn0028978	714	38	676
FBgn0027565	906	8	937
FBgn0001247	2646	13	2828
FBgn0036978	2	0	2
FBgn0036973	344	2	395
FBgn0037014	100	0	100
FBgn0037016	840	1	839
FBgn0040634	173	27	189
FBgn0016696	10488	221	10955
FBgn0037020	974	98	1005
FBgn0037024	2040	5	2035
FBgn0037025	55	1	54
FBgn0037027	1806	97	1780
FBgn0037030	0	4	31
FBgn0040636	141	48	813
FBgn0037031	861	785	425
FBgn0040637	1960	4	1956
FBgn0037035	8	96	0
FBgn0011591	879	1	966
FBgn0052432	4636	31	4954
FBgn0027055	899	21	878
FBgn0037026	1003	4	999
FBgn0037023	1	0	1
FBgn0027364	19	0	19
FBgn0037022	0	3	608
FBgn0037021	1128	55	1213
FBgn0037019	464	594	558
FBgn0037018	507	23	522
FBgn0037017	370	3	372
FBgn0045474	19	13	6
FBgn0037015	1099	4	1096
FBgn0001320	369	3	366
FBgn0037037	6	3	3
FBgn0053283	1	0	1
FBgn0037042	2	99	1
FBgn0037044	296	23	745
FBgn0028402	500	4	507
FBgn0026179	4252	36	4217
FBgn0053284	0	0	0
FBgn0037050	862	268	931
FBgn0037057	2771	6	2860
FBgn0037060	2892	78	3155
FBgn0028427	1906	44	1869
FBgn0004865	1018	9	1009
FBgn0037061	512	287	573
FBgn0037059	3	0	3
FBgn0053056	1658	71	1647
FBgn0053054	139	10	368
FBgn0041100	64	273	580
FBgn0024150	708	6	702
FBgn0037051	3007	92	3252
FBgn0020294	797	5	793
FBgn0053285	0	0	0
FBgn0037045	377	0	391
FBgn0003415	3057	35	3129
FBgn0053286	1	0	1
FBgn0053287	1	1	0
FBgn0037040	5	0	5
FBgn0037039	0	0	0
FBgn0037038	0	0	0
FBgn0037036	1	1	0
FBgn0037068	27	6	22
FBgn0037069	82	5	77
FBgn0037071	477	60	610
FBgn0037073	535	364	1106
FBgn0052436	6	0	6
FBgn0052437	0	0	0
FBgn0052440	0	0	0
FBgn0053288	95	70	115
FBgn0005694	2321	36	2423
FBgn0037087	582	2	584
FBgn0037090	1585	62	1533
FBgn0037092	597	31	1024
FBgn0037093	1459	18	1441
FBgn0037094	4662	46	4635
FBgn0053289	9	0	9
FBgn0015283	2627	7	2620
FBgn0028663	3197	13	3184
FBgn0053290	0	0	0
FBgn0037101	9	0	9
FBgn0052438	680	227	453
FBgn0052441	4469	17	4479
FBgn0037102	1024	3	1021
FBgn0037099	8	1	7
FBgn0037098	3532	8	3524
FBgn0029152	2013	36	1977
FBgn0026371	123	474	107
FBgn0015239	1894	26	2179
FBgn0037086	22	24	0
FBgn0037085	5	5	0
FBgn0014143	94	0	94
FBgn0037082	270	141	268
FBgn0037081	1107	116	1818
FBgn0002842	0	0	0
FBgn0037078	4	0	4
FBgn0037076	212	4	208
FBgn0037074	4297	586	4646
FBgn0003042	805	185	811
FBgn0037070	20	24	3899
FBgn0037067	52	0	52
FBgn0037065	23	0	24
FBgn0027945	4064	24	4040
FBgn0037064	16	39	17
FBgn0037063	5760	20	5740
FBgn0037106	324	0	324
FBgn0037108	2434	215	2644
FBgn0037110	682	26	656
FBgn0043783	9781	116	14333
FBgn0052445	25	25	0
FBgn0052446	3485	59	3427
FBgn0037115	10	196	7
FBgn0037117	699	6	772
FBgn0037121	354	4	392
FBgn0037125	138	3	135
FBgn0037128	223	0	223
FBgn0037131	112	6	106
FBgn0037133	2	77	2
FBgn0000560	23	0	23
FBgn0022936	232	0	232
FBgn0037134	954	2	952
FBgn0037135	13096	213	14281
FBgn0037139	0	0	0
FBgn0037138	8039	145	8036
FBgn0046301	786	5	781
FBgn0052448	211	1252	357
FBgn0037130	2084	20	2141
FBgn0037129	17	0	17
FBgn0037127	517	0	517
FBgn0037126	1249	1	1248
FBgn0037124	43	0	43
FBgn0037123	50	0	50
FBgn0037122	177	63	156
FBgn0037120	1659	11	1648
FBgn0052447	265	2	263
FBgn0037116	1470	7	1795
FBgn0037114	276	2	279
FBgn0037109	1335	234	1527
FBgn0037107	2271	44	2227
FBgn0037105	398	9	389
FBgn0037140	574	35	541
FBgn0037142	1129	6	1123
FBgn0037143	0	2	4
FBgn0037144	179	2	177
FBgn0029091	48	36	12
FBgn0037146	25174	73	25101
FBgn0000045	3716	3	3713
FBgn0004514	521	5	516
FBgn0037149	98	6	92
FBgn0000100	58937	240	58701
FBgn0004414	2	2	0
FBgn0037151	302	0	303
FBgn0037150	691	6	685
FBgn0027532	2011	34	1977
FBgn0037147	0	0	0
FBgn0037141	106	1	107
FBgn0052449	0	0	0
FBgn0015075	374	157	520
FBgn0004179	8849	130	8719
FBgn0025702	2503	19	2612
FBgn0027086	1901	5	1896
FBgn0052450	0	0	0
FBgn0037162	5	1	4
FBgn0037164	250	8	242
FBgn0037165	21	1	20
FBgn0037166	1000	8	992
FBgn0037167	480	4	476
FBgn0037163	2481	18	2463
FBgn0004449	4930	69	4862
FBgn0011771	860	3	857
FBgn0037156	544	149	698
FBgn0028500	2773	8	2765
FBgn0037169	2	0	2
FBgn0037170	0	0	0
FBgn0037172	0	0	0
FBgn0037174	39	0	39
FBgn0037176	0	0	0
FBgn0037179	0	0	0
FBgn0037180	0	0	0
FBgn0052453	0	0	0
FBgn0037181	76	5	72
FBgn0052452	266	3	263
FBgn0037185	96	166	335
FBgn0260481	15	0	15
FBgn0037188	853	16	837
FBgn0052451	12873	126	12747
FBgn0037191	0	23	0
FBgn0010830	445	8	972
FBgn0037186	733	249	890
FBgn0037184	345	4	351
FBgn0037183	7	8	8
FBgn0037182	2157	18	2139
FBgn0037178	0	0	0
FBgn0037177	0	0	0
FBgn0037175	6	0	6
FBgn0037171	10	0	10
FBgn0037195	39	15	26
FBgn0037197	148	3	145
FBgn0053169	343	8	335
FBgn0037200	0	5	403
FBgn0037202	153	0	577
FBgn0037203	326	0	326
FBgn0037204	21	0	21
FBgn0037205	2	1	1
FBgn0037206	276	0	276
FBgn0037207	656	5	651
FBgn0052457	0	0	0
FBgn0052461	2	1	1
FBgn0044324	1767	29	1738
FBgn0010348	12194	91	12588
FBgn0020518	1	0	1
FBgn0037199	2519	1243	2919
FBgn0052459	6	0	6
FBgn0052462	0	36	0
FBgn0052460	0	0	0
FBgn0037397	0	0	0
FBgn0046878	270	184	189
FBgn0037402	1	0	1
FBgn0037405	4	0	4
FBgn0037406	37	0	37
FBgn0051562	0	0	0
FBgn0037408	188	4	184
FBgn0037409	162	6	156
FBgn0037410	390	1	389
FBgn0037411	89	1	89
FBgn0037413	8	1	7
FBgn0027527	23	0	23
FBgn0037414	501	4	497
FBgn0037415	200	1	199
FBgn0037416	355	4	351
FBgn0037419	170	0	170
FBgn0037421	0	0	0
FBgn0037422	3	0	3
FBgn0040279	7	0	7
FBgn0037424	61	0	61
FBgn0051561	0	0	0
FBgn0051560	0	0	0
FBgn0037427	22	0	22
FBgn0037428	62	5	57
FBgn0037420	213	2	211
FBgn0037418	5	0	5
FBgn0037412	28	0	29
FBgn0051559	2	0	2
FBgn0046875	218	0	218
FBgn0046876	349	30	422
FBgn0026077	1594	5	1589
FBgn0037399	4	0	4
FBgn0037398	2	0	2
FBgn0037396	535	7	528
FBgn0037374	1201	13	1898
FBgn0037375	986	126	1010
FBgn0028690	2239	9	2230
FBgn0037377	307	94	342
FBgn0037379	927	25	902
FBgn0037384	293	2	291
FBgn0037386	507	69	509
FBgn0037387	4082	5	4077
FBgn0037388	2	0	2
FBgn0037389	0	0	0
FBgn0028436	355	0	355
FBgn0037395	11	0	11
FBgn0003261	24463	147	24316
FBgn0010403	5039	18	5022
FBgn0011281	10951	52	10901
FBgn0040679	0	0	0
FBgn0037391	1264	39	2981
FBgn0029088	1257	6	1261
FBgn0037383	250	36	313
FBgn0037382	842	35	869
FBgn0037378	648	48	729
FBgn0037376	514	57	607
FBgn0037372	362	1	361
FBgn0037329	1524	97	1701
FBgn0011715	868	5	863
FBgn0037332	719	53	989
FBgn0051550	4410	17	4395
FBgn0010051	3949	31	3930
FBgn0037338	132	216	148
FBgn0037341	1740	10	1754
FBgn0041191	3625	43	3585
FBgn0037345	166	104	213
FBgn0037347	1423	3	1420
FBgn0019637	0	22	619
FBgn0037351	71586	127	71461
FBgn0051551	1	0	1
FBgn0051549	807	12	795
FBgn0037354	1203	7	1223
FBgn0037356	1132	15	1128
FBgn0037359	161	181	166
FBgn0046222	392	81	851
FBgn0037363	3342	29	3315
FBgn0037368	205	3	206
FBgn0037370	810	32	782
FBgn0027497	1495	11	1484
FBgn0037371	502	11	495
FBgn0037369	291	8	287
FBgn0004878	31	14	23
FBgn0037365	7	0	7
FBgn0037364	238	5	235
FBgn0010772	7653	108	7644
FBgn0037360	1861	49	2094
FBgn0037358	3433	122	3382
FBgn0027951	2545	24	2533
FBgn0051548	1688	0	1688
FBgn0051546	20	41	6
FBgn0044823	550	7	543
FBgn0037350	283	27	256
FBgn0017550	1006	47	2497
FBgn0014366	664	54	761
FBgn0037344	2948	93	2899
FBgn0037342	588	27	587
FBgn0037340	443	0	445
FBgn0037339	1524	58	1801
FBgn0037336	5301	96	5216
FBgn0010399	1258	12	1246
FBgn0051547	1674	23	1653
FBgn0015402	1332	340	1315
FBgn0025825	0	0	0
FBgn0037330	579	187	666
FBgn0037328	41398	127	41271
FBgn0037327	2195	21	2175
FBgn0037295	356	40	375
FBgn0037294	0	0	0
FBgn0037297	969	17	963
FBgn0037299	756	295	1028
FBgn0037301	565	5235	632
FBgn0037304	62	2	61
FBgn0037310	4	4	0
FBgn0051542	0	0	0
FBgn0003275	751	2	749
FBgn0011965	0	0	0
FBgn0037325	0	0	0
FBgn0037324	1473	0	1473
FBgn0037323	66	0	66
FBgn0037322	0	152	0
FBgn0001311	741	1	740
