FBgn0029573	212	5	207
FBgn0024987	4853	29	4824
FBgn0023169	4907	135	4932
FBgn0052813	913	16	897
FBgn0024985	4892	62	4830
FBgn0027794	802	2	800
FBgn0027795	110	0	110
FBgn0024986	2239	50	2348
FBgn0000826	2	0	2
FBgn0024365	1502	5	1498
FBgn0024360	262	2	262
FBgn0024366	160	0	160
FBgn0025641	2648	33	2615
FBgn0052811	0	0	0
FBgn0028550	2361	23	2342
FBgn0026876	42	0	42
FBgn0040366	131	5	128
FBgn0040363	3	7	1
FBgn0040368	3	0	3
FBgn0026872	1805	23	1822
FBgn0029580	267	58	262
FBgn0025383	13	0	13
FBgn0025381	1308	2	1306
FBgn0025394	1721	110	1710
FBgn0000482	543	101	577
FBgn0001189	975	1594	1208
FBgn0029587	21	237	54
FBgn0024897	138	1	137
FBgn0025391	634	1	633
FBgn0025378	0	0	0
FBgn0023130	402	14	518
FBgn0023530	418	39	417
FBgn0025390	1534	63	1532
FBgn0025393	0	0	98
FBgn0003517	61315	138	61178
FBgn0044508	0	0	0
FBgn0025382	776	0	776
FBgn0052808	240	183	201
FBgn0027791	504	4	502
FBgn0027793	251	1	250
FBgn0052806	0	0	0
FBgn0026873	491	58	529
FBgn0023513	161	16	175
FBgn0014411	1770	80	2158
FBgn0023514	612	428	689
FBgn0029594	1144	130	1361
FBgn0023519	636	946	660
FBgn0023509	457	105	449
FBgn0023510	2947	39	2908
FBgn0023508	1735	8	1727
FBgn0023522	814	6	837
FBgn0023521	227	0	227
FBgn0025627	22	22	0
FBgn0025630	388	108	506
FBgn0025629	470	120	533
FBgn0025628	3234	65	3276
FBgn0029596	1	10	5
FBgn0025626	1003	4	999
FBgn0025625	1310	48	2117
FBgn0025631	1705	24	1681
FBgn0026878	360	10	350
FBgn0000667	7718	2055	7683
FBgn0003964	1647	26	1621
FBgn0023545	841	3	963
FBgn0023520	140	46	124
FBgn0023512	586	18	655
FBgn0023511	1776	23	1857
FBgn0052801	0	8	313
FBgn0023518	783	227	903
FBgn0026088	1597	88	2013
FBgn0026089	767	429	807
FBgn0023517	431	9	447
FBgn0023516	1353	50	1409
FBgn0023515	93	5	88
FBgn0028969	2925	13	2913
FBgn0026090	1794	4	1790
FBgn0029590	6	0	6
FBgn0025624	620	162	887
FBgn0040395	4314	37	4277
FBgn0000382	12856	88	12779
FBgn0023507	3934	9	3925
FBgn0004654	3046	191	3371
FBgn0023540	3539	22	3517
FBgn0025839	2955	9	2946
FBgn0011576	0	114	1397
FBgn0015036	2	62	232
FBgn0003116	534	184	632
FBgn0040899	633	0	637
FBgn0040900	730	1	729
FBgn0024984	6	0	6
FBgn0023549	783	44	945
FBgn0029606	14	0	14
FBgn0003048	961	25	1105
FBgn0000810	687	18	669
FBgn0023523	15	2	15
FBgn0023527	397	400	493
FBgn0040391	11	11	0
FBgn0053218	14	10	4
FBgn0003079	1039	12	1030
FBgn0003159	1661	4	1657
FBgn0040389	693	6	687
FBgn0044047	1631	23	1611
FBgn0040392	114	1	113
FBgn0023526	3709	15	3694
FBgn0023529	5309	43	5267
FBgn0023528	1479	96	1879
FBgn0027296	870	8	862
FBgn0023524	1488	22	1466
FBgn0023525	727	1	726
FBgn0000377	884	0	885
FBgn0001330	156	157	168
FBgn0004397	6509	27	6482
FBgn0023550	239	51	195
FBgn0029603	17	1	16
FBgn0023542	696	106	877
FBgn0023541	0	20	39
FBgn0005670	94	3	91
FBgn0004655	1303	24	1279
FBgn0013432	563	332	744
FBgn0004861	1487	17	1470
FBgn0004860	732	20	722
FBgn0040394	956	276	1109
FBgn0040376	116	113	161
FBgn0040066	731	8	723
FBgn0001404	3575	35	3542
FBgn0040336	404	1	468
FBgn0040333	5	61	5
FBgn0040334	374	4	370
FBgn0029629	4338	25	4313
FBgn0011566	341	105	425
FBgn0011606	88	7	83
FBgn0040375	846	65	939
FBgn0040377	924	3	921
FBgn0040388	212	1	214
FBgn0003714	768	0	768
FBgn0001150	656	0	656
FBgn0052797	4	4	0
FBgn0040385	0	0	0
FBgn0003371	9947	107	9840
FBgn0003068	690	95	726
FBgn0024993	145	2	143
FBgn0024996	1084	81	1089
FBgn0024997	445	6	441
FBgn0024991	193	25	200
FBgn0000928	0	0	0
FBgn0000927	0	0	0
FBgn0000520	461	0	483
FBgn0024975	132	107	169
FBgn0040356	1	0	1
FBgn0003996	595	2	593
FBgn0040384	1980	15	1965
FBgn0024980	1134	12	1130
FBgn0000376	629	40	733
FBgn0024973	1259	13	1278
FBgn0024998	453	4	451
FBgn0024995	428	18	496
FBgn0024994	356	25	331
FBgn0024992	1297	4	1293
FBgn0000092	1351	43	1439
FBgn0025838	19	0	19
FBgn0011276	48	0	48
FBgn0004647	740	17	730
FBgn0040396	1140	10	1130
FBgn0000479	19347	154	19195
FBgn0002933	8	0	8
FBgn0003374	1445	11	1434
FBgn0029660	2	0	2
FBgn0029662	62	7	55
FBgn0029661	2	0	2
FBgn0029659	7	5	2
FBgn0029658	0	0	0
FBgn0052493	3	3	0
FBgn0029657	30	1398	38
FBgn0029656	17	7	11
FBgn0003086	589	21	568
FBgn0010296	0	0	0
FBgn0010295	1426	8	1418
FBgn0010294	13	0	14
FBgn0040393	97	1	96
FBgn0000644	57	0	57
FBgn0028746	957	1	963
FBgn0040355	0	0	0
FBgn0052793	45	4	41
FBgn0029642	0	0	0
FBgn0025645	11	0	11
FBgn0029643	19	2	17
FBgn0029644	47	3	44
FBgn0029645	7	0	7
FBgn0029646	7	0	7
FBgn0029647	0	0	0
FBgn0029648	350	3	347
FBgn0028369	2770	95	2683
FBgn0029649	10	0	10
FBgn0003285	519	6	513
FBgn0025644	7	0	7
FBgn0029639	2035	16	2019
FBgn0040354	21	0	21
FBgn0040353	7	0	7
FBgn0040352	5	0	5
FBgn0029664	801	1	804
FBgn0029666	1246	15	1233
FBgn0029669	4	0	4
FBgn0052792	22	88	43
FBgn0044046	21	13	20
FBgn0023215	1269	10	1260
FBgn0015286	2414	99	2316
FBgn0023216	319	2	330
FBgn0029672	93	10	143
FBgn0052791	307	59	248
FBgn0029667	20	1	19
FBgn0029665	505	6	503
FBgn0029663	1648	35	1613
FBgn0052785	0	0	0
FBgn0025118	0	0	0
FBgn0028491	408	3	412
FBgn0029681	15	0	15
FBgn0029686	223	5	219
FBgn0052786	1	0	1
FBgn0052783	7	2	5
FBgn0029687	16543	130	16419
FBgn0029690	0	0	28
FBgn0029689	583	1	582
FBgn0029688	4297	17	4282
FBgn0029685	778	5	774
FBgn0019661	162	85	165
FBgn0029694	3	20	0
FBgn0000221	160	3	157
FBgn0026084	2335	24	2313
FBgn0026085	32	122	37
FBgn0026083	3701	49	3889
FBgn0066114	685	16	688
FBgn0029697	0	0	0
FBgn0029701	2	0	2
FBgn0029702	0	0	0
FBgn0029706	970	11	1090
FBgn0029707	67	0	67
FBgn0029705	1	0	1
FBgn0040907	423	0	423
FBgn0002707	117	0	119
FBgn0040906	46	0	46
FBgn0029703	1	1	0
FBgn0040905	0	0	0
FBgn0040904	0	0	0
FBgn0029700	0	0	0
FBgn0052774	0	0	0
FBgn0041252	3	1	3
FBgn0029696	0	0	0
FBgn0000635	2959	102	2876
FBgn0026080	426	241	549
FBgn0026079	417	1	418
FBgn0004832	221	0	238
FBgn0029693	511	5	506
FBgn0000179	680	10	670
FBgn0029708	4547	49	4498
FBgn0029709	2358	10	2348
FBgn0029710	164	2	162
FBgn0029712	104	12	141
FBgn0029714	381	3	382
FBgn0029716	2	0	2
FBgn0022768	1519	9	1510
FBgn0029715	2280	12	2271
FBgn0029713	227	37	239
FBgn0029711	2020	14	2007
FBgn0003210	2795	35	2760
FBgn0052773	23	20	3
FBgn0011760	16701	181	16520
FBgn0028325	12550	62	12488
FBgn0029722	16	5	11
FBgn0029727	3	0	3
FBgn0029729	0	0	0
FBgn0029730	0	0	0
FBgn0029733	25	10	15
FBgn0052772	1524	15	1513
FBgn0029737	1829	14	1856
FBgn0004368	2186	21	2165
FBgn0029740	4	3	1
FBgn0061196	31	0	31
FBgn0029728	38	4	34
FBgn0029726	0	0	0
FBgn0029725	0	0	0
FBgn0025679	1	0	1
FBgn0029724	0	0	0
FBgn0029745	33	2	31
FBgn0029746	0	0	0
FBgn0003449	1522	16	1510
FBgn0011761	41	0	41
FBgn0029753	1	0	1
FBgn0029755	295	269	333
FBgn0014024	767	44	1030
FBgn0029754	0	0	0
FBgn0029752	13	16	1
FBgn0029751	1	7	1
FBgn0029750	8	0	8
FBgn0029747	2	2	0
FBgn0052767	4112	41	4073
FBgn0026751	293	0	293
FBgn0010014	5335	49	5287
FBgn0029761	12502	128	12393
FBgn0029763	1174	18	1156
FBgn0029765	2887	15	2872
FBgn0029766	7204	36	7168
FBgn0029768	574	391	1472
FBgn0029770	2481	3	2482
FBgn0029771	1067	21	1186
FBgn0026702	73	89	51
FBgn0004687	5231	43	5188
FBgn0029778	446	1	445
FBgn0052762	826	3	823
FBgn0029769	2202	909	2580
FBgn0029762	1756	65	1709
FBgn0029756	444	4	447
FBgn0028474	1174	80	1123
FBgn0029785	43251	75	43176
FBgn0003747	1	0	9
FBgn0000394	859	202	1095
FBgn0029791	1030	168	1426
FBgn0029795	23	0	23
FBgn0029798	218	6	212
FBgn0029799	440	83	1278
FBgn0029801	4244	50	4424
FBgn0029809	1	1	1
FBgn0029810	8140	47	8093
FBgn0029811	6	0	6
FBgn0029812	0	0	0
FBgn0029814	7205	83	7122
FBgn0052761	0	0	0
FBgn0029816	0	0	0
FBgn0029817	0	0	0
FBgn0029820	1215	42	2775
FBgn0029821	183	1	182
FBgn0029822	848	373	842
FBgn0029823	5330	65	6399
FBgn0029819	1577	4	1577
FBgn0014340	209	0	209
FBgn0029818	954	3	951
FBgn0029813	13	0	13
FBgn0029807	21	0	21
FBgn0029804	624	6	619
FBgn0013987	2646	27	2619
FBgn0029800	414	896	439
FBgn0261383	994	8	986
FBgn0052758	2930	58	2872
FBgn0053080	2541	469	2638
FBgn0027564	490	41	674
FBgn0029789	696	1	696
FBgn0046687	246	6	240
FBgn0015794	1798	5	1822
FBgn0029783	42	233	864
FBgn0029824	925	9	916
FBgn0029825	326	4	323
FBgn0052756	178	0	178
FBgn0029826	241	1	240
FBgn0052755	89	8	81
FBgn0029827	2	0	2
FBgn0029828	3236	38	3610
FBgn0029830	324	8	316
FBgn0029831	336	0	336
FBgn0029833	1050	3	1048
FBgn0029834	1347	12	1335
FBgn0029835	454	7	448
FBgn0029843	1146	33	1142
FBgn0029849	1199	6	1193
FBgn0003514	3314	21	3293
FBgn0029848	7	0	7
FBgn0040069	13	0	13
FBgn0052751	5	2	3
FBgn0052750	117	0	117
FBgn0026060	5	8	53
FBgn0029840	337	3	343
FBgn0029839	1368	143	1225
FBgn0029838	223	1	222
FBgn0029837	564	29	681
FBgn0003302	397	5	393
FBgn0029003	554	4	550
FBgn0027546	816	20	796
FBgn0005390	34	407	39
FBgn0029851	323	2	322
FBgn0015818	296	4	292
FBgn0029853	313	1	312
FBgn0028982	3476	117	3486
FBgn0029857	461	296	569
FBgn0029858	185	145	225
FBgn0029861	528	0	529
FBgn0029863	1033	22	1011
FBgn0029864	1051	12	1039
FBgn0029866	1209	3	1207
FBgn0029867	1027	94	1504
FBgn0052748	0	0	0
FBgn0029873	676	76	759
FBgn0014031	7187	14	7173
FBgn0000524	307	8	299
FBgn0014026	62097	98	62003
FBgn0029874	243	104	296
FBgn0003139	1086	19	1067
FBgn0003655	4	0	4
FBgn0016974	4	1	3
FBgn0029868	5805	502	5874
FBgn0043796	523	7	517
FBgn0028685	1496	113	1787
FBgn0026015	796	1	795
FBgn0031287	293	2	294
FBgn0020304	4990	21	5090
FBgn0031286	424	707	438
FBgn0031284	379	6	412
FBgn0031283	0	48	0
FBgn0031281	271	32	282
FBgn0000442	3	8	269
FBgn0026438	14367	357	14012
FBgn0040106	22	1	21
FBgn0004611	3930	34	3977
FBgn0053127	0	0	0
FBgn0000061	26	0	26
FBgn0003278	192	3	189
FBgn0002593	65066	369	64702
FBgn0031254	34	23	11
FBgn0031255	41	4	37
FBgn0004583	234	1111	489
FBgn0031256	1052	5	1047
FBgn0031257	926	4	922
FBgn0027592	611	10	601
FBgn0003963	621	4	619
FBgn0031263	482	28	5051
FBgn0031265	206	38	250
FBgn0031266	961	8	960
FBgn0031268	501	4	538
FBgn0023489	1155	5	1151
FBgn0010323	50	0	50
FBgn0013323	44	37	48
FBgn0031267	304	0	311
FBgn0021874	299	51	330
FBgn0031264	680	13	676
FBgn0005660	122	175	149
FBgn0031260	2386	10	2376
FBgn0010602	2242	12	2231
FBgn0043364	6193	35	6160
FBgn0031258	1009	7	1002
FBgn0015924	2817	281	3902
FBgn0031253	146	1	146
FBgn0031252	5	19	8
FBgn0031251	585	0	585
FBgn0031250	43	53	1732
FBgn0051921	0	0	0
FBgn0031249	26	0	26
FBgn0031248	27	0	27
FBgn0067779	935	14	1466
FBgn0031213	2874	57	3201
FBgn0031214	40	13	27
FBgn0031216	2491	11	2480
FBgn0031217	573	88	744
FBgn0001142	6629	35	6594
FBgn0031224	577	21	584
FBgn0031228	3974	14	3965
FBgn0031229	895	4	891
FBgn0031231	732	6	769
FBgn0031233	864	10	860
FBgn0031235	0	3	0
FBgn0031240	78	2	77
FBgn0003444	208	288	432
FBgn0031247	213	0	425
FBgn0024352	2197	5	2192
FBgn0020622	1463	18	1445
FBgn0017457	662	213	661
FBgn0025686	34	8	140
FBgn0031245	1577	28	4673
FBgn0031244	333	223	615
FBgn0031238	489	14	476
FBgn0031239	641	13	704
FBgn0031232	243	41	245
FBgn0031227	103	7	101
FBgn0051974	655	0	655
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	63	9	54
FBgn0026787	583	180	662
FBgn0002931	359	53	306
FBgn0051973	2781	23	2758
FBgn0031209	0	15	39
FBgn0002121	1893	45	1848
FBgn0036970	11	1	10
FBgn0036974	3575	33	3542
FBgn0036975	2785	22	2763
FBgn0024887	421	10	411
FBgn0036977	6	7	0
FBgn0001259	81	5	76
FBgn0036979	18	347	28
FBgn0036980	2794	61	2792
FBgn0036985	215	47	205
FBgn0036991	183	749	224
FBgn0036993	1356	39	1501
FBgn0036996	11	1	10
FBgn0036997	314	49	296
FBgn0036998	289	3	286
FBgn0036999	246	20	288
FBgn0037001	10381	16	10365
FBgn0052425	6413	287	6127
FBgn0037003	0	0	0
FBgn0037004	0	0	0
FBgn0037005	1	0	1
FBgn0037009	474	127	394
FBgn0037011	1263	9	1254
FBgn0037013	6	0	6
FBgn0001323	879	9	870
FBgn0037012	604	3	601
FBgn0037008	353	1	355
FBgn0037007	6926	44	6883
FBgn0037000	127	72	117
FBgn0052428	1232	27	1236
FBgn0036995	5	17	5
FBgn0036994	230	173	241
FBgn0036992	2360	154	3293
FBgn0036990	452	72	471
FBgn0029158	1108	3	1105
FBgn0036988	337	0	337
FBgn0036987	310	0	310
FBgn0036986	1213	8	1242
FBgn0036984	933	9	1303
FBgn0028978	657	40	617
FBgn0027565	983	10	1034
FBgn0001247	2178	21	2514
FBgn0036978	2	1	1
FBgn0036973	256	3	297
FBgn0037014	35	1	34
FBgn0037016	970	2	974
FBgn0040634	151	15	159
FBgn0016696	10728	180	11339
FBgn0037020	731	140	753
FBgn0037024	1827	5	1822
FBgn0037025	35	0	35
FBgn0037027	1243	184	1193
FBgn0037030	0	0	19
FBgn0040636	136	34	1033
FBgn0037031	801	739	361
FBgn0040637	2600	13	2587
FBgn0037035	4	56	0
FBgn0011591	766	4	814
FBgn0052432	2980	16	3263
FBgn0027055	901	5	897
FBgn0037026	838	5	833
FBgn0037023	0	0	0
FBgn0027364	28	0	28
FBgn0037022	0	1	576
FBgn0037021	1028	64	1137
FBgn0037019	296	701	380
FBgn0037018	467	22	474
FBgn0037017	268	0	268
FBgn0045474	8	6	8
FBgn0037015	1041	9	1032
FBgn0001320	622	2	620
FBgn0037037	2	0	2
FBgn0053283	0	0	0
FBgn0037042	0	146	0
FBgn0037044	277	30	648
FBgn0028402	325	2	331
FBgn0026179	4169	48	4121
FBgn0053284	0	0	0
FBgn0037050	774	319	831
FBgn0037057	1389	4	1456
FBgn0037060	2204	66	2372
FBgn0028427	1565	41	1535
FBgn0004865	902	8	894
FBgn0037061	437	201	481
FBgn0037059	10	0	10
FBgn0053056	1231	59	1225
FBgn0053054	100	11	290
FBgn0041100	51	208	448
FBgn0024150	637	6	631
FBgn0037051	2274	79	2571
FBgn0020294	816	5	811
FBgn0053285	0	0	0
FBgn0037045	262	4	279
FBgn0003415	2423	26	2545
FBgn0053286	4	0	4
FBgn0053287	0	0	0
FBgn0037040	4	1	3
FBgn0037039	0	0	0
FBgn0037038	0	0	0
FBgn0037036	2	2	0
FBgn0037068	16	0	18
FBgn0037069	177	8	169
FBgn0037071	404	91	476
FBgn0037073	335	506	836
FBgn0052436	10	1	10
FBgn0052437	1	1	0
FBgn0052440	0	0	0
FBgn0053288	34	40	49
FBgn0005694	1651	13	1789
FBgn0037087	510	6	511
FBgn0037090	645	34	614
FBgn0037092	379	6	814
FBgn0037093	1270	3	1267
FBgn0037094	4181	63	4149
FBgn0053289	1	2	1
FBgn0015283	2082	6	2076
FBgn0028663	2954	2	2952
FBgn0053290	1	0	1
FBgn0037101	2	0	2
FBgn0052438	539	155	385
FBgn0052441	4123	15	4123
FBgn0037102	976	2	974
FBgn0037099	14	0	14
FBgn0037098	3130	10	3120
FBgn0029152	1566	53	1515
FBgn0026371	72	452	59
FBgn0015239	1765	21	1930
FBgn0037086	28	28	0
FBgn0037085	17	14	3
FBgn0014143	85	0	85
FBgn0037082	254	158	247
FBgn0037081	802	54	1459
FBgn0002842	2	0	2
FBgn0037078	16	0	16
FBgn0037076	180	0	180
FBgn0037074	4013	506	4515
FBgn0003042	769	145	787
FBgn0037070	12	30	2410
FBgn0037067	103	5	98
FBgn0037065	11	0	11
FBgn0027945	3955	30	3925
FBgn0037064	27	27	43
FBgn0037063	4333	14	4320
FBgn0037106	231	2	229
FBgn0037108	2022	277	2201
FBgn0037110	644	8	636
FBgn0043783	3107	16	4092
FBgn0052445	0	0	0
FBgn0052446	3272	24	3248
FBgn0037115	0	235	1
FBgn0037117	592	1	717
FBgn0037121	332	15	376
FBgn0037125	217	0	217
FBgn0037128	368	0	368
FBgn0037131	242	1	241
FBgn0037133	1	51	0
FBgn0000560	12	0	12
FBgn0022936	212	0	212
FBgn0037134	826	2	824
FBgn0037135	9177	178	10340
FBgn0037139	4	0	4
FBgn0037138	6943	132	6991
FBgn0046301	880	139	741
FBgn0052448	156	1209	288
FBgn0037130	1566	4	1612
FBgn0037129	30	0	30
FBgn0037127	625	1	624
FBgn0037126	1406	1	1405
FBgn0037124	84	0	84
FBgn0037123	127	0	127
FBgn0037122	380	83	356
FBgn0037120	1472	12	1460
FBgn0052447	156	0	156
FBgn0037116	1278	11	1591
FBgn0037114	313	0	322
FBgn0037109	1015	189	1282
FBgn0037107	1630	56	1574
FBgn0037105	387	5	382
FBgn0037140	488	35	461
FBgn0037142	1091	12	1079
FBgn0037143	0	10	3
FBgn0037144	116	0	116
FBgn0029091	34	16	18
FBgn0037146	18082	63	18019
FBgn0000045	3458	10	3448
FBgn0004514	404	5	399
FBgn0037149	79	9	70
FBgn0000100	43266	173	43093
FBgn0004414	0	0	0
FBgn0037151	261	2	259
FBgn0037150	419	9	410
FBgn0027532	1769	33	1736
FBgn0037147	2	0	2
FBgn0037141	54	6	56
FBgn0052449	1	1	0
FBgn0015075	317	145	434
FBgn0004179	7175	124	7051
FBgn0025702	2438	10	2480
FBgn0027086	1215	10	1205
FBgn0052450	0	0	0
FBgn0037162	0	0	0
FBgn0037164	245	1	244
FBgn0037165	18	1	17
FBgn0037166	599	11	589
FBgn0037167	236	14	225
FBgn0037163	2640	23	2617
FBgn0004449	4037	35	4002
FBgn0011771	796	4	792
FBgn0037156	504	121	645
FBgn0028500	2256	5	2251
FBgn0037169	0	0	0
FBgn0037170	0	0	0
FBgn0037172	0	0	0
FBgn0037174	83	3	80
FBgn0037176	13	0	13
FBgn0037179	0	0	0
FBgn0037180	2	0	2
FBgn0052453	0	0	0
FBgn0037181	132	8	124
FBgn0052452	220	2	218
FBgn0037185	101	147	371
FBgn0260481	17	0	17
FBgn0037188	722	3	719
FBgn0052451	10314	109	10205
FBgn0037191	1	28	1
FBgn0010830	274	9	615
FBgn0037186	784	276	926
FBgn0037184	313	2	313
FBgn0037183	12	8	12
FBgn0037182	1692	0	1692
FBgn0037178	0	0	0
FBgn0037177	0	0	0
FBgn0037175	4	0	4
FBgn0037171	15	0	15
FBgn0037195	58	17	42
FBgn0037197	260	2	258
FBgn0053169	412	4	408
FBgn0037200	0	13	393
FBgn0037202	150	1	453
FBgn0037203	271	1	270
FBgn0037204	43	0	43
FBgn0037205	1	1	0
FBgn0037206	312	1	311
FBgn0037207	397	0	397
FBgn0052457	0	0	0
FBgn0052461	5	3	2
FBgn0044324	1536	31	1505
FBgn0010348	10284	43	10577
FBgn0020518	2	0	2
FBgn0037199	2586	1582	3099
FBgn0052459	13	8	10
FBgn0052462	0	44	1
FBgn0052460	0	0	0
FBgn0037397	0	0	0
FBgn0046878	157	133	104
FBgn0037402	4	0	4
FBgn0037405	4	3	1
FBgn0037406	33	0	33
FBgn0051562	5	0	5
FBgn0037408	187	0	187
FBgn0037409	121	0	121
FBgn0037410	55	1	54
FBgn0037411	59	1	59
FBgn0037413	4	1	3
FBgn0027527	27	1	26
FBgn0037414	468	0	468
FBgn0037415	108	0	108
FBgn0037416	386	10	376
FBgn0037419	112	0	112
FBgn0037421	6	0	6
FBgn0037422	14	0	14
FBgn0040279	8	0	8
FBgn0037424	55	0	55
FBgn0051561	0	0	0
FBgn0051560	1	0	1
FBgn0037427	10	0	10
FBgn0037428	51	3	48
FBgn0037420	346	2	344
FBgn0037418	9	0	9
FBgn0037412	65	3	63
FBgn0051559	12	0	12
FBgn0046875	441	1	441
FBgn0046876	283	11	352
FBgn0026077	2016	10	2007
FBgn0037399	3	0	3
FBgn0037398	7	2	5
FBgn0037396	745	5	740
FBgn0037374	833	23	1359
FBgn0037375	1000	143	1040
FBgn0028690	1725	7	1719
FBgn0037377	261	94	290
FBgn0037379	700	45	655
FBgn0037384	292	0	292
FBgn0037386	449	48	452
FBgn0037387	3559	8	3551
FBgn0037388	3	0	3
FBgn0037389	0	0	0
FBgn0028436	300	1	300
FBgn0037395	5	0	5
FBgn0003261	22527	137	22390
FBgn0010403	1244	9	1235
FBgn0011281	2720	5	2715
FBgn0040679	0	0	0
FBgn0037391	1004	31	3041
FBgn0029088	880	14	875
FBgn0037383	198	84	290
FBgn0037382	552	33	586
FBgn0037378	535	40	618
FBgn0037376	445	58	570
FBgn0037372	227	0	227
FBgn0037329	1335	103	1521
FBgn0011715	791	8	785
FBgn0037332	654	52	944
FBgn0051550	5050	40	5015
FBgn0010051	3077	37	3056
FBgn0037338	110	265	132
FBgn0037341	1466	10	1475
FBgn0041191	3495	24	3471
FBgn0037345	121	110	165
FBgn0037347	1384	1	1383
FBgn0019637	0	27	519
FBgn0037351	73052	121	72932
FBgn0051551	0	0	0
FBgn0051549	642	12	630
FBgn0037354	903	6	924
FBgn0037356	950	8	952
FBgn0037359	114	315	128
FBgn0046222	387	48	758
FBgn0037363	2555	13	2544
FBgn0037368	166	4	166
FBgn0037370	633	36	604
FBgn0027497	1236	6	1230
FBgn0037371	384	15	375
FBgn0037369	302	1	306
FBgn0004878	5	2	4
FBgn0037365	21	3	18
FBgn0037364	209	10	201
FBgn0010772	6945	74	6934
FBgn0037360	1720	49	2057
FBgn0037358	3304	111	3247
FBgn0027951	2317	40	2287
FBgn0051548	1683	7	1676
FBgn0051546	25	45	7
FBgn0044823	407	1	406
FBgn0037350	238	21	217
FBgn0017550	899	37	2345
FBgn0014366	512	47	619
FBgn0037344	2332	105	2259
FBgn0037342	558	16	558
FBgn0037340	462	2	463
FBgn0037339	1617	58	1986
FBgn0037336	3998	77	3933
FBgn0010399	1249	6	1243
FBgn0051547	1832	25	1812
FBgn0015402	1210	326	1225
FBgn0025825	0	0	0
FBgn0037330	471	195	567
FBgn0037328	44531	101	44431
FBgn0037327	1845	15	1830
FBgn0037295	340	49	363
FBgn0037294	0	0	0
FBgn0037297	973	14	970
FBgn0037299	713	363	1036
FBgn0037301	461	5818	532
FBgn0037304	43	0	43
FBgn0037310	9	9	0
FBgn0051542	0	0	0
FBgn0003275	777	2	775
FBgn0011965	0	0	0
FBgn0037325	0	0	0
FBgn0037324	629	1	628
FBgn0037323	80	0	80
FBgn0037322	0	196	2
FBgn0001311	751	3	748
FBgn0037320	1	1	0
FBgn0037315	2161	5	2156
FBgn0037312	1191	4	1187
FBgn0051538	137	0	137
