FBgn0040349	1713	9	1704
FBgn0040348	1129	51	1720
FBgn0040346	565	500	782
FBgn0040342	4	2	2
FBgn0040345	0	114	1
FBgn0040343	152	1	151
FBgn0052814	5	0	5
FBgn0040364	1015	6	1015
FBgn0040362	1	0	1
FBgn0040361	17	0	17
FBgn0040360	32	0	32
FBgn0040359	125	0	125
FBgn0040358	24	2	22
FBgn0029568	2	0	2
FBgn0040357	47	0	47
FBgn0040367	44	5	41
FBgn0025642	42	1	41
FBgn0004650	8	0	8
FBgn0024362	1956	12	1945
FBgn0024361	130	4	126
FBgn0024364	499	5	494
FBgn0029573	59	2	57
FBgn0024987	5077	61	5017
FBgn0023169	5168	174	5174
FBgn0052813	875	42	834
FBgn0024985	5529	48	5481
FBgn0027794	902	5	900
FBgn0027795	179	0	179
FBgn0024986	2161	36	2303
FBgn0000826	12	0	12
FBgn0024365	1254	0	1254
FBgn0024360	299	3	296
FBgn0024366	54	2	55
FBgn0025641	2888	42	2846
FBgn0052811	0	0	0
FBgn0028550	3170	37	3134
FBgn0026876	25	0	25
FBgn0040366	117	2	118
FBgn0040363	18	12	12
FBgn0040368	2	0	2
FBgn0026872	2250	27	2258
FBgn0029580	309	46	347
FBgn0025383	114	0	114
FBgn0025381	1312	6	1306
FBgn0025394	1813	77	1799
FBgn0000482	495	131	537
FBgn0001189	1097	2239	1262
FBgn0029587	8	416	11
FBgn0024897	76	3	73
FBgn0025391	471	1	470
FBgn0025378	3	0	3
FBgn0023130	351	20	513
FBgn0023530	424	47	420
FBgn0025390	1326	56	1325
FBgn0025393	0	0	63
FBgn0003517	81895	240	81657
FBgn0044508	0	0	0
FBgn0025382	833	0	833
FBgn0052808	266	233	199
FBgn0027791	528	2	526
FBgn0027793	147	2	145
FBgn0052806	0	0	0
FBgn0026873	515	86	549
FBgn0023513	168	26	180
FBgn0014411	1629	70	1988
FBgn0023514	612	458	693
FBgn0029594	1133	126	1329
FBgn0023519	643	953	672
FBgn0023509	554	121	573
FBgn0023510	2855	63	2792
FBgn0023508	1627	5	1622
FBgn0023522	872	3	912
FBgn0023521	276	0	276
FBgn0025627	31	33	1
FBgn0025630	508	141	677
FBgn0025629	668	249	680
FBgn0025628	3034	54	3054
FBgn0029596	0	12	4
FBgn0025626	1190	5	1185
FBgn0025625	1482	65	2440
FBgn0025631	1715	10	1705
FBgn0026878	225	5	220
FBgn0000667	6647	2310	6602
FBgn0003964	1572	20	1553
FBgn0023545	991	1	1108
FBgn0023520	163	96	110
FBgn0023512	651	35	752
FBgn0023511	2305	30	2338
FBgn0052801	0	5	143
FBgn0023518	801	204	919
FBgn0026088	1531	90	1979
FBgn0026089	772	413	789
FBgn0023517	449	13	474
FBgn0023516	1350	40	1430
FBgn0023515	105	3	102
FBgn0028969	3120	13	3107
FBgn0026090	1648	4	1645
FBgn0029590	10	0	10
FBgn0025624	753	192	1060
FBgn0040395	3778	29	3749
FBgn0000382	14458	147	14326
FBgn0023507	4519	11	4508
FBgn0004654	4312	218	4865
FBgn0023540	3945	32	3916
FBgn0025839	3269	5	3264
FBgn0011576	0	107	1131
FBgn0015036	6	47	194
FBgn0003116	643	196	745
FBgn0040899	697	3	694
FBgn0040900	293	2	291
FBgn0024984	13	1	13
FBgn0023549	1168	139	1269
FBgn0029606	4	1	4
FBgn0003048	884	15	1022
FBgn0000810	761	10	751
FBgn0023523	36	0	39
FBgn0023527	464	390	594
FBgn0040391	27	26	1
FBgn0053218	24	22	2
FBgn0003079	906	3	905
FBgn0003159	1629	6	1623
FBgn0040389	785	9	778
FBgn0044047	1761	28	1733
FBgn0040392	139	0	139
FBgn0023526	4346	34	4312
FBgn0023529	6342	34	6308
FBgn0023528	1508	149	1881
FBgn0027296	893	3	890
FBgn0023524	1273	18	1255
FBgn0023525	639	4	635
FBgn0000377	956	7	952
FBgn0001330	158	143	167
FBgn0004397	7825	41	7784
FBgn0023550	502	43	469
FBgn0029603	25	4	21
FBgn0023542	687	105	880
FBgn0023541	0	62	80
FBgn0005670	571	7	567
FBgn0004655	1080	18	1062
FBgn0013432	732	568	935
FBgn0004861	1361	22	1339
FBgn0004860	614	28	601
FBgn0040394	1219	319	1399
FBgn0040376	81	170	144
FBgn0040066	685	10	675
FBgn0001404	4200	42	4164
FBgn0040336	518	6	605
FBgn0040333	9	97	3
FBgn0040334	369	4	366
FBgn0029629	5357	25	5332
FBgn0011566	399	109	491
FBgn0011606	61	5	61
FBgn0040375	1055	114	1175
FBgn0040377	865	3	862
FBgn0040388	220	1	219
FBgn0003714	954	3	951
FBgn0001150	852	4	848
FBgn0052797	6	3	3
FBgn0040385	0	0	0
FBgn0003371	10785	116	10669
FBgn0003068	4328	75	4496
FBgn0024993	102	1	101
FBgn0024996	1900	122	1888
FBgn0024997	1757	27	1731
FBgn0024991	170	43	175
FBgn0000928	4	0	4
FBgn0000927	3	3	0
FBgn0000520	492	12	491
FBgn0024975	116	131	161
FBgn0040356	1	1	0
FBgn0003996	539	4	535
FBgn0040384	2352	19	2333
FBgn0024980	1038	22	1019
FBgn0000376	643	50	769
FBgn0024973	1211	10	1249
FBgn0024998	541	9	533
FBgn0024995	499	12	597
FBgn0024994	439	10	429
FBgn0024992	1265	33	1232
FBgn0000092	293	213	322
FBgn0025838	34	0	34
FBgn0011276	64	0	64
FBgn0004647	893	32	879
FBgn0040396	1248	16	1232
FBgn0000479	25280	201	25082
FBgn0002933	29	0	29
FBgn0003374	717	13	704
FBgn0029660	0	0	0
FBgn0029662	58	13	45
FBgn0029661	0	0	0
FBgn0029659	1	0	1
FBgn0029658	1	1	0
FBgn0052493	1	1	0
FBgn0029657	20	1414	21
FBgn0029656	4	1	3
FBgn0003086	608	11	597
FBgn0010296	5	1	4
FBgn0010295	3820	9	3811
FBgn0010294	47	0	47
FBgn0040393	326	3	323
FBgn0000644	43	3	43
FBgn0028746	1211	7	1222
FBgn0040355	9	1	8
FBgn0052793	9	0	9
FBgn0029642	0	0	0
FBgn0025645	24	0	24
FBgn0029643	32	0	32
FBgn0029644	61	7	54
FBgn0029645	8	3	5
FBgn0029646	28	0	28
FBgn0029647	1	0	1
FBgn0029648	535	3	532
FBgn0028369	3012	208	2807
FBgn0029649	8	0	8
FBgn0003285	574	5	569
FBgn0025644	4	0	4
FBgn0029639	2093	12	2081
FBgn0040354	7	0	7
FBgn0040353	10	0	10
FBgn0040352	24	4	20
FBgn0029664	777	3	781
FBgn0029666	1167	8	1159
FBgn0029669	4	0	4
FBgn0052792	16	115	49
FBgn0044046	14	3	14
FBgn0023215	1806	20	1786
FBgn0015286	2390	111	2280
FBgn0023216	381	5	379
FBgn0029672	193	18	277
FBgn0052791	341	68	274
FBgn0029667	8	1	7
FBgn0029665	590	7	590
FBgn0029663	1457	22	1435
FBgn0052785	0	0	0
FBgn0025118	1	1	0
FBgn0028491	429	4	428
FBgn0029681	12	2	10
FBgn0029686	207	3	205
FBgn0052786	4	4	0
FBgn0052783	13	2	11
FBgn0029687	20250	217	20040
FBgn0029690	0	0	11
FBgn0029689	618	4	614
FBgn0029688	4529	27	4508
FBgn0029685	815	13	803
FBgn0019661	200	70	214
FBgn0029694	4	15	2
FBgn0000221	171	1	170
FBgn0026084	2827	17	2812
FBgn0026085	24	154	40
FBgn0026083	3759	43	3956
FBgn0066114	676	15	678
FBgn0029697	5	0	5
FBgn0029701	0	0	0
FBgn0029702	0	0	0
FBgn0029706	1199	8	1352
FBgn0029707	233	2	231
FBgn0029705	2	0	2
FBgn0040907	658	0	658
FBgn0002707	110	0	110
FBgn0040906	61	3	58
FBgn0029703	0	0	0
FBgn0040905	0	0	0
FBgn0040904	0	0	0
FBgn0029700	0	0	0
FBgn0052774	4	1	3
FBgn0041252	2	2	0
FBgn0029696	0	0	0
FBgn0000635	2716	112	2620
FBgn0026080	474	258	626
FBgn0026079	559	133	428
FBgn0004832	212	5	220
FBgn0029693	568	0	568
FBgn0000179	768	4	764
FBgn0029708	5567	50	5517
FBgn0029709	2814	19	2795
FBgn0029710	235	9	226
FBgn0029712	132	34	159
FBgn0029714	408	6	410
FBgn0029716	0	0	0
FBgn0022768	1271	4	1267
FBgn0029715	2744	18	2733
FBgn0029713	223	28	261
FBgn0029711	1782	20	1763
FBgn0003210	3056	35	3021
FBgn0052773	21	9	12
FBgn0011760	16772	154	16619
FBgn0028325	11812	59	11753
FBgn0029722	22	10	12
FBgn0029727	11	0	11
FBgn0029729	3	0	3
FBgn0029730	9	0	9
FBgn0029733	15	13	2
FBgn0052772	1542	16	1534
FBgn0029737	2132	9	2148
FBgn0004368	2215	15	2200
FBgn0029740	0	0	0
FBgn0061196	3	0	3
FBgn0029728	23	2	21
FBgn0029726	7	7	0
FBgn0029725	0	0	0
FBgn0025679	0	0	0
FBgn0029724	1	1	0
FBgn0029745	31	0	31
FBgn0029746	0	0	0
FBgn0003449	1500	11	1493
FBgn0011761	96	0	96
FBgn0029753	3	0	3
FBgn0029755	453	349	487
FBgn0014024	800	52	1131
FBgn0029754	2	0	2
FBgn0029752	14	18	0
FBgn0029751	3	0	3
FBgn0029750	13	0	13
FBgn0029747	9	9	0
FBgn0052767	4958	49	4914
FBgn0026751	353	4	349
FBgn0010014	5923	51	5872
FBgn0029761	15175	162	15021
FBgn0029763	1218	24	1196
FBgn0029765	4308	6	4302
FBgn0029766	3902	17	3885
FBgn0029768	311	443	1072
FBgn0029770	4036	6	4030
FBgn0029771	1290	21	1497
FBgn0026702	167	97	133
FBgn0004687	5534	16	5519
FBgn0029778	541	4	537
FBgn0052762	768	9	759
FBgn0029769	2407	779	2832
FBgn0029762	1779	45	1743
FBgn0029756	445	9	443
FBgn0028474	1224	65	1177
FBgn0029785	51753	127	51628
FBgn0003747	1	11	6
FBgn0000394	934	199	1200
FBgn0029791	1089	203	1475
FBgn0029795	30	10	20
FBgn0029798	262	3	259
FBgn0029799	351	126	1208
FBgn0029801	4364	48	4574
FBgn0029809	5	0	5
FBgn0029810	6297	46	6251
FBgn0029811	12	0	12
FBgn0029812	0	0	0
FBgn0029814	5886	88	5798
FBgn0052761	0	0	0
FBgn0029816	0	0	0
FBgn0029817	0	0	0
FBgn0029820	1122	86	2686
FBgn0029821	168	0	168
FBgn0029822	918	235	913
FBgn0029823	3409	56	3998
FBgn0029819	1620	8	1614
FBgn0014340	229	2	228
FBgn0029818	1002	1	1003
FBgn0029813	37	0	37
FBgn0029807	11	0	11
FBgn0029804	1289	12	1277
FBgn0013987	3004	27	2977
FBgn0029800	452	927	508
FBgn0261383	872	7	865
FBgn0052758	3187	68	3120
FBgn0053080	2021	486	2124
FBgn0027564	431	55	600
FBgn0029789	657	4	653
FBgn0046687	286	1	285
FBgn0015794	1873	3	1888
FBgn0029783	38	182	838
FBgn0029824	781	5	776
FBgn0029825	398	3	395
FBgn0052756	222	0	222
FBgn0029826	324	1	323
FBgn0052755	86	8	78
FBgn0029827	30	1	29
FBgn0029828	2777	23	3113
FBgn0029830	299	29	270
FBgn0029831	1950	6	1944
FBgn0029833	1220	7	1216
FBgn0029834	1204	11	1193
FBgn0029835	442	7	443
FBgn0029843	1277	14	1281
FBgn0029849	1199	8	1194
FBgn0003514	4160	28	4135
FBgn0029848	6	0	6
FBgn0040069	230	0	230
FBgn0052751	0	0	0
FBgn0052750	188	2	186
FBgn0026060	6	12	24
FBgn0029840	239	0	250
FBgn0029839	1355	55	1300
FBgn0029838	337	7	330
FBgn0029837	400	7	516
FBgn0003302	386	6	381
FBgn0029003	515	10	505
FBgn0027546	831	5	826
FBgn0005390	30	366	23
FBgn0029851	176	1	175
FBgn0015818	363	7	359
FBgn0029853	369	3	366
FBgn0028982	2915	110	2915
FBgn0029857	504	369	605
FBgn0029858	190	153	267
FBgn0029861	539	1	543
FBgn0029863	1036	6	1030
FBgn0029864	825	7	818
FBgn0029866	1356	1	1355
FBgn0029867	1094	38	1578
FBgn0052748	0	0	0
FBgn0029873	598	84	704
FBgn0014031	7587	8	7579
FBgn0000524	292	1	291
FBgn0014026	85661	201	85461
FBgn0029874	231	127	294
FBgn0003139	935	14	921
FBgn0003655	8	0	8
FBgn0016974	7	12	1
FBgn0029868	6081	506	6097
FBgn0043796	477	12	470
FBgn0028685	1671	103	2038
FBgn0026015	943	4	939
FBgn0031287	320	1	319
FBgn0020304	5006	41	5068
FBgn0031286	369	719	376
FBgn0031284	421	6	463
FBgn0031283	0	61	0
FBgn0031281	197	32	211
FBgn0000442	3	0	274
FBgn0026438	19845	427	19418
FBgn0040106	0	0	0
FBgn0004611	4078	29	4152
FBgn0053127	4	0	4
FBgn0000061	15	1	14
FBgn0003278	319	11	309
FBgn0002593	90963	480	90487
FBgn0031254	51	44	7
FBgn0031255	43	5	38
FBgn0004583	270	1241	495
FBgn0031256	962	10	952
FBgn0031257	878	9	869
FBgn0027592	696	7	689
FBgn0003963	1170	11	1163
FBgn0031263	601	26	5413
FBgn0031265	192	44	237
FBgn0031266	966	9	963
FBgn0031268	673	4	709
FBgn0023489	1715	8	1707
FBgn0010323	31	0	31
FBgn0013323	97	36	101
FBgn0031267	270	1	275
FBgn0021874	321	45	365
FBgn0031264	728	11	721
FBgn0005660	181	458	249
FBgn0031260	2956	15	2941
FBgn0010602	2565	10	2558
FBgn0043364	4472	24	4449
FBgn0031258	990	5	985
FBgn0015924	3531	253	4744
FBgn0031253	227	1	226
FBgn0031252	10	32	10
FBgn0031251	591	3	588
FBgn0031250	38	47	1427
FBgn0051921	2	1	1
FBgn0031249	11	2	9
FBgn0031248	11	0	11
FBgn0067779	851	21	1300
FBgn0031213	3397	55	3704
FBgn0031214	45	22	23
FBgn0031216	2335	8	2327
FBgn0031217	752	84	1062
FBgn0001142	7264	39	7226
FBgn0031224	797	18	801
FBgn0031228	4382	11	4375
FBgn0031229	962	10	952
FBgn0031231	745	14	808
FBgn0031233	725	9	725
FBgn0031235	1	6	0
FBgn0031240	143	3	140
FBgn0003444	182	382	393
FBgn0031247	248	5	449
FBgn0024352	2558	14	2544
FBgn0020622	1133	25	1108
FBgn0017457	781	204	783
FBgn0025686	41	22	93
FBgn0031245	1553	25	4966
FBgn0031244	427	212	805
FBgn0031238	665	9	656
FBgn0031239	613	8	642
FBgn0031232	298	69	306
FBgn0031227	144	5	142
FBgn0051974	996	6	990
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	93	0	93
FBgn0026787	623	320	698
FBgn0002931	255	37	218
FBgn0051973	1554	21	1534
FBgn0031209	0	4	20
FBgn0002121	1581	16	1566
FBgn0036970	24	0	24
FBgn0036974	4126	31	4095
FBgn0036975	3977	21	3956
FBgn0024887	519	24	495
FBgn0036977	10	8	3
FBgn0001259	70	0	70
FBgn0036979	33	321	37
FBgn0036980	3084	64	3073
FBgn0036985	147	29	137
FBgn0036991	187	1033	260
FBgn0036993	1642	58	1820
FBgn0036996	1	0	1
FBgn0036997	419	88	358
FBgn0036998	390	4	388
FBgn0036999	408	37	436
FBgn0037001	10551	20	10531
FBgn0052425	5019	187	4832
FBgn0037003	4	1	3
FBgn0037004	2	2	0
FBgn0037005	2	1	1
FBgn0037009	516	187	427
FBgn0037011	1368	15	1354
FBgn0037013	6	2	4
FBgn0001323	729	3	726
FBgn0037012	493	0	494
FBgn0037008	426	1	427
FBgn0037007	6775	34	6745
FBgn0037000	138	55	148
FBgn0052428	1624	37	1616
FBgn0036995	7	25	7
FBgn0036994	208	218	224
FBgn0036992	2894	251	4116
FBgn0036990	531	137	599
FBgn0029158	1166	2	1166
FBgn0036988	336	1	335
FBgn0036987	353	4	349
FBgn0036986	984	10	993
FBgn0036984	682	11	1204
FBgn0028978	701	48	653
FBgn0027565	958	7	1004
FBgn0001247	2399	13	2711
FBgn0036978	3	1	2
FBgn0036973	284	1	368
FBgn0037014	38	2	36
FBgn0037016	908	4	904
FBgn0040634	186	20	197
FBgn0016696	10296	231	11036
FBgn0037020	815	151	847
FBgn0037024	1979	12	1967
FBgn0037025	17	4	17
FBgn0037027	1289	193	1229
FBgn0037030	2	3	28
FBgn0040636	187	79	1102
FBgn0037031	770	723	329
FBgn0040637	1068	2	1066
FBgn0037035	7	51	0
FBgn0011591	701	4	741
FBgn0052432	3073	27	3328
FBgn0027055	963	22	941
FBgn0037026	859	4	855
FBgn0037023	0	0	0
FBgn0027364	21	0	21
FBgn0037022	0	6	595
FBgn0037021	882	76	995
FBgn0037019	455	823	593
FBgn0037018	536	21	553
FBgn0037017	340	8	335
FBgn0045474	9	0	9
FBgn0037015	975	6	970
FBgn0001320	480	3	477
FBgn0037037	0	3	0
FBgn0053283	0	0	0
FBgn0037042	8	196	1
FBgn0037044	281	41	745
FBgn0028402	434	5	450
FBgn0026179	3630	38	3593
FBgn0053284	0	0	0
FBgn0037050	940	415	1030
FBgn0037057	1441	1	1470
FBgn0037060	2292	100	2595
FBgn0028427	1811	35	1782
FBgn0004865	882	4	878
FBgn0037061	494	340	561
FBgn0037059	1	0	1
FBgn0053056	1519	18	1516
FBgn0053054	88	35	300
FBgn0041100	52	327	588
FBgn0024150	1616	10	1606
FBgn0037051	2973	118	3360
FBgn0020294	514	8	506
FBgn0053285	0	0	0
FBgn0037045	321	1	338
FBgn0003415	2809	32	2981
FBgn0053286	0	0	0
FBgn0053287	0	0	0
FBgn0037040	2	0	2
FBgn0037039	0	0	0
FBgn0037038	0	0	3
FBgn0037036	2	2	0
FBgn0037068	9	3	6
FBgn0037069	144	11	133
FBgn0037071	637	107	764
FBgn0037073	373	581	948
FBgn0052436	8	2	8
FBgn0052437	2	2	0
FBgn0052440	0	0	0
FBgn0053288	40	22	53
FBgn0005694	1949	27	2141
FBgn0037087	653	1	656
FBgn0037090	1199	44	1176
FBgn0037092	290	15	696
FBgn0037093	1036	15	1021
FBgn0037094	3790	36	3786
FBgn0053289	10	1	9
FBgn0015283	2598	13	2585
FBgn0028663	3107	12	3095
FBgn0053290	5	1	4
FBgn0037101	8	0	8
FBgn0052438	679	243	436
FBgn0052441	4688	10	4715
FBgn0037102	1073	4	1069
FBgn0037099	16	0	16
FBgn0037098	2825	13	2812
FBgn0029152	1587	33	1554
FBgn0026371	117	460	78
FBgn0015239	1910	29	2058
FBgn0037086	22	21	1
FBgn0037085	2	2	0
FBgn0014143	103	0	103
FBgn0037082	213	217	215
FBgn0037081	902	40	1725
FBgn0002842	1	1	0
FBgn0037078	29	3	28
FBgn0037076	191	0	191
FBgn0037074	3444	588	4012
FBgn0003042	788	197	825
FBgn0037070	18	27	2565
FBgn0037067	82	0	82
FBgn0037065	64	3	61
FBgn0027945	3485	20	3465
FBgn0037064	26	50	52
FBgn0037063	5552	30	5522
FBgn0037106	352	0	352
FBgn0037108	2398	285	2615
FBgn0037110	725	17	708
FBgn0043783	5148	25	6621
FBgn0052445	0	0	0
FBgn0052446	3725	33	3692
FBgn0037115	3	260	4
FBgn0037117	655	10	750
FBgn0037121	533	1	587
FBgn0037125	87	0	87
FBgn0037128	156	5	151
FBgn0037131	123	6	117
FBgn0037133	3	20	8
FBgn0000560	12	0	12
FBgn0022936	234	0	234
FBgn0037134	698	1	697
FBgn0037135	10829	216	12443
FBgn0037139	5	0	5
FBgn0037138	6027	136	6103
FBgn0046301	730	0	730
FBgn0052448	189	1672	347
FBgn0037130	1828	14	1839
FBgn0037129	10	1	9
FBgn0037127	340	0	340
FBgn0037126	1383	5	1378
FBgn0037124	38	0	38
FBgn0037123	60	0	60
FBgn0037122	137	78	114
FBgn0037120	1559	8	1551
FBgn0052447	120	2	118
FBgn0037116	1150	14	1463
FBgn0037114	394	0	404
FBgn0037109	1005	235	1272
FBgn0037107	1403	44	1359
FBgn0037105	398	3	395
FBgn0037140	1055	40	1026
FBgn0037142	1050	14	1036
FBgn0037143	0	0	5
FBgn0037144	135	0	135
FBgn0029091	101	18	83
FBgn0037146	17964	90	17874
FBgn0000045	5179	24	5155
FBgn0004514	337	4	333
FBgn0037149	73	11	64
FBgn0000100	59026	220	58806
FBgn0004414	0	0	0
FBgn0037151	326	0	326
FBgn0037150	634	5	629
FBgn0027532	1648	28	1622
FBgn0037147	1	0	1
FBgn0037141	87	7	91
FBgn0052449	1	1	0
FBgn0015075	342	196	474
FBgn0004179	7121	93	7028
FBgn0025702	2531	22	2549
FBgn0027086	1820	12	1808
FBgn0052450	0	0	0
FBgn0037162	5	4	1
FBgn0037164	313	8	305
FBgn0037165	23	7	16
FBgn0037166	2641	28	2614
FBgn0037167	1407	4	1403
FBgn0037163	2391	23	2368
FBgn0004449	4266	40	4226
FBgn0011771	819	7	812
FBgn0037156	490	133	685
FBgn0028500	2016	4	2012
FBgn0037169	3	0	3
FBgn0037170	1	1	0
FBgn0037172	1	1	0
FBgn0037174	13	0	13
FBgn0037176	12	0	12
FBgn0037179	0	0	0
FBgn0037180	1	0	1
FBgn0052453	0	0	0
FBgn0037181	106	11	95
FBgn0052452	271	5	266
FBgn0037185	87	139	409
FBgn0260481	5	0	5
FBgn0037188	646	12	634
FBgn0052451	11228	122	11106
FBgn0037191	0	35	0
FBgn0010830	226	22	640
FBgn0037186	689	328	822
FBgn0037184	370	3	380
FBgn0037183	13	12	4
FBgn0037182	1687	3	1684
FBgn0037178	0	0	0
FBgn0037177	0	0	0
FBgn0037175	1	0	1
FBgn0037171	22	0	22
FBgn0037195	40	17	24
FBgn0037197	73	4	69
FBgn0053169	436	0	436
FBgn0037200	6	11	433
FBgn0037202	195	4	486
FBgn0037203	310	1	309
FBgn0037204	60	0	60
FBgn0037205	0	0	0
FBgn0037206	370	0	370
FBgn0037207	501	1	500
FBgn0052457	1	0	1
FBgn0052461	0	0	0
FBgn0044324	1496	27	1469
FBgn0010348	11700	91	11897
FBgn0020518	3	0	3
FBgn0037199	2607	1780	3045
FBgn0052459	7	4	5
FBgn0052462	0	39	0
FBgn0052460	0	0	0
FBgn0037397	1	0	1
FBgn0046878	200	204	99
FBgn0037402	2	0	2
FBgn0037405	4	0	4
FBgn0037406	3	0	3
FBgn0051562	0	0	0
FBgn0037408	189	3	187
FBgn0037409	107	2	105
FBgn0037410	241	0	241
FBgn0037411	9	0	9
FBgn0037413	9	7	2
FBgn0027527	37	5	32
FBgn0037414	242	0	242
FBgn0037415	259	0	259
FBgn0037416	225	2	223
FBgn0037419	37	0	37
FBgn0037421	3	0	3
FBgn0037422	4	0	4
FBgn0040279	2	0	2
FBgn0037424	33	0	33
FBgn0051561	0	0	0
FBgn0051560	0	0	0
FBgn0037427	30	0	30
FBgn0037428	20	0	20
FBgn0037420	478	8	470
FBgn0037418	5	0	5
FBgn0037412	18	0	18
FBgn0051559	7	0	7
FBgn0046875	275	3	274
FBgn0046876	331	24	410
FBgn0026077	1428	15	1413
FBgn0037399	0	0	0
FBgn0037398	4	0	4
FBgn0037396	327	4	323
FBgn0037374	759	12	1360
FBgn0037375	824	127	906
FBgn0028690	2291	7	2284
FBgn0037377	214	92	257
FBgn0037379	744	33	711
FBgn0037384	305	3	302
FBgn0037386	553	46	549
FBgn0037387	3678	8	3670
FBgn0037388	4	0	4
FBgn0037389	2	1	1
FBgn0028436	282	1	281
FBgn0037395	4	0	4
FBgn0003261	24757	165	24593
FBgn0010403	4047	25	4023
FBgn0011281	7489	11	7480
FBgn0040679	0	0	0
FBgn0037391	892	42	3090
FBgn0029088	957	11	951
FBgn0037383	202	16	288
FBgn0037382	614	43	649
FBgn0037378	644	54	726
FBgn0037376	449	98	560
FBgn0037372	340	2	338
FBgn0037329	1496	157	1694
FBgn0011715	1028	3	1025
FBgn0037332	586	46	826
FBgn0051550	4579	21	4562
FBgn0010051	2624	44	2589
FBgn0037338	133	299	169
FBgn0037341	1628	12	1654
FBgn0041191	3919	43	3876
FBgn0037345	140	81	181
FBgn0037347	1385	1	1384
FBgn0019637	0	30	549
FBgn0037351	74106	173	73935
FBgn0051551	0	0	0
FBgn0051549	733	27	706
FBgn0037354	1056	8	1071
FBgn0037356	1018	9	1029
FBgn0037359	105	313	123
FBgn0046222	421	76	771
FBgn0037363	2307	15	2293
FBgn0037368	147	19	147
FBgn0037370	682	42	646
FBgn0027497	1238	4	1234
FBgn0037371	437	16	427
FBgn0037369	317	11	325
FBgn0004878	8	6	3
FBgn0037365	15	3	12
FBgn0037364	168	4	166
FBgn0010772	7799	83	7809
FBgn0037360	1626	48	1949
FBgn0037358	2430	80	2407
FBgn0027951	2391	26	2385
FBgn0051548	1495	2	1493
FBgn0051546	33	49	7
FBgn0044823	458	3	455
FBgn0037350	239	14	225
FBgn0017550	797	36	2309
FBgn0014366	646	47	721
FBgn0037344	2106	109	2028
FBgn0037342	646	35	646
FBgn0037340	451	1	451
FBgn0037339	1355	102	1702
FBgn0037336	4014	58	3962
FBgn0010399	962	24	939
FBgn0051547	1696	24	1676
FBgn0015402	1133	275	1143
FBgn0025825	0	0	0
FBgn0037330	543	206	692
FBgn0037328	49401	171	49231
FBgn0037327	1931	22	1909
FBgn0037295	268	72	282
FBgn0037294	0	0	0
FBgn0037297	851	26	847
FBgn0037299	674	389	976
FBgn0037301	472	8180	542
FBgn0037304	99	1	98
FBgn0037310	3	3	0
FBgn0051542	0	0	0
FBgn0003275	1012	9	1003
FBgn0011965	0	0	0
FBgn0037325	2	2	0
FBgn0037324	543	0	543
FBgn0037323	23	0	23
FBgn0037322	0	93	0
FBgn0001311	368	3	366
FBgn0037320	0	0	0
FBgn0037315	2507	25	2483
